Date,Open,High,Low,Close,Volume,OpenInt
20171229,22.913,22.921,22.913,22.921,334,0
20180104,23.03,23.03,23.03,23.03,4333,0
20180126,24.195,24.195,24.195,24.195,138,0
20180129,24.06,24.06,24.06,24.06,174,0
20180130,23.924,23.924,23.924,23.924,111,0
20180201,23.843,23.843,23.843,23.843,111,0
20180205,23.265,23.265,23.265,23.265,226,0
20180207,23.129,23.129,23.129,23.129,111,0
20180209,22.019,22.019,22.019,22.019,4319,0
20180214,21.784,21.784,21.784,21.784,884,0
20180216,22.471,22.471,22.471,22.471,7585,0
20180227,23.121,23.121,23.121,23.121,111,0
20180305,22.913,22.913,22.913,22.913,111,0
20180309,22.903,22.903,22.903,22.903,112,0
20180323,23.572,23.572,23.572,23.572,111,0
20180326,23.766,23.766,23.766,23.766,460,0
20180402,23.256,23.256,23.256,23.256,1170,0
20180412,24.141,24.141,24.108,24.108,1329,0
20180417,24.286,24.286,24.249,24.249,2214,0
20180426,24.933,24.95,24.908,24.908,1412,0
20180427,24.845,24.954,24.845,24.954,2353,0
20180502,24.556,24.556,24.556,24.556,867,0
20180508,24.746,24.746,24.746,24.746,1772,0
20180509,25.504,25.559,25.504,25.541,664,0
20180510,25.559,25.559,25.487,25.487,2326,0
20180511,25.658,25.83,25.658,25.713,2438,0
20180514,25.677,26.01,25.677,25.952,7560,0
20180515,25.938,26.056,25.938,26.056,776,0
20180516,25.956,25.956,25.956,25.956,193,0
20180517,26.39,26.39,26.39,26.39,276,0
20180518,26.327,26.372,26.191,26.254,5637,0
20180521,26.119,26.191,26.119,26.191,679,0
20180525,26.038,26.038,25.758,25.758,762,0
20180530,25.713,25.713,25.68,25.68,674,0
20180605,25.207,25.24,25.198,25.219,1218,0
20180607,25.622,25.658,25.622,25.658,648,0
20180608,25.469,25.469,25.333,25.342,5647,0
20180611,25.477,25.477,25.441,25.448,9579,0
20180612,25.306,25.405,25.306,25.405,3543,0
20180613,25.586,25.604,25.586,25.604,221,0
20180618,25.008,25.017,25.008,25.017,1329,0
20180625,25.559,26.191,25.207,25.207,1329,0
20180627,25.884,25.884,25.884,25.884,221,0
20180628,26.091,26.191,26.049,26.049,15059,0
20180705,25.928,25.928,25.928,25.928,496,0
20180709,25.911,25.911,25.911,25.911,1108,0
20180710,26.038,26.056,26.038,26.038,2990,0
20180711,25.685,25.685,25.035,25.035,775,0
20180712,25.053,25.061,25.053,25.061,2214,0
20180720,25.089,25.089,25.008,25.008,7262,0
20180724,25.057,25.057,25.057,25.057,352,0
20180726,25.477,25.477,25.477,25.477,166,0
20180730,25.64,25.64,25.64,25.64,174,0
20180731,25.477,25.477,25.477,25.477,111,0
20180802,25.324,25.324,25.319,25.319,809,0
20180809,25.367,25.367,25.367,25.367,221,0
20180810,25.386,25.386,25.386,25.386,5647,0
20180813,25.324,25.324,25.324,25.324,333,0
20180814,25.36,25.36,25.36,25.36,4429,0
20180815,25.198,25.198,24.89,24.89,333,0
20180816,24.944,24.954,24.944,24.944,476,0
20180817,25.259,25.259,25.216,25.216,498,0
20180820,25.071,25.134,25.071,25.134,642,0
20180821,25.288,25.288,25.288,25.288,114,0
20180822,25.55,25.654,25.55,25.654,1661,0
20180823,25.685,25.721,25.685,25.719,1164,0
20180828,25.938,25.938,25.938,25.938,227,0
20180830,26.164,26.164,26.088,26.088,720,0
20180831,26.259,26.259,26.259,26.259,111,0
20180906,25.821,25.821,25.821,25.821,111,0
20180911,25.992,26.01,25.956,26.01,1439,0
20180917,25.794,25.794,25.794,25.794,2436,0
20180921,26.453,26.507,26.218,26.246,15169,0
20180926,26.769,26.769,26.769,26.769,1661,0
20181001,27.708,27.736,27.708,27.736,5593,0
20181002,27.762,27.898,27.762,27.898,480,0
20181003,28.015,28.158,28.015,28.158,1542,0
20181004,27.689,27.689,27.689,27.689,12191,0
20181008,27.429,27.672,27.429,27.672,489,0
20181009,27.862,27.997,27.862,27.997,121701,0
20181010,28.061,28.066,27.726,27.726,2726,0
20181011,26.985,27.284,26.982,26.985,6114,0
20181017,27.104,27.112,27.104,27.112,1279,0
20181018,26.624,26.624,26.616,26.616,2144,0
20181023,26.345,26.345,26.345,26.345,254,0
20181025,26.01,26.01,26.01,26.01,283,0
20181026,26.151,26.151,26.101,26.111,1252,0
20181029,25.884,25.884,25.854,25.881,775,0
20181031,25.613,25.766,25.613,25.739,415,0
20181101,25.315,25.315,25.315,25.315,593,0
20181105,25.125,25.125,25.125,25.125,122,0
20181107,25.008,25.008,25.008,25.008,476,0
20181108,24.954,24.954,24.87,24.87,507,0
20181109,24.764,24.764,24.647,24.647,1111,0
20181112,25.388,25.388,24.918,25.053,4504,0
20181113,24.6,24.6,24.6,24.6,352,0
20181114,24.159,24.25,24.078,24.078,3830,0
20181115,24.024,24.032,24.024,24.032,1665,0
20181116,24.024,24.024,24.024,24.024,191,0
20181119,24.005,24.258,23.915,24.177,4320,0
20181120,23.428,23.473,23.057,23.166,5868,0
20181121,23.527,23.527,23.256,23.31,2214,0
20181126,22.651,22.778,22.642,22.717,1335,0
20181129,22.027,22.027,22.027,22.027,111,0
20181203,22.917,22.917,22.917,22.917,131,0
20181204,23.405,23.405,23.405,23.405,111,0
20181207,23.717,23.717,23.265,23.265,2169,0
20181210,23.129,23.129,22.78,22.78,221,0
20181211,23.057,23.057,23.012,23.012,228,0
20181212,23.103,23.103,22.765,22.765,554,0
20181213,22.947,23.207,22.947,23.207,1379,0
20181214,22.849,22.849,22.718,22.718,221,0
20181217,22.615,22.615,22.175,22.175,111,0
20181218,22.037,22.037,21.622,21.622,111,0
20181219,21.535,21.793,21.535,21.793,112,0
20181220,22.994,22.994,21.235,21.354,2622,0
20181221,21.202,21.202,21.202,21.202,6,0
20181224,20.758,20.758,20.758,20.758,6,0
20181226,20.677,21.518,20.554,21.518,1965,0
20181227,21.45,21.45,21.202,21.202,839,0
20181228,20.924,20.924,20.924,20.924,61,0
20181231,20.932,21.015,20.763,21.015,799,0
20190102,21.054,21.054,21.054,21.054,1,0
20190103,20.944,21.178,20.944,21.178,105,0
20190104,21.802,21.802,21.662,21.662,105,0
20190107,21.864,22.069,21.678,21.678,1154,0
20190108,22.05,22.184,21.969,22.05,1748,0
20190109,22.831,22.831,22.831,22.831,101,0
20190110,22.841,22.935,22.841,22.933,720,0
20190111,22.822,22.841,22.775,22.775,210,0
20190114,22.918,22.918,22.581,22.581,210,0
20190115,22.841,22.841,22.841,22.841,1,0
20190116,22.851,23.026,22.851,23.026,157,0
20190117,22.974,22.974,22.974,22.974,1,0
20190118,23.333,23.333,23.333,23.333,1,0
20190122,23.082,23.082,23.082,23.082,1,0
20190123,23.023,23.023,22.951,22.951,105,0
20190124,22.908,23.1,22.908,23.1,944,0
20190125,23.061,23.199,23.061,23.199,105,0
20190128,22.697,22.697,22.697,22.697,1,0
20190129,23.06,23.06,23.06,23.06,1,0
20190130,23.223,23.223,23.223,23.223,106,0
20190131,23.385,23.385,23.037,23.052,780,0
20190201,23.307,23.307,23.307,23.307,105,0
20190204,23.147,23.147,23.147,23.147,1,0
20190205,23.108,23.108,23.006,23.006,106,0
20190206,22.684,23.142,22.684,23.139,2219,0
20190207,22.735,22.735,22.735,22.735,1,0
20190208,22.878,22.878,22.878,22.878,105,0
20190211,22.826,22.826,22.826,22.826,105,0
20190212,23.037,23.157,23.037,23.083,1425,0
20190213,23.302,23.302,23.302,23.302,105,0
20190214,23.473,23.473,23.473,23.473,105,0
20190215,24.029,24.029,24.029,24.029,105,0
20190219,24.014,24.104,24.014,24.104,105,0
20190220,24.057,24.228,24.057,24.228,105,0
20190221,24.224,24.32,24.224,24.32,105,0
20190222,24.267,24.347,24.267,24.347,105,0
20190225,24.119,24.119,23.852,23.852,410,0
20190226,24.014,24.046,24.014,24.046,105,0
20190227,24.349,24.365,24.349,24.365,276,0
20190228,24.372,24.372,24.372,24.372,105,0
20190301,23.844,23.976,23.844,23.886,524,0
20190304,23.728,24.122,23.728,24.122,142,0
20190305,24.186,24.195,24.071,24.133,316,0
20190306,23.881,23.996,23.881,23.996,105,0
20190307,23.976,24.118,23.976,24.118,105,0
20190308,23.366,23.942,23.366,23.942,105,0
20190311,24.214,24.214,24.176,24.208,1138,0
20190312,24.319,24.376,24.268,24.268,310,0
20190313,24.557,24.89,24.557,24.89,740,0
20190314,24.92,24.944,24.853,24.944,210,0
20190315,24.71,24.92,24.71,24.92,210,0
20190318,24.481,25.174,24.481,25.153,361,0
20190319,25.082,25.086,25.073,25.073,210,0
20190320,24.986,25.512,24.986,25.512,210,0
20190321,25.473,25.473,25.392,25.392,106,0
20190322,24.862,24.99,24.862,24.99,105,0
20190325,24.967,25.019,24.958,25.019,1364,0
20190326,25.358,25.474,25.358,25.474,105,0
20190327,25.334,25.334,25.199,25.199,147,0
20190328,24.977,25.212,24.977,25.212,105,0
20190329,25.349,25.546,25.349,25.546,105,0
20190401,25.792,26.158,25.792,26.158,105,0
