Date,Open,High,Low,Close,Volume,OpenInt
20180430,22.089,22.089,22.089,22.089,156,0
20180502,22.05,22.05,22.05,22.05,104,0
20180504,21.916,21.916,21.907,21.907,567,0
20180510,22.233,22.233,22.233,22.233,109,0
20180515,22.359,22.359,22.34,22.348,2887,0
20180516,22.377,22.377,22.377,22.377,312,0
20180517,22.339,22.339,22.339,22.339,1787,0
20180604,21.897,21.897,21.897,21.897,112,0
20180608,21.791,21.791,21.791,21.791,1961,0
20180613,22.022,22.024,22.013,22.013,3064,0
20180625,21.518,21.518,21.495,21.507,2339,0
20180628,21.276,21.276,21.276,21.276,169,0
20180629,21.686,21.686,21.686,21.686,1119,0
20180702,21.429,21.429,21.429,21.429,139,0
20180703,21.735,21.735,21.735,21.735,101,0
20180705,21.804,21.804,21.804,21.804,101,0
20180706,21.913,21.995,21.913,21.995,510,0
20180709,22.114,22.114,22.101,22.101,29489,0
20180710,22.111,22.137,22.111,22.137,858,0
20180711,21.972,21.972,21.972,21.972,101,0
20180716,22.209,22.209,22.209,22.209,217,0
20180717,22.111,22.111,22.111,22.111,320,0
20180718,22.308,22.364,22.308,22.364,427,0
20180720,22.437,22.585,22.437,22.585,1802,0
20180724,22.564,22.575,22.541,22.575,3199,0
20180726,22.891,22.891,22.858,22.858,813,0
20180730,23.088,23.096,23.088,23.096,710,0
20180801,22.949,22.949,22.949,22.949,551,0
20180803,22.969,22.969,22.969,22.969,339,0
20180806,22.802,22.802,22.802,22.802,200,0
20180807,23.049,23.049,23.049,23.049,410,0
20180809,22.999,22.999,22.989,22.989,489,0
20180810,22.615,22.615,22.615,22.615,171,0
20180813,22.605,22.605,22.605,22.605,350,0
20180815,22.348,22.367,22.348,22.367,301,0
20180821,22.955,22.955,22.955,22.955,518,0
20180823,22.901,22.901,22.901,22.901,1039,0
20180827,23.147,23.16,23.147,23.16,659,0
20180828,23.266,23.266,23.266,23.266,1117,0
20180830,23.226,23.226,23.226,23.226,101,0
20180831,23.138,23.138,23.138,23.138,206,0
20180912,23.009,23.009,23.009,23.009,323,0
20180917,23.098,23.123,23.098,23.123,291,0
20180918,23.117,23.117,23.117,23.117,269,0
20180919,23.068,23.078,23.068,23.078,12008,0
20181001,23.018,23.018,23.018,23.018,162,0
20181003,23,23,23,23,195,0
20181004,22.792,22.792,22.792,22.792,218,0
20181011,21.754,21.765,21.577,21.577,1027,0
20181012,21.508,21.508,21.468,21.468,86340,0
20181015,21.587,21.587,21.587,21.587,506,0
20181016,21.909,21.909,21.909,21.909,230,0
20181017,21.952,21.952,21.682,21.682,4192,0
20181019,21.903,21.903,21.903,21.903,772,0
20181022,21.903,21.903,21.903,21.903,164,0
20181025,21.386,21.386,21.386,21.386,188,0
20181029,21.183,21.183,21.183,21.183,152,0
20181101,22.111,22.111,22.111,22.111,506,0
20181108,22.18,22.18,22.18,22.18,395,0
20181114,21.759,21.784,21.759,21.784,311,0
20181115,21.547,21.547,21.547,21.547,1116,0
20181120,21.536,21.557,21.508,21.508,11252,0
20181121,21.784,21.784,21.784,21.784,228,0
20181127,21.804,21.804,21.804,21.804,582,0
20181128,22.068,22.068,22.068,22.068,248,0
20181129,22.16,22.16,22.12,22.16,1973,0
20181130,22.091,22.091,22.091,22.091,101,0
20181203,22.318,22.318,22.318,22.318,278,0
20181204,22.032,22.081,22.032,22.081,223,0
