Date,Open,High,Low,Close,Volume,OpenInt
20061023,16.394,16.394,16.394,16.394,0,0
20061024,18.542,18.737,18.345,18.464,28541392,0
20061025,18.403,18.661,18.345,18.605,5521546,0
20061026,18.526,18.737,18.369,18.737,3079139,0
20061027,18.737,18.737,18.495,18.679,2146395,0
20061030,18.737,18.894,18.542,18.653,1411290,0
20061031,18.62,18.737,18.542,18.62,2817325,0
20061101,18.565,18.673,18.557,18.661,2030472,0
20061102,18.661,18.698,18.385,18.456,2808870,0
20061103,18.41,18.425,17.954,18.113,3839734,0
20061106,17.995,18.161,17.947,17.979,3324815,0
20061107,17.97,18.345,17.97,18.189,1511073,0
20061108,18.152,18.377,18.087,18.254,1754057,0
20061109,18.23,18.487,18.203,18.425,1136281,0
20061110,18.464,18.854,18.425,18.814,1346860,0
20061113,18.894,19.205,18.837,18.977,1885605,0
20061114,18.977,19.252,18.94,19.16,1393613,0
20061115,19.128,19.243,18.994,19.081,996921,0
20061116,19.011,19.128,18.985,19.102,1395532,0
20061117,19.088,19.128,18.801,19.081,628533,0
20061120,20.104,20.197,19.539,19.754,3198519,0
20061121,19.659,20.262,19.595,20.205,1089528,0
20061122,20.222,20.92,20.205,20.287,736515,0
20061124,20.296,20.721,20.296,20.581,264376,0
20061127,20.619,20.765,20.063,20.197,700906,0
20061128,20.104,20.11,19.425,19.789,1200578,0
20061129,19.798,20.378,19.798,20.197,529905,0
20061130,20.104,20.765,19.961,20.53,323810,0
20061201,20.572,20.705,20.255,20.312,477772,0
20061204,20.401,20.846,20.32,20.68,899700,0
20061205,20.602,20.846,20.53,20.765,712048,0
20061206,20.65,20.68,19.771,20.415,515687,0
20061207,20.415,20.47,20.268,20.369,306264,0
20061208,20.378,20.378,19.771,19.97,471758,0
20061211,20.089,20.609,20.089,20.296,560135,0
20061212,20.296,20.609,20.197,20.395,658636,0
20061213,20.222,20.407,20.149,20.354,296012,0
20061214,20.407,20.837,20.407,20.495,2406671,0
20061215,20.572,21.134,20.572,20.688,5209780,0
20061218,20.87,20.892,20.602,20.744,584346,0
20061219,20.666,20.666,20.287,20.524,937867,0
20061220,20.43,20.65,20.296,20.445,339436,0
20061221,20.339,20.587,20.312,20.478,660175,0
20061222,20.455,20.485,19.909,20.063,431790,0
20061226,20.143,20.312,19.993,20.033,213656,0
20061227,19.909,20.512,19.82,20.437,1014464,0
20061228,20.401,20.524,20.149,20.503,1205454,0
20061229,20.524,20.9,20.304,20.76,674900,0
20070103,20.76,21.055,20.619,20.828,715890,0
20070104,20.609,20.619,20.134,20.47,1090424,0
20070105,20.401,20.524,20.019,20.063,564363,0
20070108,20.222,20.222,19.754,19.879,779425,0
20070109,19.556,19.909,19.556,19.703,766869,0
20070110,19.697,20.12,19.664,20.019,367104,0
20070111,20.104,20.798,20.104,20.548,992821,0
20070112,20.53,20.721,20.347,20.378,490198,0
20070116,20.73,20.828,20.455,20.721,561672,0
20070117,20.688,21.197,20.666,21.188,661707,0
20070118,21.244,21.642,21.244,21.429,413087,0
20070119,21.397,21.751,21.305,21.587,242603,0
20070122,21.766,21.805,20.97,21.265,1175349,0
20070123,21.188,21.222,20.807,20.986,777118,0
20070124,21.055,21.25,20.892,21.038,1072491,0
20070125,21.095,21.562,21.055,21.383,1929670,0
20070126,21.296,21.405,21.047,21.197,1030350,0
20070129,21.271,21.355,21.147,21.314,648387,0
20070130,21.429,21.473,21.055,21.257,1171247,0
20070131,21.213,21.523,21.118,21.363,1843850,0
20070201,21.371,21.648,21.355,21.648,789287,0
20070202,21.921,22.618,21.883,22.484,1392971,0
20070205,22.484,22.484,22.213,22.404,685024,0
20070206,22.346,22.492,22.257,22.478,1271670,0
20070207,22.375,22.766,22.375,22.455,414754,0
20070208,22.421,22.655,22.361,22.646,382860,0
20070209,22.639,22.639,21.993,22.249,373766,0
20070212,22.221,22.221,21.079,21.743,869832,0
20070213,21.782,21.968,21.486,21.883,885711,0
20070214,21.938,21.938,21.595,21.672,476501,0
20070215,21.711,22.28,21.553,22.055,1356726,0
20070216,22.015,22.14,21.891,22.101,317789,0
20070220,21.906,22.795,21.906,22.618,527469,0
20070221,22.851,22.86,22.375,22.446,1111303,0
20070222,22.523,22.538,22.096,22.188,290123,0
20070223,22.196,22.236,21.838,21.993,892525,0
20070226,22.055,22.096,21.773,21.978,507106,0
20070227,21.861,21.861,21.118,21.553,1154855,0
20070228,21.523,21.664,21.314,21.625,742150,0
20070301,21.363,21.938,17.302,21.635,1299030,0
20070302,21.72,21.735,21.376,21.486,1138844,0
20070305,21.39,21.405,20.587,20.696,707308,0
20070306,20.705,21.205,20.705,20.906,1083760,0
20070307,20.97,21.002,20.602,20.626,440885,0
20070308,20.76,21.172,20.76,20.937,1060069,0
20070309,20.884,21.473,20.884,21.371,1134233,0
20070312,21.371,21.419,21.271,21.371,250803,0
20070313,21.265,21.473,20.978,21.079,732155,0
20070314,20.884,21.155,20.798,21.002,1264755,0
20070315,21.063,21.079,20.626,20.863,2372729,0
20070316,20.87,20.937,20.626,20.752,202125,0
20070319,20.837,21.047,20.572,20.765,421285,0
20070320,20.68,20.68,20.312,20.423,1406679,0
20070321,20.47,20.863,20.354,20.635,903672,0
20070322,20.642,20.928,20.378,20.395,314078,0
20070323,20.47,20.47,20.181,20.296,1353906,0
20070326,20.296,20.455,20.12,20.279,1006140,0
20070327,20.354,20.369,19.82,19.879,405148,0
20070328,19.798,19.798,18.985,19.509,980652,0
20070329,19.509,19.711,19.41,19.595,361854,0
20070330,19.595,19.932,19.439,19.932,1315094,0
20070402,19.924,20.347,19.844,20.287,343150,0
20070403,20.33,20.347,19.844,20.156,925062,0
20070404,20.262,20.354,20.149,20.312,517610,0
20070405,20.222,20.602,20.222,20.47,703979,0
20070409,20.47,20.696,20.43,20.68,701290,0
20070410,20.73,20.906,20.672,20.884,475597,0
20070411,20.189,21.009,20.189,20.548,642620,0
20070412,19.851,20.609,19.851,20.274,761621,0
20070413,20.33,20.65,20.268,20.556,938895,0
20070416,20.524,20.765,20.503,20.602,926982,0
20070417,20.666,21.002,20.609,20.772,1018053,0
20070418,20.666,20.846,20.65,20.721,747143,0
20070419,20.76,20.9,20.626,20.696,446777,0
20070420,20.696,21.071,20.656,20.863,873830,0
20070423,20.863,21.244,20.789,21.079,625461,0
20070424,21.079,21.079,20.744,20.855,675159,0
20070425,20.937,21.002,20.635,20.807,656586,0
20070426,20.906,21.095,20.68,21.095,399381,0
20070427,21.079,21.126,20.737,20.884,1369148,0
20070430,20.189,20.884,20.189,20.339,386960,0
20070501,20.304,20.407,19.82,20.049,505181,0
20070502,19.961,20.369,19.961,20.143,1044313,0
20070503,20.205,20.205,19.909,20.097,691813,0
20070504,20.143,20.205,19.985,20.033,548224,0
20070507,19.945,20.127,19.827,19.985,625588,0
20070508,20.049,20.049,19.86,19.879,383627,0
20070509,20.049,20.581,19.87,20.572,1208523,0
20070510,20.478,20.68,20.362,20.401,546431,0
20070511,20.524,20.846,20.262,20.512,757775,0
20070514,20.705,20.812,20.572,20.609,793770,0
20070515,20.556,20.565,20.339,20.43,1056867,0
20070516,20.423,20.65,19.97,20.181,934543,0
20070517,19.909,20.104,19.603,19.771,2145573,0
20070518,19.779,19.879,19.524,19.879,831070,0
20070521,19.798,20.287,19.595,19.909,463042,0
20070522,19.909,20.033,19.612,19.961,694758,0
20070523,19.961,20.462,19.961,20.229,592009,0
20070524,20.156,20.156,19.478,19.679,1058917,0
20070525,19.763,20.089,19.688,19.888,1400147,0
20070529,19.909,20.33,19.879,20.143,1280639,0
20070530,20.262,20.994,20.104,20.73,2199293,0
20070531,20.73,20.884,20.369,20.587,6431497,0
20070601,20.524,20.688,20.478,20.594,1393481,0
20070604,20.512,20.619,20.407,20.587,1344555,0
20070605,20.581,20.594,20.32,20.378,1034577,0
20070606,20.268,20.437,19.909,20.423,2385925,0
20070607,20.347,20.407,20.063,20.304,2392836,0
20070608,20.395,21.314,20.213,20.928,2691028,0
20070611,20.863,20.97,20.656,20.906,1522727,0
20070612,20.666,20.92,20.407,20.415,1779930,0
20070613,20.222,20.721,20.222,20.721,1542452,0
20070614,20.642,20.752,20.455,20.73,982318,0
20070615,20.807,21.181,20.807,21.147,1701667,0
20070618,21.063,21.163,20.772,21.141,957726,0
20070619,21.23,21.23,20.963,21.197,1011775,0
20070620,21.197,21.23,20.714,20.812,2638130,0
20070621,20.765,20.906,20.53,20.798,1981927,0
20070622,20.73,20.87,20.089,20.222,3295867,0
20070625,20.089,20.296,19.392,19.621,1741762,0
20070626,19.659,19.711,19.383,19.392,1225945,0
20070627,19.278,19.518,18.829,19.392,2964373,0
20070628,19.298,19.896,19.269,19.703,1120014,0
20070629,19.573,19.763,19.135,19.315,1443437,0
20070702,19.518,19.953,19.486,19.603,1080305,0
20070703,19.688,19.985,19.582,19.844,609963,0
20070705,20.181,20.539,19.789,20.104,765337,0
20070706,20.205,20.32,19.924,20.097,621231,0
20070709,20.12,20.197,19.939,20.081,507360,0
20070710,20.002,20.097,19.494,19.582,712689,0
20070711,19.556,19.556,19.128,19.36,776607,0
20070712,19.439,19.844,19.152,19.518,2151135,0
20070713,19.315,19.533,19.135,19.439,714102,0
20070716,19.518,19.518,19.243,19.324,694118,0
20070717,19.324,19.34,19.152,19.205,932104,0
20070718,19.205,19.219,18.956,19.095,1244517,0
20070719,19.205,19.332,19.152,19.205,836424,0
20070720,19.213,19.34,18.87,19.121,902905,0
20070723,19.197,19.219,18.321,18.338,801965,0
20070724,18.338,19.34,17.8,18.035,2821426,0
20070725,18.403,18.403,17.8,18.152,1249383,0
20070726,18.035,18.152,17.683,17.954,1371326,0
20070727,17.762,18.653,17.683,17.809,2042514,0
20070730,17.954,18.128,17.821,17.954,1769684,0
20070731,18.189,18.574,17.947,18.004,1942731,0
20070801,18.004,18.321,17.605,18.269,1518372,0
20070802,18.269,18.964,18.263,18.315,658126,0
20070803,18.182,18.403,17.933,17.995,1051360,0
20070806,17.954,18.448,17.947,18.425,785317,0
20070807,18.425,18.58,17.947,18.309,1445099,0
20070808,18.377,19.82,18.354,19.173,1493137,0
20070809,19.286,19.851,18.846,19.088,3492229,0
20070810,19.128,19.16,18.471,18.627,2234904,0
20070813,18.93,19.524,18.612,18.93,1122063,0
20070814,18.93,18.93,18.035,18.072,2039310,0
20070815,18.152,18.814,17.947,18.021,2062495,0
20070816,17.933,18.203,17.879,18.121,1743680,0
20070817,18.418,18.698,18.168,18.542,1726388,0
20070820,18.448,19.028,18.425,18.886,913789,0
20070821,18.822,19.205,18.73,19.048,909562,0
20070822,19.011,19.565,18.94,18.971,704746,0
20070823,19.036,19.205,18.557,18.627,538108,0
20070824,18.698,18.922,18.58,18.777,486100,0
20070827,18.689,18.964,18.548,18.653,434738,0
20070828,18.502,18.58,17.947,17.947,438064,0
20070829,17.964,18.495,17.947,18.354,733443,0
20070830,18.309,18.785,18.285,18.689,395414,0
20070831,18.985,19.243,18.878,19.088,541561,0
20070904,19.135,19.711,19.102,19.439,622644,0
20070905,19.383,19.392,18.977,19.182,672085,0
20070906,19.197,19.286,19.036,19.167,497754,0
20070907,19.048,19.048,18.495,18.58,660042,0
20070910,18.58,18.595,18.174,18.354,408989,0
20070911,18.363,18.58,18.246,18.432,318558,0
20070912,18.363,18.548,18.315,18.385,340205,0
20070913,18.432,18.87,18.385,18.777,277061,0
20070914,18.713,18.713,18.425,18.653,254770,0
20070917,18.644,18.644,18.3,18.542,521453,0
20070918,18.58,19.292,18.439,19.182,502625,0
20070919,19.205,19.659,19.152,19.367,760979,0
20070920,19.235,19.315,18.861,18.94,422186,0
20070921,18.964,19.26,18.644,18.785,921855,0
20070924,18.752,19.494,18.713,19.486,434993,0
20070925,19.34,19.375,18.971,19.088,357112,0
20070926,19.003,19.143,18.76,18.777,390542,0
20070927,18.886,19.306,18.737,19.292,363774,0
20070928,19.34,19.41,18.822,19.306,632379,0
20071001,19.306,20.089,19.235,19.903,439478,0
20071002,20.028,20.401,20.01,20.279,911737,0
20071003,20.296,20.415,19.945,20.386,710639,0
20071004,20.423,20.65,20.246,20.53,653641,0
20071005,20.581,21.523,20.556,20.946,908282,0
20071008,20.878,21.257,20.65,21.031,340333,0
20071009,21.163,21.322,20.846,21.322,386320,0
20071010,21.371,21.758,20.954,21.419,834121,0
20071011,21.562,21.993,21.181,21.314,1244517,0
20071012,21.355,21.355,20.68,20.846,842318,0
20071015,20.954,20.954,20.274,20.33,410783,0
20071016,20.229,20.229,19.851,19.87,398744,0
20071017,19.961,20.268,19.315,19.844,408221,0
20071018,19.844,20.401,19.298,20.127,254255,0
20071019,20.081,20.279,19.36,19.36,1227226,0
20071022,19.36,19.688,19.173,19.518,461764,0
20071023,19.573,20.071,19.367,20.063,1064426,0
20071024,20.063,20.205,19.688,20.205,744712,0
20071025,20.407,20.415,19.888,20.287,483924,0
20071026,20.495,20.714,20.395,20.548,553987,0
20071029,20.565,20.884,20.401,20.688,692838,0
20071030,20.594,20.705,20.347,20.581,630970,0
20071031,20.863,20.946,20.104,20.539,1163053,0
20071101,20.437,20.656,19.879,20.229,967840,0
20071102,20.296,20.33,19.97,20.213,1383881,0
20071105,20.229,20.485,20.071,20.213,1637042,0
20071106,20.213,20.378,19.909,20.339,1249640,0
20071107,20.347,20.347,19.688,20.028,1109511,0
20071108,20.12,20.134,19.582,20.049,1182777,0
20071109,19.909,20.213,19.728,20.071,1292292,0
20071112,20.049,20.407,19.844,19.97,563978,0
20071113,20.081,20.512,20.081,20.462,815673,0
20071114,20.626,20.798,19.784,19.888,592541,0
20071115,19.771,20.063,19.449,19.97,656974,0
20071116,20.055,20.149,19.439,19.518,1132053,0
20071119,19.439,19.518,19.227,19.243,743560,0
20071120,19.243,19.518,18.854,19.063,1368507,0
20071121,18.956,18.956,18.51,18.612,1911480,0
20071123,18.737,19.003,18.605,18.922,468808,0
20071126,18.837,18.837,17.942,17.942,1327004,0
20071127,17.97,18.285,17.933,18.203,1413211,0
20071128,18.203,18.922,18.203,18.722,2155104,0
20071129,18.698,18.91,18.354,18.894,912288,0
20071130,19.112,19.286,18.471,18.744,1888272,0
20071203,18.653,18.916,18.23,18.801,770459,0
20071204,18.829,18.916,17.954,17.954,1055452,0
20071205,18.197,18.752,18.08,18.418,1066856,0
20071206,19.048,19.298,18.785,19.278,1118862,0
20071207,19.286,19.518,18.894,18.91,451643,0
20071210,19.018,19.197,18.769,19.143,548097,0
20071211,19.102,19.235,18.08,18.08,1324327,0
20071212,18.456,18.846,18.121,18.321,853223,0
20071213,18.377,18.377,17.879,17.954,1486803,0
20071214,17.954,18.565,17.762,17.995,1819895,0
20071217,17.924,18.072,17.653,17.667,1248490,0
20071218,17.995,18.161,17.088,17.745,1373120,0
20071219,17.728,18.145,17.597,17.762,1429735,0
20071220,17.895,18.096,17.575,17.721,615983,0
20071221,17.903,18.254,17.667,18.203,975888,0
20071224,18.049,18.588,18.049,18.58,233762,0
20071226,18.471,18.737,18.293,18.354,420642,0
20071227,18.049,18.285,17.653,17.918,548930,0
20071228,17.979,18.049,17.551,17.667,624987,0
20071231,17.715,17.762,17.455,17.653,816226,0
20080102,17.745,18.049,17.411,17.737,1039183,0
20080103,17.903,18.246,17.302,17.411,1322909,0
20080104,17.315,17.402,16.879,16.912,786850,0
20080107,16.833,17.331,16.662,17.096,1280136,0
20080108,17.112,17.786,16.545,16.545,792364,0
20080109,16.691,16.745,15.98,16.603,1595027,0
20080110,16.496,17.464,16.351,17.147,1942538,0
20080111,17.021,17.433,16.787,16.948,1411417,0
20080114,17.105,17.526,16.787,17.161,1598940,0
20080115,16.931,17.013,16.394,16.662,661327,0
20080116,16.475,17.295,16.449,17.17,1045212,0
20080117,17.324,17.449,16.823,16.871,923394,0
20080118,16.989,17.096,16.327,16.488,1204553,0
20080122,16.179,16.671,16.061,16.646,2927038,0
20080123,16.276,18.013,16.171,17.705,2028369,0
20080124,17.855,18.448,17.411,17.51,2739734,0
20080125,17.683,18.277,17.057,17.071,1004211,0
20080128,16.919,18.042,16.654,18.021,836488,0
20080129,18.013,18.321,17.427,18.23,764863,0
20080130,18.189,18.285,17.692,17.816,895088,0
20080131,17.705,17.942,17.147,17.816,1371398,0
20080201,18.072,18.3,17.58,18.263,1295238,0
20080204,18.161,18.161,17.441,17.51,1341113,0
20080205,17.411,17.613,16.94,16.94,1135255,0
20080206,16.912,16.94,16.458,16.59,1313828,0
20080207,16.419,17.183,16.231,17.147,1056768,0
20080208,17.021,17.295,16.317,16.52,1206909,0
20080211,16.411,16.574,16.083,16.574,1360998,0
20080212,16.671,16.971,16.394,16.888,993105,0
20080213,17.754,17.954,16.771,17.021,1224789,0
20080214,17.153,17.176,16.691,16.787,920486,0
20080215,16.629,17.176,16.201,17.021,1494554,0
20080219,17.256,17.345,16.394,16.697,1398535,0
20080220,16.467,16.897,16.356,16.654,1233000,0
20080221,16.808,16.956,16.236,16.244,1818591,0
20080222,16.244,16.557,15.888,16.551,4945750,0
20080225,16.467,17.029,16.276,16.997,1259619,0
20080226,16.862,17.198,16.638,17.063,1065206,0
20080227,16.963,17.071,16.505,16.574,560914,0
20080228,16.458,16.762,16.286,16.394,811646,0
20080229,16.201,16.654,16.11,16.545,1659331,0
20080303,16.706,16.706,16.317,16.512,1557834,0
20080304,16.362,16.654,16.244,16.505,982030,0
20080305,16.488,16.622,16.336,16.356,1088072,0
20080306,16.362,16.377,16.076,16.089,1637078,0
20080307,15.935,16.394,15.583,16.236,1523758,0
20080310,16.209,16.386,16.004,16.038,1217687,0
20080311,16.317,16.528,16.119,16.343,1428679,0
20080312,16.377,16.433,16.193,16.217,2781422,0
