Date,Open,High,Low,Close,Volume,OpenInt
20181129,9.63,9.63,9.63,9.63,809,0
20181130,9.6,9.63,9.6,9.63,590200,0
20181203,9.63,9.63,9.63,9.63,1201,0
20181204,9.6,9.705,9.6,9.63,120200,0
20181206,9.63,9.88,9.61,9.63,279400,0
20181207,9.63,9.63,9.63,9.63,815,0
20181210,9.62,9.63,9.6,9.63,206400,0
20181211,9.64,9.64,9.63,9.63,1040,0
20181212,9.75,9.75,9.75,9.75,205,0
20181213,9.63,9.63,9.63,9.63,451400,0
20181214,9.64,9.69,9.64,9.65,13800,0
20181217,9.57,9.65,9.57,9.6,599696,0
20181218,9.66,9.66,9.57,9.57,5204,0
20181219,9.55,9.57,9.55,9.55,9800,0
20181221,9.64,9.65,9.63,9.64,100366,0
20181224,9.64,9.64,9.64,9.64,400,0
20181226,9.64,9.64,9.64,9.64,140,0
20181227,9.65,9.65,9.65,9.65,805,0
20181228,9.6,9.65,9.6,9.65,451,0
20190102,9.65,9.65,9.64,9.65,538,0
20190103,9.63,9.63,9.63,9.63,1700,0
20190104,9.64,9.64,9.64,9.64,1511,0
20190107,9.64,9.64,9.64,9.64,1000,0
20190108,9.63,9.63,9.63,9.63,186586,0
20190110,9.7125,9.7125,9.7125,9.7125,100,0
20190111,9.71,9.71,9.7,9.7,593,0
20190115,9.7,9.7,9.7,9.7,100,0
20190116,9.71,9.71,9.63,9.63,200,0
20190117,9.7,9.7,9.7,9.7,150000,0
20190118,9.73,9.78,9.73,9.75,78247,0
20190122,9.77,9.7937,9.77,9.7937,100100,0
20190123,9.799,9.8,9.7801,9.7801,2000,0
20190124,9.77,9.77,9.7,9.7,1001,0
20190128,9.7755,9.7755,9.77,9.77,600,0
20190201,9.75,9.75,9.75,9.75,92400,0
20190204,9.7,9.7,9.7,9.7,100,0
20190205,9.75,9.75,9.75,9.75,225120,0
20190206,9.8,9.8,9.75,9.8,17471,0
20190207,9.7929,9.7929,9.7929,9.7929,101,0
20190208,9.8,9.8,9.8,9.8,225528,0
20190214,9.75,9.75,9.75,9.75,135,0
20190215,9.75,9.9,9.75,9.76,26008,0
20190220,9.8,9.85,9.8,9.85,5100,0
20190221,9.84,9.84,9.84,9.84,200,0
20190222,9.85,9.85,9.85,9.85,403,0
20190227,9.85,9.85,9.85,9.85,1030,0
20190304,9.85,9.85,9.85,9.85,113,0
20190307,9.85,9.87,9.8175,9.87,50200,0
20190308,9.85,9.85,9.85,9.85,125113,0
20190311,9.9,9.9,9.85,9.9,318500,0
