Date,Open,High,Low,Close,Volume,OpenInt
20191206,50.739,50.739,50.739,50.739,242,0
20191209,50.704,50.704,50.513,50.513,593,0
20191210,50.551,50.551,50.511,50.529,395,0
20191211,50.751,50.751,50.751,50.751,150,0
20191212,50.921,51.11,50.921,51.11,838,0
20191213,51.434,51.434,51.434,51.434,20,0
20191216,52.03,52.05,51.963,51.963,1795,0
20191217,51.73,51.73,51.73,51.73,103,0
20191218,51.58,51.58,51.58,51.58,20,0
20191219,51.6,51.6,51.589,51.589,213,0
20191220,51.666,51.666,51.666,51.666,230,0
20191223,51.712,51.712,51.712,51.712,16,0
20191224,51.67,51.67,51.67,51.67,30,0
20191226,51.868,51.878,51.868,51.878,250,0
20191227,52.032,52.032,52.032,52.032,3,0
20191230,51.6538,51.6538,51.6538,51.6538,3,0
20191231,51.8686,51.8686,51.8686,51.8686,5,0
20200102,52.3305,52.3305,52.3305,52.3305,3,0
20200103,51.7734,51.849,51.7734,51.7734,514,0
20200106,51.9516,51.9516,51.9516,51.9516,25,0
20200107,51.781,51.781,51.781,51.781,1,0
20200108,51.9334,51.9334,51.9334,51.9334,60,0
20200109,52.0466,52.0466,52.0466,52.0466,339,0
20200110,51.8448,51.8448,51.8448,51.8448,6,0
20200113,52.1081,52.1081,52.1081,52.1081,10,0
20200114,52.16,52.16,52.16,52.16,10,0
20200115,52.1311,52.1311,52.1311,52.1311,15,0
20200116,52.3572,52.3572,52.3572,52.3572,13,0
20200117,52.4689,52.5286,52.4689,52.5286,200,0
20200121,52.1352,52.1352,52.1352,52.1352,10,0
20200122,52.2161,52.2161,52.2161,52.2161,7,0
20200123,52.0961,52.0961,52.0961,52.0961,2,0
