Date,Open,High,Low,Close,Volume,OpenInt
20050225,17.02,17.377,17.02,17.377,88623,0
20050228,17.287,17.371,17.128,17.26,135730,0
20050301,17.352,17.567,17.308,17.336,58305,0
20050302,17.443,17.642,17.308,17.418,105884,0
20050303,17.496,17.721,17.481,17.481,88156,0
20050304,17.558,17.899,17.558,17.834,56906,0
20050307,17.905,17.918,17.656,17.721,82246,0
20050308,17.656,17.7,17.076,17.107,167916,0
20050309,17.043,17.321,16.85,17.043,92821,0
20050310,17.128,17.175,16.857,16.878,53018,0
20050311,16.882,17.204,16.828,17.049,60010,0
20050314,17.107,17.321,16.985,17.128,37936,0
20050315,17.101,17.329,16.85,16.85,67165,0
20050316,16.85,17.097,16.85,16.917,57062,0
20050317,16.954,17.101,16.917,16.961,22698,0
20050318,17.076,17.076,16.839,16.935,117857,0
20050321,16.94,17.107,16.878,16.935,53483,0
20050322,16.967,17.135,16.917,16.947,63591,0
20050323,16.947,17.175,16.73,16.73,92667,0
20050324,16.76,16.923,16.624,16.624,65458,0
20050328,16.624,16.717,16.479,16.654,70431,0
20050329,16.419,16.467,16.319,16.439,68411,0
20050330,15.917,16.588,15.917,16.588,114274,0
20050331,16.588,16.6,16.374,16.431,59548,0
20050401,16.576,16.588,16.142,16.424,60639,0
20050404,16.337,16.535,16.184,16.499,46486,0
20050405,16.563,16.583,16.337,16.555,41509,0
20050406,16.555,16.708,16.509,16.708,43065,0
20050407,16.708,16.871,16.593,16.807,47420,0
20050408,16.807,16.807,16.583,16.647,57527,0
20050411,16.654,16.708,16.515,16.515,32805,0
20050412,16.515,16.529,16.405,16.529,110236,0
20050413,16.529,16.768,16.458,16.493,62346,0
20050414,16.535,16.973,16.535,16.549,109927,0
20050415,16.639,16.659,16.271,16.312,53951,0
20050418,16.431,16.576,16.271,16.362,106191,0
20050419,16.337,16.346,16.13,16.312,148948,0
20050420,16.312,16.312,16.059,16.102,94682,0
20050421,16.165,16.405,16.078,16.405,77582,0
20050422,16.34,16.405,16.184,16.368,93755,0
20050425,16.297,16.405,16.169,16.405,112722,0
20050426,16.337,16.405,16.221,16.382,51150,0
20050427,16.39,16.39,16.221,16.346,80694,0
20050428,16.34,16.374,16.024,16.165,55663,0
20050429,16.24,16.253,15.958,16.228,76491,0
20050502,16.279,16.34,16.031,16.221,65923,0
20050503,16.24,16.398,16.177,16.248,67945,0
20050504,16.248,16.405,16.221,16.368,45245,0
20050505,16.405,16.659,16.326,16.467,169937,0
