Date,Open,High,Low,Close,Volume,OpenInt
20151021,18.93,18.969,18.915,18.922,1291,0
20151022,19.573,19.58,19.573,19.58,259,0
20151023,20.152,20.152,19.952,19.952,4265,0
20151026,20.029,20.029,19.58,19.587,2845,0
20151027,19.587,19.604,19.51,19.527,16797,0
20151028,19.626,19.626,18.953,18.953,30752,0
20151029,19.107,19.185,19.107,19.171,4005,0
20151030,19.171,19.171,19.171,19.171,129,0
20151102,18.915,19.045,18.915,19.045,1252,0
20151103,18.922,18.922,18.915,18.915,2845,0
20151104,19.874,19.874,19.874,19.874,1022,0
20151105,20.099,20.192,20.099,20.192,1938,0
20151106,20.369,20.702,20.369,20.702,4394,0
20151109,20.788,20.826,20.633,20.633,6040,0
20151110,20.71,20.764,20.71,20.764,1679,0
20151111,20.99,20.99,20.904,20.904,1291,0
20151112,20.578,20.578,20.501,20.525,1938,0
20151113,20.3,20.3,19.712,19.712,648,0
20151116,20.547,20.547,20.517,20.532,388,0
20151117,20.455,20.539,20.439,20.439,2456,0
20151118,20.339,20.339,20.339,20.339,905,0
20151119,20.61,20.61,20.517,20.517,2585,0
20151120,20.694,20.694,20.687,20.687,2325,0
20151123,20.455,20.455,20.455,20.455,517,0
20151124,20.402,20.485,20.402,20.485,517,0
20151125,20.61,20.61,20.61,20.61,517,0
20151127,19.712,19.952,19.262,19.365,13955,0
20151130,19.394,19.573,19.394,19.573,2068,0
20151201,19.727,19.789,19.673,19.703,1506,0
20151202,20.361,20.361,20.268,20.276,658,0
20151203,20.339,20.339,20.185,20.192,1305,0
20151204,20.223,20.223,20.192,20.192,517,0
20151207,19.968,20.022,19.944,19.952,3748,0
20151208,19.952,19.952,19.952,19.952,137,0
20151209,19.72,19.72,19.72,19.72,259,0
20151210,19.657,19.657,19.518,19.54,4394,0
20151211,19.54,19.54,19.54,19.54,129,0
20151214,20.052,20.106,20.052,20.106,1085,0
20151216,20.41,20.41,20.124,20.194,3766,0
20151217,20.536,20.536,20.536,20.536,377,0
20151221,21.038,21.038,21.015,21.015,252,0
20151222,21.151,21.286,21.151,21.286,638,0
20151223,21.286,21.286,21.166,21.166,2762,0
20151224,20.952,20.984,20.952,20.984,1805,0
20151228,20.314,20.41,20.314,20.41,314,0
20151229,20.218,20.514,20.218,20.514,1374,0
20151230,20.656,20.656,20.417,20.426,1311,0
20151231,20.254,20.259,20.249,20.259,880,0
20160104,19.318,19.318,18.322,18.426,6892,0
20160105,18.904,18.912,18.896,18.912,1567,0
20160106,19.119,19.159,19.119,19.119,2260,0
20160107,17.684,18.203,17.684,17.797,12975,0
20160108,17.957,17.957,17.844,17.844,754,0
20160111,17.31,17.398,17.089,17.391,5858,0
20160112,17.621,17.636,17.621,17.636,502,0
20160113,16.99,16.99,16.657,16.708,15597,0
20160114,16.9,17.128,16.9,17.128,502,0
20160119,16.873,17.159,16.873,17.119,1005,0
20160120,16.772,16.773,16.768,16.768,1392,0
20160122,16.921,16.985,16.921,16.985,3514,0
20160125,16.774,16.801,16.65,16.65,2039,0
20160126,15.981,16.06,15.916,16.045,18967,0
20160127,15.805,15.948,15.717,15.717,14687,0
20160129,15.956,15.988,15.956,15.965,1882,0
20160202,15.717,15.869,15.717,15.773,2143,0
20160203,15.793,15.861,15.733,15.853,11482,0
20160204,16.084,16.084,16.084,16.084,1255,0
20160209,15.351,15.351,15.351,15.351,754,0
20160210,15.097,15.097,15.097,15.097,502,0
20160212,14.873,15.048,14.873,15.04,2405,0
20160216,15.796,16.347,15.796,16.347,438,0
20160217,16.474,16.474,16.474,16.474,754,0
20160218,16.486,16.486,16.394,16.394,1169,0
20160219,16.42,16.483,16.42,16.483,359,0
20160224,16.561,16.682,16.561,16.682,358,0
20160225,15.717,15.773,15.71,15.742,1255,0
20160226,15.988,16.004,15.973,15.973,1882,0
20160229,15.71,15.71,15.613,15.654,865,0
20160301,15.933,15.933,15.924,15.924,2687,0
20160303,16.641,16.641,16.641,16.641,125,0
20160304,16.793,16.793,16.793,16.793,377,0
20160307,16.729,16.88,16.729,16.849,2021,0
20160310,16.004,16.015,16.004,16.015,1272,0
20160314,16.602,16.605,16.602,16.605,627,0
20160315,16.42,16.42,16.42,16.42,266,0
20160316,16.793,16.793,16.793,16.793,125,0
20160317,16.935,17.008,16.935,16.992,906,0
20160318,17.422,17.438,17.422,17.438,527,0
20160323,17.445,17.445,17.445,17.445,282,0
20160330,17.558,17.621,17.558,17.612,2510,0
20160331,17.395,17.422,17.391,17.405,1192,0
20160401,17.367,17.367,17.367,17.367,279,0
20160405,17.573,17.573,17.558,17.558,377,0
20160406,17.509,17.566,17.502,17.566,2711,0
20160407,17.024,17.27,17.024,17.103,6112,0
20160411,17.31,17.374,17.31,17.374,252,0
20160413,17.844,17.844,17.844,17.844,590,0
20160415,17.63,17.638,17.612,17.638,1572,0
20160418,17.438,17.447,17.438,17.438,1381,0
20160419,17.558,17.561,17.558,17.561,377,0
