Date,Open,High,Low,Close,Volume,OpenInt
20150526,19.614,19.688,19.546,19.688,44088,0
20150527,19.694,20.082,19.632,19.648,35772,0
20150528,19.657,19.666,19.501,19.517,63783,0
20150529,19.598,19.606,19.501,19.534,18459,0
20150601,19.632,19.632,19.483,19.491,54875,0
20150602,19.501,19.534,19.483,19.534,28931,0
20150603,19.534,19.572,19.501,19.524,17954,0
20150604,19.554,19.561,19.501,19.501,17692,0
20150605,19.554,19.632,19.524,19.524,19235,0
20150608,19.534,19.731,19.534,19.694,5514,0
20150609,19.706,19.706,19.561,19.561,46573,0
20150610,19.614,19.688,19.581,19.683,23024,0
20150611,19.724,19.868,19.724,19.851,11695,0
20150612,19.765,19.851,19.724,19.799,6733,0
20150615,19.733,19.823,19.733,19.765,31503,0
20150616,19.791,19.836,19.765,19.799,20709,0
20150617,19.773,19.842,19.773,19.783,16390,0
20150618,19.836,20.113,19.829,19.836,5590,0
20150619,19.916,19.954,19.69,19.954,117640,0
20150622,19.842,19.925,19.791,19.799,92737,0
20150623,19.851,19.858,19.757,19.823,11729,0
20150624,19.836,19.836,19.757,19.757,2925,0
20150625,19.799,19.817,19.757,19.757,13085,0
20150626,19.757,19.868,19.733,19.868,8259,0
20150629,19.868,19.876,19.724,19.868,12830,0
20150630,19.829,19.836,19.733,19.733,5360,0
20150701,19.876,19.876,19.74,19.783,13211,0
20150702,19.858,19.876,19.858,19.876,4830,0
20150706,19.868,20.065,19.829,19.963,12706,0
20150707,19.817,20.397,19.817,20.198,11307,0
20150708,20.073,20.355,19.858,19.916,16262,0
20150709,19.933,20.002,19.916,19.994,6223,0
20150710,20.113,20.152,19.876,20.057,3558,0
20150713,19.939,20.121,19.892,20.081,22723,0
20150714,19.978,20.306,19.978,20.161,2776,0
20150715,20.239,20.28,19.978,20.019,16602,0
20150716,20.357,20.357,20.087,20.265,14516,0
20150717,20.28,20.318,20.087,20.318,8330,0
20150720,20.161,20.432,20.161,20.432,9089,0
20150721,20.438,20.438,20.121,20.239,20327,0
20150722,20.027,20.438,20.002,20.392,11235,0
20150723,20.318,20.318,20.154,20.161,19822,0
20150724,20.273,20.306,20.074,20.128,12370,0
20150727,20.192,20.374,20.192,20.351,10225,0
