Date,Open,High,Low,Close,Volume,OpenInt
20180426,26.414,26.414,26.414,26.414,1,0
20180427,26.414,26.414,26.414,26.414,1,0
20180430,26.414,26.414,26.414,26.414,1,0
20180501,26.193,26.193,26.193,26.193,155,0
20180502,26.193,26.193,26.193,26.193,1,0
20180503,26.193,26.193,26.193,26.193,1,0
20180504,26.347,26.347,26.347,26.347,189803,0
20180507,26.347,26.347,26.347,26.347,1,0
20180508,26.347,26.347,26.347,26.347,1,0
20180509,27.167,27.167,27.167,27.167,922,0
20180510,27.314,27.314,27.314,27.314,103,0
20180511,27.304,27.304,27.304,27.304,255,0
20180514,27.304,27.304,27.304,27.304,1,0
20180515,27.304,27.304,27.304,27.304,1,0
20180516,27.304,27.304,27.304,27.304,1,0
20180517,27.569,27.569,27.569,27.569,257,0
20180518,27.569,27.569,27.569,27.569,35,0
20180521,27.683,27.733,27.683,27.733,307,0
20180522,27.733,27.733,27.733,27.733,1,0
20180523,27.469,27.569,27.469,27.569,235,0
20180524,27.569,27.569,27.569,27.569,35,0
20180525,27.762,27.762,27.762,27.762,103,0
20180529,27.762,27.762,27.762,27.762,1,0
20180530,27.762,27.762,27.762,27.762,1,0
20180531,27.762,27.762,27.762,27.762,1,0
20180601,27.907,28.016,27.869,28.016,458,0
20180604,28.016,28.016,28.016,28.016,1,0
20180605,28.016,28.016,28.016,28.016,1,0
20180606,28.016,28.016,28.016,28.016,1,0
20180607,28.561,28.561,28.454,28.454,662,0
20180608,28.454,28.454,28.454,28.454,1,0
20180611,28.454,28.454,28.454,28.454,1,0
20180612,28.454,28.454,28.454,28.454,1,0
20180613,28.454,28.454,28.454,28.454,1,0
20180614,28.454,28.454,28.454,28.454,1,0
20180615,28.454,28.454,28.454,28.454,1,0
20180618,28.454,28.454,28.454,28.454,1,0
20180619,28.747,28.747,28.747,28.747,204,0
20180620,28.751,28.751,28.751,28.751,1,0
20180621,28.751,28.751,28.751,28.751,1,0
20180622,28.751,28.751,28.751,28.751,1,0
20180625,28.913,28.913,28.913,28.913,16,0
20180626,28.913,28.913,28.913,28.913,1,0
20180627,28.616,28.616,28.616,28.616,1025,0
20180628,28.616,28.616,28.616,28.616,1,0
20180629,28.616,28.616,28.616,28.616,3,0
20180702,28.616,28.616,28.616,28.616,1,0
20180703,28.616,28.616,28.616,28.616,1,0
20180705,28.835,28.835,28.835,28.835,523,0
20180706,28.835,28.835,28.835,28.835,1,0
20180709,28.835,28.835,28.835,28.835,1,0
20180710,28.835,28.835,28.835,28.835,1,0
20180711,28.835,28.835,28.835,28.835,1,0
20180712,29.098,29.098,29.098,29.098,96,0
20180713,29.031,29.031,28.952,28.952,1371,0
20180716,28.952,28.952,28.952,28.952,50,0
20180717,28.952,28.952,28.952,28.952,78,0
20180718,28.952,28.952,28.952,28.952,1,0
20180719,29.303,29.303,29.293,29.293,340,0
20180720,29.303,29.303,29.177,29.224,2261,0
20180723,29.186,29.187,29.186,29.187,1060,0
20180724,29.187,29.187,29.187,29.187,1,0
20180725,28.874,28.874,28.864,28.868,2459,0
20180726,29.088,29.088,29.011,29.041,1367,0
20180727,28.766,28.766,28.473,28.522,8400,0
20180730,28.571,28.571,28.571,28.571,528,0
20180731,28.65,28.679,28.64,28.679,11106,0
20180801,28.669,28.669,28.493,28.581,755,0
20180802,28.581,28.581,28.581,28.581,1,0
20180803,28.805,28.805,28.805,28.805,359,0
20180806,28.991,28.991,28.991,28.991,245,0
20180807,28.991,28.991,28.991,28.991,101,0
20180808,28.991,28.991,28.991,28.991,1,0
20180809,29.058,29.137,29.058,29.137,303,0
20180810,29.137,29.137,29.137,29.137,1,0
20180813,29.023,29.023,28.93,28.93,1547,0
20180814,29.302,29.302,29.302,29.302,1209,0
20180815,29.302,29.302,29.302,29.302,14,0
20180816,29.266,29.266,29.163,29.163,1810,0
20180817,29.401,29.401,29.401,29.401,535,0
20180820,29.567,29.567,29.567,29.567,180,0
20180821,29.567,29.567,29.567,29.567,1,0
20180822,29.771,29.82,29.771,29.771,1379,0
20180823,29.859,29.859,29.776,29.776,561,0
20180824,29.776,29.776,29.776,29.776,16,0
20180827,29.776,29.776,29.776,29.776,12,0
20180828,29.771,29.771,29.771,29.771,205,0
20180829,29.827,29.869,29.827,29.869,1455,0
20180830,29.869,29.869,29.869,29.869,20,0
20180904,30.025,30.025,29.919,29.919,3220,0
20180905,29.723,29.83,29.723,29.83,826,0
20180906,29.83,29.83,29.83,29.83,1,0
20180907,29.919,29.919,29.889,29.889,339,0
20180910,29.919,29.919,29.919,29.919,1547,0
20180911,29.8,29.8,29.8,29.8,684,0
20180912,29.8,29.8,29.8,29.8,1,0
20180913,29.723,29.723,29.723,29.723,165,0
20180914,29.899,29.899,29.899,29.899,410,0
20180917,29.899,29.899,29.478,29.478,1159,0
20180918,29.625,29.625,29.625,29.625,1433,0
20180919,29.606,29.606,29.606,29.606,3073,0
20180920,29.488,29.488,29.488,29.488,110,0
20180921,29.488,29.488,29.488,29.488,1,0
20180924,29.391,29.391,29.391,29.391,511,0
20180925,29.615,29.615,29.615,29.615,46,0
20180926,29.438,29.438,29.438,29.438,103,0
20180927,29.332,29.332,29.332,29.332,1,0
20180928,29.332,29.332,29.332,29.332,1,0
20181001,29.353,29.362,29.204,29.204,58609,0
20181002,28.852,28.852,28.842,28.842,331,0
20181003,28.842,28.842,28.685,28.685,6483,0
20181004,28.557,28.557,28.391,28.391,3862,0
20181005,28.097,28.097,28.097,28.097,2107,0
20181008,28.097,28.097,28.097,28.097,38,0
20181009,28.284,28.284,28.117,28.209,3961,0
20181010,28.165,28.165,27.383,27.383,3554,0
20181011,27.383,27.383,27.383,27.383,1,0
20181012,26.972,26.972,26.961,26.961,1602,0
20181015,27.049,27.049,27.049,27.049,217,0
20181016,27.404,27.725,27.404,27.725,1920,0
20181017,27.725,27.725,27.725,27.725,1,0
20181018,27.695,27.695,27.284,27.284,1632,0
20181019,27.284,27.284,27.284,27.284,103,0
20181022,27.285,27.412,27.236,27.353,6275,0
20181023,26.999,27.275,26.999,27.166,3237,0
20181024,27.166,27.166,27.166,27.166,1,0
20181025,26.801,26.801,26.801,26.801,481,0
20181026,26.471,26.471,26.471,26.471,123,0
20181029,27.078,27.078,26.853,26.853,864,0
20181030,27.019,27.047,27.019,27.047,1547,0
20181031,27.188,27.192,27.188,27.192,1592,0
20181101,27.192,27.192,27.192,27.192,1,0
20181102,27.666,27.666,27.491,27.537,882,0
20181105,27.499,27.499,27.407,27.47,1750,0
20181106,27.47,27.47,27.47,27.47,1,0
20181107,27.764,27.764,27.764,27.764,87,0
20181108,28.117,28.117,28.092,28.092,409,0
20181109,27.662,27.662,27.662,27.662,286,0
20181112,27.646,27.646,27.337,27.337,561,0
20181113,27.337,27.337,27.337,27.337,147,0
20181114,27.322,27.353,27.245,27.268,32720,0
