Date,Open,High,Low,Close,Volume,OpenInt
20050225,3.2858,3.3103,3.2858,3.2964,128718,0
20050228,3.3137,3.3207,3.2998,3.3137,41567,0
20050301,3.3172,3.4149,3.3172,3.3592,154520,0
20050302,3.3661,3.3974,3.3487,3.3732,109513,0
20050303,3.3697,3.3905,3.3276,3.3558,110088,0
20050304,3.3661,3.4045,3.3661,3.387,66511,0
20050307,3.3732,3.3905,3.3558,3.3835,76255,0
20050308,3.3661,3.387,3.3487,3.3835,77689,0
20050309,3.3697,3.3835,3.3347,3.3416,219884,0
20050310,3.3487,3.3626,3.3276,3.3626,97759,0
20050311,3.3521,3.3592,3.3416,3.3521,84859,0
20050314,3.3521,3.3558,3.3383,3.3558,118681,0
20050315,3.3416,3.3558,3.3276,3.3311,100624,0
20050316,3.3276,3.3276,3.2964,3.2964,103779,0
20050317,3.2789,3.3137,3.2789,3.2998,33543,0
20050318,3.2964,3.3033,3.2824,3.2964,63646,0
20050321,3.2858,3.2858,3.2266,3.2372,113239,0
20050322,3.209,3.2615,3.2057,3.23,131878,0
20050323,3.2127,3.2266,3.209,3.2195,75112,0
20050324,3.2195,3.2372,3.1918,3.1985,119548,0
20050328,3.1638,3.1985,3.1638,3.1812,136751,0
20050329,3.1323,3.1847,3.1323,3.1708,147069,0
20050330,3.1672,3.1812,3.1568,3.1778,217881,0
20050331,3.1778,3.2021,3.1778,3.1882,99765,0
20050401,3.2057,3.23,3.2057,3.2057,59630,0
20050404,3.1985,3.209,3.1918,3.1918,57624,0
20050405,3.2266,3.2683,3.1952,3.2475,118976,0
20050406,3.2266,3.2475,3.2195,3.2372,46441,0
20050407,3.23,3.2789,3.23,3.2789,70520,0
20050408,3.2753,3.2964,3.2753,3.2928,62500,0
20050411,3.2789,3.2964,3.272,3.2824,42717,0
20050412,3.2893,3.2893,3.2615,3.2789,149934,0
20050413,3.2789,3.2928,3.2789,3.2789,105212,0
20050414,3.2439,3.2579,3.2439,3.2439,116392,0
20050415,3.1952,3.209,3.1918,3.1918,250558,0
20050418,3.1568,3.1603,3.1289,3.1289,92029,0
20050419,3.1533,3.209,3.1428,3.1672,51030,0
20050420,3.1918,3.2127,3.1568,3.1568,86581,0
20050421,3.1742,3.1918,3.1708,3.1918,165704,0
20050422,3.1778,3.1882,3.1742,3.1742,138749,0
20050425,3.1568,3.1952,3.1568,3.1882,50168,0
20050426,3.1708,3.1742,3.1533,3.1638,36408,0
20050427,3.1359,3.1359,3.0837,3.1323,267762,0
20050428,3.1079,3.1184,3.1046,3.1046,62500,0
20050429,3.1079,3.1359,3.0837,3.0837,89732,0
20050502,3.094,3.1359,3.0871,3.1113,38705,0
20050503,3.0765,3.1184,3.0765,3.1113,40712,0
20050504,3.1184,3.2266,3.1184,3.2232,71672,0
20050505,3.2127,3.2127,3.1395,3.1428,61350,0
20050506,3.1254,3.1498,3.122,3.1254,124132,0
20050509,3.122,3.1533,3.1149,3.1533,301875,0
20050510,3.1359,3.1498,3.1359,3.1395,38130,0
20050511,3.1323,3.1533,3.1323,3.1498,25799,0
20050512,3.1395,3.1812,3.122,3.1428,37267,0
20050513,3.1289,3.1463,3.122,3.1254,7169,0
20050516,3.1184,3.1395,3.0626,3.0837,123559,0
20050517,3.0104,3.0557,3.0104,3.0172,90015,0
20050518,3.0417,3.0801,3.0417,3.0557,88297,0
20050519,3.0732,3.0801,3.0661,3.0765,70237,0
20050520,3.0661,3.0765,3.0626,3.0765,54183,0
20050523,3.0837,3.1254,3.0592,3.0871,89154,0
20050524,3.101,3.1046,3.0837,3.1046,38987,0
20050525,3.1046,3.1113,3.0801,3.094,57336,0
20050526,3.1079,3.1918,3.0905,3.1046,91741,0
20050527,3.1395,3.1742,3.1395,3.1638,17200,0
20050531,3.1638,3.1638,3.0974,3.101,96326,0
20050601,3.0697,3.1395,3.0697,3.1184,81129,0
20050602,3.1254,3.1323,3.101,3.1149,32111,0
20050603,3.094,3.122,3.0905,3.0974,73967,0
20050606,3.0974,3.1079,3.0974,3.1079,14047,0
20050607,3.122,3.1533,3.122,3.1463,77402,0
20050608,3.1463,3.1533,3.1184,3.122,27520,0
20050609,3.1323,3.1463,3.1254,3.1254,30099,0
20050610,3.1359,3.1428,3.1323,3.1359,50454,0
20050613,3.1395,3.1533,3.1359,3.1428,53896,0
20050614,3.1359,3.1638,3.1323,3.1638,83994,0
20050615,3.1463,3.1603,3.1428,3.1603,19206,0
20050616,3.1498,3.2021,3.1498,3.1985,80275,0
20050617,3.2127,3.2439,3.2057,3.2372,82852,0
20050620,3.23,3.2475,3.2266,3.2439,124132,0
20050621,3.2372,3.2439,3.23,3.2439,35550,0
20050622,3.1847,3.2195,3.1812,3.1882,309612,0
20050623,3.2195,3.2406,3.209,3.209,64505,0
20050624,3.2021,3.209,3.1882,3.2021,51886,0
20050627,3.1952,3.2406,3.1812,3.1847,169143,0
20050628,3.1812,3.2232,3.1812,3.1882,95177,0
20050629,3.2021,3.2406,3.2021,3.2335,104642,0
20050630,3.2439,3.2858,3.2439,3.251,80847,0
20050701,3.2439,3.2928,3.2439,3.2615,58196,0
20050705,3.2439,3.2789,3.2439,3.272,33543,0
20050706,3.2753,3.2824,3.2648,3.272,66224,0
20050707,3.2439,3.2544,3.209,3.2335,43577,0
20050708,3.2021,3.2439,3.2021,3.2406,53039,0
20050711,3.2753,3.2824,3.2648,3.2824,36983,0
20050712,3.2753,3.3243,3.2753,3.2998,106357,0
20050713,3.2893,3.3311,3.2893,3.3207,91449,0
20050714,3.3416,3.4184,3.3416,3.3416,151943,0
20050715,3.3765,3.4114,3.3416,3.387,51886,0
20050718,3.3835,3.387,3.3521,3.3521,18348,0
20050719,3.3487,3.3661,3.2615,3.3311,88870,0
20050720,3.2964,3.3592,3.272,3.3558,95462,0
20050721,3.3626,3.3835,3.3626,3.3835,39848,0
20050722,3.3661,3.408,3.3311,3.3905,32968,0
20050725,3.38,3.3905,3.38,3.38,34976,0
20050726,3.38,3.3974,3.3765,3.3765,30961,0
20050727,3.3765,3.3765,3.3626,3.3661,38987,0
20050728,3.3765,3.4184,3.3661,3.4184,240527,0
20050729,3.4149,3.4184,3.401,3.4149,17488,0
20050801,3.4428,3.4846,3.4323,3.4743,69091,0
20050802,3.4846,3.5161,3.4639,3.4882,67946,0
20050803,3.4882,3.4986,3.4393,3.4917,82852,0
20050804,3.4532,3.4882,3.4532,3.4846,81989,0
20050805,3.4777,3.53,3.4743,3.53,150216,0
20050808,3.5127,3.5474,3.5127,3.53,71672,0
20050809,3.5336,3.5928,3.5336,3.5787,49887,0
20050810,3.6136,3.6694,3.5928,3.5962,172583,0
20050811,3.6173,3.6383,3.6173,3.6207,122413,0
20050812,3.5928,3.6383,3.5928,3.5928,70809,0
20050815,3.5231,3.5859,3.5057,3.5859,92311,0
20050816,3.5509,3.5545,3.5091,3.5266,105498,0
20050817,3.4917,3.5474,3.4882,3.5474,61065,0
