Date,Open,High,Low,Close,Volume,OpenInt
19871230,1.6364,1.6846,1.6364,1.6846,224192,0
19871231,1.6727,1.6727,1.6528,1.6727,216673,0
19880104,1.6686,1.7129,1.6686,1.6927,269280,0
19880105,1.7129,1.7693,1.7129,1.7328,566111,0
19880106,1.781,1.781,1.749,1.7693,879858,0
19880107,1.749,1.7693,1.7168,1.7693,197259,0
19880108,1.749,1.7693,1.6286,1.6486,343177,0
19880111,1.6528,1.6727,1.6286,1.6528,340666,0
19880112,1.6528,1.6528,1.5641,1.6041,639382,0
19880113,1.5839,1.6084,1.544,1.6041,265520,0
19880114,1.5839,1.6286,1.572,1.6243,820369,0
19880115,1.6686,1.6846,1.6364,1.6364,1150392,0
19880118,1.6486,1.6486,1.6286,1.6364,284306,0
19880119,1.6364,1.6364,1.6286,1.6286,479069,0
19880120,1.5923,1.6084,1.544,1.5839,365719,0
19880121,1.6041,1.6084,1.5839,1.6084,420204,0
19880122,1.6084,1.6243,1.5839,1.5839,286817,0
19880125,1.6041,1.6084,1.5923,1.5923,423330,0
19880126,1.5923,1.6084,1.5923,1.5923,313739,0
19880127,1.6041,1.6084,1.5923,1.6084,663182,0
19880128,1.6041,1.7168,1.6041,1.7049,898023,0
19880129,1.7129,1.7693,1.7129,1.7371,1541791,0
19880201,1.7693,1.777,1.7328,1.7371,668817,0
19880202,1.7328,1.7328,1.6846,1.7129,618719,0
19880203,1.7129,1.7328,1.6927,1.6927,171590,0
19880204,1.7129,1.7129,1.6528,1.6528,199141,0
19880205,1.6528,1.6727,1.6364,1.6486,844789,0
19880208,1.6486,1.6528,1.6041,1.6364,407683,0
19880209,1.6286,1.6364,1.6243,1.6364,182857,0
19880210,1.6364,1.6846,1.6364,1.6846,523531,0
19880211,1.6846,1.7129,1.6846,1.6927,863578,0
19880212,1.6927,1.7129,1.6927,1.6927,89550,0
19880216,1.7049,1.7049,1.6041,1.7049,189746,0
19880217,1.7049,1.7693,1.7049,1.7129,521028,0
19880218,1.7328,1.7371,1.7129,1.7129,538563,0
19880219,1.7129,1.7572,1.6846,1.7572,809722,0
19880222,1.7693,1.8577,1.7693,1.8577,1610048,0
19880223,1.8335,1.8577,1.781,1.8012,1422804,0
19880224,1.793,1.8213,1.793,1.8213,691364,0
19880225,1.8132,1.8779,1.8012,1.8577,859819,0
19880226,1.8012,1.8132,1.781,1.793,428343,0
19880229,1.8012,1.8012,1.7693,1.8012,415815,0
19880301,1.8012,1.8335,1.781,1.8213,486582,0
19880302,1.8213,1.8213,1.7892,1.8092,937473,0
19880303,1.8253,1.8453,1.8092,1.8092,729560,0
19880304,1.8092,1.8253,1.7892,1.8092,200399,0
19880307,1.8092,1.8855,1.7892,1.8855,342550,0
19880308,1.8855,1.9859,1.8855,1.9659,1301318,0
19880309,1.9859,2.0305,1.9742,1.9984,1455368,0
19880310,1.9984,2.0624,1.9742,1.9859,1306324,0
19880311,1.9539,1.9539,1.8453,1.8855,1791655,0
19880314,1.9017,1.9099,1.8696,1.9099,820369,0
19880315,1.9299,1.9299,1.8855,1.918,552334,0
19880316,1.9017,2.0588,1.9017,2.0588,1663906,0
19880317,2.0503,2.0503,1.9942,2.0101,1927552,0
19880318,2.0185,2.0305,1.9859,2.0101,920559,0
19880321,2.0101,2.1391,1.9942,2.1391,1180450,0
19880322,2.1591,2.1831,2.0588,2.1149,1931932,0
19880323,2.1149,2.1672,2.0624,2.1672,2013967,0
19880324,2.1349,2.1349,2.0503,2.095,748976,0
19880325,2.095,2.1391,2.0624,2.1391,2087242,0
19880328,2.0503,2.095,2.0503,2.0624,1796662,0
19880329,2.0624,2.0824,2.0503,2.0588,1114697,0
19880330,2.0588,2.0588,1.9539,2.0101,2001446,0
19880331,1.9942,2.0185,1.9859,1.9984,762757,0
19880404,2.0101,2.0185,1.9659,1.9742,386383,0
19880405,1.9742,2.0101,1.9659,2.0101,1355798,0
19880406,2.0384,2.1469,2.0384,2.1349,1344527,0
19880407,2.1591,2.1672,2.1187,2.1391,1928176,0
19880408,2.1391,2.1391,2.0624,2.095,916807,0
19880411,2.1349,2.1349,2.0624,2.1028,979434,0
19880412,2.1028,2.1187,2.0749,2.1187,1131607,0
19880413,2.1349,2.1391,2.095,2.1028,1301942,0
19880414,1.9942,2.0384,1.9859,1.9984,1859913,0
19880415,1.9942,1.9984,1.9017,1.9742,1361434,0
19880418,1.9742,1.9742,1.918,1.9659,781542,0
19880419,1.9859,2.0588,1.9859,2.0588,1759090,0
19880420,2.0624,2.0624,2.0101,2.0185,437738,0
19880421,1.9984,2.1391,1.9984,2.1028,603685,0
19880422,2.1028,2.1149,2.0624,2.1149,1093408,0
19880425,2.1149,2.1391,2.095,2.1187,698251,0
19880426,2.1187,2.1187,2.0624,2.1187,2370924,0
19880427,2.1349,2.1591,2.1187,2.1391,3020328,0
19880428,2.1469,2.1469,2.1187,2.1349,1179827,0
19880429,2.1187,2.1391,2.1149,2.1391,839784,0
19880502,2.1349,2.1591,2.1349,2.1591,2241921,0
19880503,2.1391,2.2797,2.1391,2.2594,3097983,0
19880504,2.2679,2.312,2.2234,2.2679,1750323,0
19880505,2.2878,2.2878,2.2234,2.2273,1067101,0
19880506,2.2679,2.3881,2.2594,2.3643,3516310,0
19880509,2.3643,2.3682,2.324,2.3321,2167393,0
19880510,2.312,2.3522,2.312,2.3321,1440342,0
19880511,2.2999,2.3078,2.1952,2.2435,1282530,0
19880512,2.2435,2.2679,2.2234,2.2435,1214271,0
19880513,2.2878,2.2878,2.2273,2.2594,2012720,0
19880516,2.312,2.3522,2.2999,2.3522,1586253,0
19880517,2.3682,2.4084,2.3682,2.3963,1720264,0
19880518,2.3839,2.3963,2.3321,2.3522,906783,0
19880519,2.3321,2.3839,2.3321,2.3682,1415286,0
19880520,2.3839,2.4527,2.3682,2.3881,1386482,0
19880523,2.3839,2.4084,2.3078,2.3442,715157,0
19880524,2.3643,2.3839,2.3321,2.3522,1085892,0
19880525,2.3839,2.3963,2.312,2.3321,749602,0
19880526,2.3682,2.3682,2.324,2.3442,420204,0
19880527,2.324,2.3321,2.2679,2.2999,600556,0
19880531,2.2594,2.2999,2.2594,2.2999,930583,0
19880601,2.2999,2.3839,2.2999,2.3764,1569342,0
19880602,2.356,2.4003,2.3522,2.3839,3210075,0
19880603,2.356,2.3963,2.3361,2.3963,657546,0
19880606,2.3963,2.4125,2.3764,2.4125,549834,0
19880607,2.4003,2.5168,2.3963,2.4846,2561924,0
19880608,2.4846,2.5694,2.4647,2.549,1917534,0
19880609,2.5852,2.7021,2.5812,2.6055,2629558,0
19880610,2.5852,2.6135,2.5812,2.5852,1176696,0
19880613,2.6055,2.6055,2.5168,2.5291,758995,0
19880614,2.5694,2.5812,2.4608,2.5252,1728403,0
19880615,2.5409,2.5409,2.4608,2.4968,1047688,0
19880616,2.4768,2.4768,2.4327,2.4608,1189224,0
19880617,2.4768,2.5047,2.4404,2.4608,866709,0
19880620,2.4404,2.4608,2.4125,2.4449,518524,0
19880621,2.4327,2.5812,2.4327,2.5694,1258103,0
19880622,2.6455,2.6455,2.5694,2.5812,1497328,0
19880623,2.5611,2.5694,2.4768,2.4968,412058,0
19880624,2.5168,2.5252,2.4608,2.4768,527914,0
19880627,2.4768,2.4768,2.4003,2.4327,592416,0
19880628,2.4203,2.4968,2.4203,2.4968,491592,0
19880629,2.4768,2.4968,2.4404,2.4968,771518,0
19880630,2.4768,2.5291,2.4768,2.5291,829761,0
19880701,2.5409,2.5409,2.4768,2.4968,637503,0
19880705,2.4404,2.5168,2.4404,2.5168,846669,0
19880706,2.5168,2.6011,2.4846,2.4968,2237535,0
19880707,2.5168,2.5409,2.4968,2.5291,928711,0
19880708,2.5291,2.5611,2.4968,2.4968,975671,0
19880711,2.4768,2.4846,2.4404,2.4846,433980,0
19880712,2.4968,2.5168,2.4449,2.4608,803457,0
19880713,2.4608,2.4768,2.4404,2.4647,706392,0
19880714,2.4846,2.5047,2.4608,2.4968,805966,0
19880715,2.5168,2.5291,2.4968,2.5047,696374,0
19880718,2.5409,2.549,2.5252,2.5291,469674,0
19880719,2.5252,2.5694,2.5252,2.5291,784040,0
19880720,2.5409,2.5409,2.4968,2.5409,506628,0
19880721,2.5291,2.549,2.4968,2.5168,394523,0
19880722,2.5168,2.5168,2.4449,2.4968,236088,0
19880725,2.4768,2.5252,2.4768,2.4846,626860,0
19880726,2.4846,2.5047,2.4768,2.5047,265520,0
19880727,2.5047,2.5047,2.4404,2.4449,507874,0
19880728,2.4404,2.4647,2.3643,2.3963,752104,0
19880729,2.4003,2.4327,2.3839,2.4327,320006,0
19880801,2.4203,2.5047,2.4203,2.5047,789058,0
19880802,2.5047,2.5047,2.4608,2.4846,262391,0
19880803,2.4846,2.5168,2.4608,2.4968,650030,0
19880804,2.5168,2.5168,2.4968,2.5047,857941,0
19880805,2.5047,2.5047,2.4846,2.5047,208536,0
19880808,2.4968,2.5047,2.4768,2.4846,300592,0
19880809,2.4768,2.4768,2.4125,2.4125,467793,0
19880810,2.4003,2.4003,2.2475,2.2556,570495,0
19880811,2.2797,2.2797,2.1794,2.2797,1080883,0
19880812,2.2679,2.312,2.2679,2.312,612454,0
19880815,2.2916,2.2999,2.1952,2.2155,547953,0
19880816,2.2112,2.356,2.2112,2.3321,1211766,0
19880817,2.312,2.3321,2.2999,2.312,561734,0
19880818,2.2999,2.3643,2.2916,2.3361,531671,0
19880819,2.3522,2.3643,2.3321,2.3361,256756,0
19880822,2.3321,2.3361,2.2916,2.2916,672575,0
19880823,2.2756,2.2916,2.2556,2.2679,155303,0
19880824,2.2475,2.3321,2.2475,2.32,346936,0
19880825,2.2999,2.2999,2.2797,2.2999,554213,0
19880826,2.2797,2.2797,2.2475,2.2756,524158,0
19880829,2.2679,2.2756,2.2475,2.2475,489090,0
19880830,2.2475,2.2679,2.2273,2.2556,679461,0
19880831,2.2355,2.2756,2.2355,2.2679,288068,0
19880901,2.2594,2.2878,2.2594,2.2878,485331,0
19880902,2.3078,2.3881,2.3078,2.3881,901778,0
19880906,2.3839,2.5168,2.3839,2.4929,1728403,0
19880907,2.5168,2.5291,2.4728,2.4846,1427812,0
19880908,2.4846,2.5371,2.4647,2.5168,1317593,0
19880909,2.4968,2.5168,2.4728,2.4929,910546,0
19880912,2.4968,2.5168,2.4728,2.4968,360084,0
19880913,2.4728,2.4929,2.4527,2.4728,374489,0
19880914,2.4929,2.4929,2.4527,2.4728,1365816,0
19880915,2.4728,2.4846,2.4449,2.4647,1687705,0
19880916,2.4449,2.4527,2.4287,2.4527,486582,0
19880919,2.4527,2.4728,2.4125,2.4287,373238,0
19880920,2.4125,2.4449,2.4003,2.4125,585528,0
19880921,2.4125,2.4647,2.4084,2.4449,1114697,0
19880922,2.4647,2.4929,2.4449,2.4929,743332,0
19880923,2.4647,2.509,2.4647,2.509,551715,0
19880926,2.4968,2.5168,2.4929,2.509,531045,0
19880927,2.509,2.5935,2.4929,2.5852,1891855,0
19880928,2.5734,2.6135,2.5734,2.5852,944356,0
19880929,2.5935,2.6576,2.5852,2.6375,822866,0
19880930,2.6337,2.6375,2.5935,2.6337,859819,0
19881003,2.6135,2.6696,2.6011,2.6696,434610,0
19881004,2.6818,2.7581,2.6776,2.714,2529363,0
19881005,2.7021,2.7782,2.6939,2.7223,1541165,0
19881006,2.714,2.742,2.6939,2.7021,636250,0
19881007,2.7021,2.742,2.7021,2.7341,829761,0
19881010,2.742,2.7581,2.7223,2.742,583647,0
19881011,2.742,2.742,2.6939,2.714,467172,0
19881012,2.714,2.7341,2.6776,2.7223,356955,0
19881013,2.7223,2.7581,2.7223,2.742,365719,0
19881014,2.7782,2.8023,2.7581,2.7984,673831,0
19881017,2.7984,2.8227,2.7782,2.8186,505369,0
19881018,2.7984,2.8023,2.7861,2.7861,497854,0
19881019,2.8425,2.8425,2.754,2.7782,519147,0
19881020,2.7782,2.7984,2.742,2.7782,346306,0
19881021,2.742,2.7581,2.7223,2.742,623732,0
19881024,2.742,2.754,2.7021,2.7223,384510,0
19881025,2.6776,2.7223,2.6696,2.7021,593672,0
19881026,2.7223,2.7223,2.6776,2.7021,680089,0
19881027,2.6818,2.6818,2.6576,2.6696,517267,0
