Date,Open,High,Low,Close,Volume,OpenInt
20100614,25.266,25.266,25.266,25.266,0,0
20100615,28.576,29.404,28.143,28.305,19552179,0
20100616,28.199,28.568,27.853,27.937,2480351,0
20100617,28.184,28.297,27.225,27.441,1684854,0
20100618,27.398,27.577,26.8,27.015,1299508,0
20100621,27.586,28.747,27.015,27.915,1227003,0
20100622,28.207,28.883,27.711,28.48,1160151,0
20100623,28.747,29.188,27.881,29.17,1181503,0
20100624,29.179,29.778,28.541,29,1838183,0
20100625,29.01,29.052,27.937,27.937,736338,0
20100628,28.287,28.792,27.668,28.559,824295,0
20100629,28.098,28.143,27.244,27.668,714477,0
20100630,27.969,28.552,27.671,28.462,460343,0
20100701,28.098,28.314,26.135,26.404,1174387,0
20100702,26.354,27.006,26.153,26.887,555261,0
20100706,27.357,27.357,25.874,25.962,924203,0
20100707,25.962,26.512,25.412,25.468,669985,0
20100708,25.31,26.413,24.784,25.275,2499660,0
20100709,25.458,25.553,24.97,25.24,514912,0
20100712,25.048,25.124,23.234,23.351,1371839,0
20100713,23.853,24.367,23.453,24.262,1007880,0
20100714,24.278,24.278,23.638,23.817,424996,0
20100715,23.696,23.739,22.739,23.089,741905,0
20100716,22.879,23.657,22.834,23.044,813466,0
20100719,23.462,23.462,22.702,23.08,351205,0
20100720,22.86,23.261,22.653,22.721,562550,0
20100721,22.749,23.592,22.749,23.182,980699,0
20100722,23.436,24.043,23.305,23.548,370194,0
20100723,23.426,23.689,23.198,23.657,267760,0
20100726,23.521,23.648,22.749,23.089,724585,0
20100727,23.009,24.089,22.869,23.689,617393,0
20100728,23.564,23.713,23.147,23.657,150671,0
20100729,23.521,23.705,22.913,23.234,339970,0
20100730,23.062,23.689,22.929,23.172,252688,0
20100802,23.648,24.07,23.243,23.992,409637,0
20100803,23.817,24.07,23.657,23.739,291617,0
20100804,23.784,23.96,23.215,23.27,473383,0
20100805,22.879,22.879,21.116,21.606,1783870,0
20100806,21.125,21.223,20.142,20.736,1403245,0
20100809,20.909,21.075,20.499,20.882,501346,0
20100810,20.811,20.811,20.039,20.039,455382,0
20100811,19.919,20.189,19.495,19.994,664406,0
20100812,19.986,20.516,19.773,20.308,591270,0
20100813,20.123,20.351,19.865,20.039,369536,0
20100816,19.855,20.232,19.8,19.855,218835,0
20100817,19.928,20.17,19.568,20.142,378153,0
20100818,19.936,20.197,19.604,20.132,415066,0
20100819,20.412,20.604,19.865,20.039,751784,0
20100820,19.961,20.046,19.714,19.928,375081,0
20100823,19.846,20.214,19.846,20.039,320740,0
20100824,19.604,19.748,18.512,18.985,875091,0
20100825,18.548,19.019,18.512,18.88,278506,0
20100826,18.958,19.41,18.512,18.54,245489,0
