Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.496,12.666,12.484,12.666,29891,0
20050228,12.905,12.905,12.761,12.842,79069,0
20050301,12.876,13.129,12.876,13.101,39314,0
20050302,13.107,13.107,12.767,12.788,16933,0
20050303,12.836,12.836,12.687,12.722,36072,0
20050304,12.722,12.755,12.651,12.74,31509,0
20050307,12.767,12.871,12.767,12.836,41817,0
20050308,12.871,12.871,12.598,12.666,6476,0
20050309,12.666,12.674,12.463,12.543,15755,0
20050310,12.564,12.592,12.211,12.28,10015,0
20050311,12.225,12.225,11.763,11.831,38725,0
20050314,11.729,11.811,11.716,11.736,29447,0
20050315,11.716,11.783,11.669,11.783,22532,0
20050316,11.77,11.77,11.695,11.736,9865,0
20050317,11.669,11.77,11.606,11.75,22822,0
20050318,11.716,11.763,11.716,11.743,5299,0
20050322,11.77,12.17,11.77,12.054,83485,0
20050323,11.986,12.225,11.783,11.852,29154,0
20050324,11.852,11.954,11.852,11.893,6186,0
20050328,11.885,11.926,11.818,11.9,10452,0
20050329,11.878,11.878,11.621,11.77,104098,0
20050330,11.803,11.803,11.669,11.743,22674,0
20050331,11.716,11.723,11.647,11.695,5449,0
20050401,11.736,11.954,11.736,11.92,9127,0
20050404,11.954,11.954,11.9,11.9,1326,0
20050405,11.905,11.986,11.905,11.986,3535,0
20050406,11.92,12.178,11.92,12.156,52711,0
20050407,12.191,12.191,12.028,12.116,59633,0
20050408,12.116,12.125,12.054,12.125,16048,0
20050411,12.156,12.191,12.13,12.191,26798,0
20050412,12.156,12.394,12.088,12.339,109694,0
20050413,12.313,12.639,12.313,12.509,74649,0
20050414,12.416,12.423,12.348,12.394,6038,0
20050415,11.885,11.885,11.75,11.75,3535,0
20050418,11.75,11.831,11.75,11.783,8836,0
20050419,11.818,11.825,11.647,11.818,10602,0
20050420,11.818,11.912,11.77,11.858,42407,0
20050421,11.9,12.021,11.9,12.021,35484,0
20050422,12.054,12.068,11.961,11.961,5299,0
20050425,11.986,11.986,11.872,11.872,10308,0
