Date,Open,High,Low,Close,Volume,OpenInt
20050225,13.45,13.928,13.417,13.579,3317955,0
20050228,13.828,13.854,13.026,13.409,3521659,0
20050301,13.626,13.756,13.255,13.363,2719806,0
20050302,13.355,13.478,13.1,13.355,1614343,0
20050303,13.478,13.666,13.342,13.563,1657417,0
20050304,13.643,14.396,13.643,14.164,2822571,0
20050307,14.839,15.03,13.82,13.978,4750128,0
20050308,13.978,14.082,13.417,13.626,2857601,0
20050309,13.395,13.579,12.131,12.627,7233273,0
20050310,12.309,12.627,10.982,11.993,9343777,0
20050311,12.408,13.009,12.408,12.634,3532040,0
20050314,12.424,12.433,11.438,11.993,4161841,0
20050315,11.895,12.515,11.863,12.04,3688519,0
20050316,11.984,12.24,11.754,12.016,2619642,0
20050317,11.916,12.345,11.916,12.285,1858532,0
20050318,12.285,12.424,12.07,12.332,2786237,0
20050321,12.424,12.832,12.176,12.592,3385942,0
20050322,13.287,13.538,12.733,12.81,5076835,0
20050323,13.179,13.179,12.14,12.471,3162251,0
20050324,12.487,12.993,12.471,12.87,2664013,0
20050328,13.001,13.141,12.627,12.677,2937526,0
20050329,12.677,13.1,12.424,12.54,4779190,0
20050330,12.618,12.936,12.563,12.848,1898497,0
20050331,13.1,13.232,12.962,13.065,1520404,0
20050401,13.1,13.471,13.079,13.217,1843741,0
20050404,13.225,13.38,12.755,13.355,1958703,0
20050405,13.45,13.563,13.296,13.347,1998146,0
20050406,13.327,13.363,13.1,13.1,1994250,0
20050407,13.255,13.471,13.065,13.471,2203144,0
20050408,13.462,13.462,12.948,12.971,2762363,0
20050411,12.971,13.073,12.803,12.948,1537530,0
20050412,12.948,13.196,12.642,13.108,2404516,0
20050413,13.108,13.156,12.062,12.294,2987350,0
20050414,10.827,11.221,10.234,10.36,9684503,0
20050415,9.98,10.882,9.949,9.996,6994015,0
20050418,9.996,10.667,9.936,10.443,4430683,0
20050419,10.827,11.012,10.791,10.961,3106203,0
20050420,11.136,11.151,10.527,10.675,1892007,0
20050421,10.868,11.078,10.682,10.99,2379868,0
20050422,10.82,11.035,10.492,10.604,2331596,0
20050425,10.596,10.877,10.596,10.805,2241033,0
20050426,10.82,10.905,10.434,10.483,2942977,0
20050427,10.287,10.36,9.887,10.034,3472615,0
20050428,10.026,10.173,9.674,9.712,3293821,0
20050429,9.805,9.905,9.4496,9.835,2764436,0
20050502,9.75,10.043,9.681,10.026,1686743,0
20050503,9.949,10.182,9.841,9.943,1293342,0
20050504,9.943,10.205,9.881,10.126,1527670,0
20050505,10.126,10.261,10.034,10.112,1584762,0
20050506,10.205,10.392,10.051,10.051,1474474,0
20050509,9.98,10.22,9.98,10.173,1994508,0
20050510,10.019,10.173,9.829,9.927,2762626,0
20050511,9.927,9.98,9.681,9.855,1484594,0
20050512,9.855,9.855,9.1952,9.2948,4430424,0
20050513,9.3026,9.517,8.7626,8.9099,3511277,0
20050516,8.9099,9.0417,8.7703,9.0331,3113208,0
20050517,9.0331,9.4184,9.0331,9.348,1519886,0
20050518,9.557,10.234,9.4036,9.848,3054819,0
20050519,9.872,9.905,9.4036,9.542,1891227,0
20050520,9.542,9.704,9.4332,9.4714,1317993,0
20050523,9.4411,9.812,9.3637,9.674,1848928,0
20050524,9.69,9.973,9.69,9.864,2494301,0
20050525,9.773,9.855,9.582,9.805,1847893,0
20050526,9.829,10.126,9.82,10.067,1991137,0
20050527,10.089,10.403,9.949,10.012,2278142,0
20050531,10.012,10.189,9.848,10.082,1234695,0
20050601,10.051,10.36,9.964,10.189,1321889,0
20050602,10.189,10.483,10.074,10.274,1321367,0
20050603,10.182,10.318,9.855,9.872,1737087,0
20050606,9.973,10.019,9.812,10.012,1689598,0
20050607,10.012,10.474,9.896,10.173,2003847,0
20050608,10.268,10.36,10.074,10.141,1411412,0
20050609,10.141,10.165,9.881,9.964,1892785,0
20050610,9.964,10.118,9.789,9.964,2107910,0
20050613,9.841,10.105,9.704,9.996,1216789,0
20050614,9.996,10.126,9.864,10.089,1848928,0
20050615,10.082,10.205,9.864,10.051,2589276,0
20050616,10.097,10.498,9.996,10.492,2008778,0
20050617,10.584,10.635,10.403,10.552,1661834,0
20050620,10.45,10.513,10.252,10.45,1982050,0
20050621,9.648,10.06,9.4036,9.872,5548865,0
20050622,9.829,10.026,9.789,9.855,3258528,0
20050623,9.704,9.789,9.0016,9.1033,4708608,0
20050624,9.0562,9.1636,8.8949,8.9182,2446038,0
20050627,9.0178,9.0485,8.8641,8.9859,1777049,0
20050628,9.1321,9.3568,9.0016,9.3391,2232727,0
20050629,9.4714,9.4953,9.3333,9.3726,3084404,0
20050630,9.3726,9.4714,9.1397,9.1789,2029801,0
20050701,9.1952,9.348,9.1558,9.348,1842704,0
20050705,9.1558,9.4036,9.1321,9.3637,2330821,0
20050706,9.3163,9.4411,9.2562,9.3163,1527670,0
20050707,9.2504,9.3883,9.1636,9.3883,1382609,0
20050708,9.3883,9.596,9.3883,9.565,2108949,0
20050711,9.632,10.004,9.604,9.964,1833619,0
20050712,10.019,10.134,9.796,10.043,1754730,0
20050713,10.043,10.082,9.78,10.043,1490822,0
20050714,10.043,10.157,9.796,9.855,1640552,0
20050715,9.855,9.996,9.848,9.912,957811,0
20050718,9.912,10.173,9.855,10.126,1687521,0
20050719,10.157,10.458,10.034,10.434,2118807,0
20050720,10.483,10.882,10.458,10.797,2310059,0
20050721,10.982,11.005,10.644,10.76,2822052,0
20050722,10.868,11.322,10.868,11.269,2218195,0
20050725,11.33,11.408,10.969,11.078,1827648,0
20050726,11.078,11.399,10.961,11.277,1878511,0
20050727,11.277,11.33,10.698,10.961,1995030,0
20050728,11.06,11.375,10.969,11.33,1690896,0
20050729,11.255,11.322,11.021,11.078,1015675,0
20050801,11.078,11.359,11.051,11.277,1078738,0
20050802,11.375,11.83,11.366,11.662,2122183,0
20050803,11.598,11.762,11.391,11.422,1028913,0
20050804,11.422,11.475,11.121,11.121,1234439,0
20050805,11.129,11.285,10.882,11.06,1028136,0
20050808,11.078,11.47,11.069,11.391,1739685,0
20050809,11.408,11.546,11.285,11.475,1546354,0
20050810,11.529,11.628,11.336,11.483,2063795,0
20050811,11.408,11.722,11.33,11.715,1090935,0
20050812,11.715,11.746,11.47,11.662,1164370,0
20050815,11.637,11.805,11.483,11.722,948727,0
20050816,11.722,11.722,11.385,11.391,995177,0
20050817,11.483,11.579,11.166,11.422,1129599,0
20050818,11.366,11.375,11.005,11.005,1204074,0
20050819,11.021,11.255,11.021,11.23,923298,0
20050822,11.269,11.691,11.255,11.653,1642887,0
20050823,11.628,11.637,11.121,11.215,1281924,0
20050824,11.121,11.263,10.905,11.051,1020868,0
20050825,11.086,11.221,11.021,11.136,1028653,0
20050826,11.035,11.151,10.836,10.861,1135826,0
20050829,10.813,11.33,10.706,11.246,1045004,0
20050830,11.166,11.221,11.021,11.159,1050455,0
20050831,11.151,11.684,11.151,11.529,1626279,0
20050901,11.606,12.099,11.583,12.062,1777827,0
20050902,12.176,12.6,12.008,12.54,2823090,0
20050906,12.6,12.717,12.433,12.592,2075992,0
20050907,12.81,13.065,12.733,12.856,2291118,0
20050908,12.794,12.824,12.556,12.717,977013,0
20050909,12.81,12.948,12.577,12.84,971303,0
20050912,12.84,12.91,12.668,12.81,990245,0
20050913,12.87,12.87,12.609,12.634,1109876,0
20050914,12.662,12.74,12.556,12.609,1005298,0
20050915,12.701,12.993,12.677,12.81,862318,0
20050916,12.948,13.255,12.936,13.065,2051080,0
20050919,13.296,13.347,13.009,13.095,1300348,0
20050920,13.179,13.27,12.148,12.216,3226608,0
20050921,12.216,12.408,12.191,12.309,2146315,0
20050922,12.294,12.369,12.163,12.309,1135307,0
20050923,12.176,12.509,12.107,12.455,977534,0
20050926,12.492,12.755,12.369,12.656,1027355,0
20050927,12.717,12.717,12.362,12.523,780312,0
20050928,12.531,12.71,12.369,12.492,870621,0
20050929,12.523,12.832,12.487,12.747,1122593,0
20050930,13.1,13.1,12.747,13.001,984540,0
20051003,13.001,13.196,12.642,12.878,1078992,0
20051004,12.894,12.927,12.301,12.324,2100903,0
20051005,12.208,12.208,11.475,11.513,2328743,0
20051006,11.513,11.863,11.298,11.506,1998658,0
20051007,11.598,11.922,11.598,11.83,1255199,0
20051010,11.839,12,11.336,11.344,1184357,0
20051011,11.438,11.591,11.313,11.33,982203,0
20051012,11.263,11.352,10.877,11.145,1357698,0
20051013,11.069,11.069,10.498,10.937,1273881,0
20051014,10.961,11.246,10.635,11.151,757477,0
20051017,11.086,11.475,11.086,11.385,1215751,0
20051018,11.306,11.375,10.827,10.912,1241444,0
20051019,10.868,11.23,10.434,11.23,1418165,0
20051020,11.447,11.546,10.552,10.635,2109725,0
20051021,10.736,11.129,10.719,11.03,1187987,0
20051024,11.06,11.731,11.06,11.691,1327078,0
20051025,11.768,12.487,11.699,12.148,2745498,0
20051026,12.148,12.447,11.88,11.88,1653528,0
20051027,11.961,12.131,11.699,11.762,1789247,0
20051028,11.791,12.131,11.722,12.04,1323965,0
20051031,12.408,12.509,12.062,12.247,1715544,0
20051101,12.247,12.54,12.124,12.369,1086783,0
20051102,12.385,12.717,12.369,12.6,1084444,0
20051103,12.701,13.05,12.685,12.87,1492116,0
20051104,12.87,12.901,12.4,12.717,1019574,0
20051107,12.642,12.81,12.4,12.717,872173,0
20051108,12.44,12.977,12.433,12.717,1348619,0
20051109,12.71,13.165,12.642,12.856,1913287,0
20051110,12.84,12.993,12.247,12.563,1822202,0
20051111,12.563,12.87,12.563,12.778,1660532,0
20051114,12.794,12.856,12.515,12.609,1151913,0
20051115,12.609,12.634,12.216,12.276,1962850,0
20051116,12.309,12.332,11.922,12.276,1636401,0
20051117,12.232,12.71,12.232,12.71,1254934,0
20051118,12.863,12.87,12.609,12.778,1166709,0
20051121,12.74,13.247,12.642,13.188,1267654,0
20051122,12.927,13.188,12.81,13.156,1316439,0
20051123,13.333,13.585,13.225,13.296,1897979,0
20051125,13.196,13.38,13.188,13.333,314252,0
20051128,13.395,13.462,12.863,13.073,1322666,0
20051129,13.347,13.579,13.296,13.487,1716850,0
20051130,13.45,13.579,13.38,13.529,1210567,0
20051201,13.659,13.92,13.618,13.788,1451118,0
20051202,13.643,13.643,13.327,13.543,1083926,0
20051205,13.635,13.797,13.487,13.681,1511840,0
20051206,13.756,13.871,13.593,13.741,874253,0
20051207,13.666,13.766,13.395,13.571,1146726,0
20051208,13.38,13.78,13.188,13.659,1711135,0
20051209,13.862,14.066,13.409,14.01,1957661,0
20051212,14.258,14.329,14.104,14.221,1880584,0
20051213,14.149,14.345,14.097,14.182,1733196,0
20051214,14.182,14.364,14.143,14.243,1250526,0
20051215,14.182,14.436,13.995,14.305,1538830,0
20051216,14.345,14.624,14.221,14.29,2804407,0
20051219,14.297,14.352,13.287,13.643,3687739,0
20051220,13.601,13.75,13.389,13.543,2050303,0
20051221,13.681,13.828,13.402,13.812,1834138,0
20051222,13.812,13.958,13.681,13.958,2030581,0
20051223,13.967,14.606,13.951,14.591,1862944,0
20051227,14.624,14.823,14.436,14.591,2418268,0
20051228,14.591,14.928,14.591,14.874,1557256,0
20051229,14.874,15.014,14.676,14.735,948471,0
20051230,14.552,14.591,14.396,14.467,1567892,0
20060103,14.487,14.839,14.476,14.716,3537233,0
20060104,14.685,15.145,14.685,14.945,2592394,0
20060105,14.945,14.945,14.487,14.552,2547503,0
20060106,14.798,15.12,14.658,14.888,1978420,0
20060109,14.92,15.469,14.905,15.25,3186127,0
20060110,15.06,16.061,14.976,15.854,3221163,0
20060111,15.854,15.871,15.383,15.593,1459422,0
20060112,15.593,16.364,15.499,16.076,2977232,0
20060113,15.994,16.377,15.994,16.246,1744091,0
20060117,16.246,16.725,16.246,16.447,2347947,0
20060118,16.102,16.413,15.964,15.994,2273207,0
20060119,15.994,16.456,15.994,16.254,1728521,0
20060120,16.334,16.447,15.914,16.017,1832843,0
20060123,16.117,16.364,16.076,16.276,1860605,0
20060124,16.326,16.94,16.326,16.815,3036913,0
20060125,16.956,17.534,16.878,17.263,2490671,0
20060126,17.272,17.548,17.087,17.496,2186540,0
