Date,Open,High,Low,Close,Volume,OpenInt
19700102,23.901,24.549,23.813,24.454,30930,0
19700105,24.454,24.827,24.366,24.454,33791,0
19700106,24.454,24.454,23.718,23.901,45316,0
19700107,23.901,23.901,23.625,23.813,34874,0
19700108,23.813,23.813,23.441,23.625,56546,0
19700109,23.625,23.718,23.441,23.718,25908,0
19700112,23.718,23.813,23.255,23.348,26304,0
19700113,23.348,23.441,22.888,22.888,38909,0
19700114,22.888,22.981,22.241,22.609,61370,0
19700115,22.609,22.703,21.967,22.054,62357,0
19700116,22.054,22.332,21.594,21.594,72301,0
19700119,21.594,21.594,21.224,21.224,74176,0
19700120,21.224,21.594,21.224,21.594,59798,0
19700121,21.781,22.332,21.781,22.241,41963,0
19700122,22.241,22.332,21.594,21.687,29453,0
19700123,21.594,21.594,21.042,21.132,64029,0
19700126,21.042,21.042,20.673,20.764,132198,0
19700127,20.764,21.224,19.936,20.022,85703,0
19700128,20.022,20.022,18.734,18.92,127669,0
19700129,18.92,19.659,18.55,18.92,86391,0
19700130,18.92,19.659,18.92,19.473,64228,0
19700202,18.364,18.364,16.705,16.888,940554,0
19700203,16.888,17.811,16.888,17.719,330103,0
19700204,17.719,17.997,16.795,16.795,243117,0
19700205,16.795,17.349,16.795,17.349,81072,0
19700206,17.535,19.196,17.535,18.642,121758,0
19700209,18.642,19.287,18.364,18.458,171995,0
19700210,18.458,18.642,17.997,18.364,80579,0
19700211,18.364,19.473,17.441,19.287,109048,0
19700212,18.92,18.92,18.178,18.828,58118,0
19700213,18.828,19.105,18.458,18.734,36839,0
19700216,18.734,19.287,18.734,19.287,29946,0
19700217,19.287,19.473,18.92,19.473,31817,0
19700218,19.567,20.673,19.567,20.395,99297,0
19700219,20.395,20.489,19.842,20.12,46793,0
19700220,19.473,19.473,18.364,18.642,89546,0
19700224,18.55,18.55,18.088,18.364,46892,0
19700225,18.364,19.936,18.272,19.105,52997,0
19700226,19.105,19.196,18.458,18.734,46000,0
19700227,18.734,19.659,18.55,18.734,48171,0
19700302,18.734,19.287,18.734,18.92,33889,0
19700303,18.92,19.659,18.828,19.659,29551,0
19700304,19.659,19.659,19.287,19.567,25908,0
19700305,19.567,19.936,19.567,19.842,33889,0
19700306,19.842,19.842,19.105,19.287,30833,0
19700309,19.196,19.196,18.828,19.105,21867,0
19700310,19.011,19.011,18.642,18.734,24237,0
19700311,18.734,18.92,18.458,18.734,23052,0
19700312,18.55,18.55,18.272,18.364,22557,0
19700313,18.364,18.55,18.088,18.178,47578,0
19700316,18.088,18.088,17.811,17.902,22850,0
19700317,17.902,18.364,17.811,17.997,38713,0
19700318,17.997,18.458,17.902,17.997,25711,0
