Date,Open,High,Low,Close,Volume,OpenInt
20190731,9.54,10.12,9.3,9.77,729947,0
20190801,9.78,9.85,9.38,9.38,147182,0
20190802,9.1,9.3,8.72,8.89,98670,0
20190805,8.28,8.46,7.79,8.01,64066,0
20190806,8,8.15,7.55,7.58,76245,0
20190807,7.38,7.38,6.75,6.95,175927,0
20190808,7.24,7.3,7.1,7.22,31049,0
20190809,7.08,7.19,6.82,6.96,33095,0
20190812,6.79,6.79,6.59,6.59,14353,0
20190813,6.56,6.95,6.56,6.72,42424,0
20190814,6.33,6.33,6.1116,6.18,11800,0
20190815,5.38,5.5,5.15,5.235,24021,0
20190816,5.15,5.47,5.15,5.36,31376,0
20190819,5.57,5.64,5.49,5.57,27444,0
20190820,5.44,5.46,5.31,5.38,19086,0
20190821,5.36,5.5,5.36,5.36,9209,0
20190822,5.54,5.54,5.41,5.41,17162,0
20190823,5.41,5.41,4.91,5.055,75553,0
20190826,5.1,5.35,5,5.17,59782,0
20190827,5.12,5.24,5.065,5.24,69728,0
20190828,5.04,5.23,4.88,5.21,32928,0
20190829,4.79,5.15,4.7571,5.12,97027,0
20190830,5.32,5.84,5.32,5.84,77466,0
20190903,5.19,5.69,5.13,5.19,41434,0
20190904,5.39,5.43,5.305,5.31,15857,0
20190905,5.8,5.93,5.8,5.9189,19161,0
20190906,6.09,6.36,6.09,6.25,34096,0
20190909,6.5,6.74,6.38,6.46,71009,0
20190910,6.71,6.99,6.71,6.77,36792,0
20190911,7.04,7.1824,6.82,6.9,90041,0
20190912,6.87,7,6.61,6.76,63582,0
20190913,6.85,6.93,6.71,6.75,24953,0
20190916,7.35,7.35,7.09,7.34,41961,0
20190917,7.09,7.09,6.6405,6.94,22200,0
20190918,6.85,6.9453,6.7,6.89,12434,0
20190919,6.62,6.62,6.41,6.45,32026,0
20190920,6.2,6.2,5.84,5.89,70189,0
20190923,5.77,5.77,5.54,5.605,37020,0
20190924,5.64,5.64,5.32,5.37,69254,0
20190925,5.35,5.4247,5.21,5.39,47773,0
20190926,5.21,5.21,5,5,15938,0
20190927,5.2,5.4509,5.145,5.44,78479,0
20190930,5.23,5.2851,5.13,5.14,28698,0
20191001,5.05,5.1911,4.95,5.02,32085,0
20191002,4.82,4.82,4.62,4.655,23330,0
20191003,4.71,5.08,4.6,4.75,85876,0
20191004,4.85,4.995,4.82,4.86,45726,0
20191007,4.83,4.9735,4.78,4.79,4167,0
20191008,4.71,4.77,4.69,4.7,7034,0
20191009,4.88,5.3688,4.88,5.28,45874,0
20191010,5.6,5.85,5.49,5.7,66988,0
20191011,6.2374,6.36,6.15,6.15,75836,0
20191014,6.05,6.0719,5.8,5.92,26890,0
20191015,5.8,5.92,5.72,5.91,9471,0
20191016,5.68,6,5.68,6,23269,0
20191017,6.01,6.1,5.91,5.99,16176,0
20191018,6.22,6.59,6.22,6.4,41654,0
20191021,6.93,6.94,6.57,6.6,144657,0
20191022,6.61,6.65,6.43,6.43,6459,0
20191023,6.45,6.74,6.45,6.54,20137,0
20191024,6.55,6.55,6.35,6.37,16977,0
20191025,6.59,6.6,6.53,6.58,11700,0
20191028,6.72,6.8,6.5474,6.63,37293,0
20191029,6.37,6.53,6.37,6.53,15156,0
20191030,6.66,6.74,6.49,6.6,34160,0
20191031,6.86,7,6.51,6.55,29534,0
20191101,6.81,6.89,6.646,6.68,44533,0
20191104,6.81,6.93,6.75,6.84,192717,0
20191105,6.92,6.9721,6.7801,6.84,21179,0
20191106,6.39,6.419,6.27,6.3485,63939,0
20191107,6.43,6.7,6.3758,6.46,170133,0
20191108,6.71,6.71,6.5535,6.56,3123,0
20191111,6.64,6.65,6.44,6.44,8385,0
20191112,6.4,6.58,6.4,6.42,6188,0
20191113,6.4,6.47,6.34,6.45,5707,0
20191114,6.5036,6.56,6.5036,6.52,4828,0
20191115,6.5,6.5966,6.4738,6.51,3049,0
20191118,6.52,6.58,6.35,6.35,8090,0
20191119,6.38,6.43,6.2,6.25,13552,0
20191120,6.35,6.42,6.29,6.34,19411,0
20191121,6.33,6.38,6.16,6.27,16403,0
20191122,6.34,6.58,6.34,6.58,30237,0
20191125,6.59,6.6499,6.4904,6.6,7557,0
20191126,6.65,6.65,6.23,6.25,31709,0
20191127,6.28,6.365,6.2431,6.34,14683,0
20191129,6.53,6.53,6.33,6.37,10225,0
20191202,6.23,6.41,6.23,6.23,10636,0
20191203,6.11,6.19,6,6.11,12231,0
20191204,6.21,6.49,6.21,6.4,28398,0
20191205,6.4,6.4,6.03,6.12,35195,0
20191206,6.29,6.29,6.13,6.2,6638,0
20191209,6.44,6.7993,6.44,6.6143,29169,0
20191210,6.8,6.8,6.5,6.57,8557,0
20191211,6.83,6.85,6.72,6.85,44709,0
20191212,6.79,7.28,6.79,7.18,32613,0
20191213,7.46,8.13,7.46,8.068,71727,0
20191216,8.35,8.865,8.35,8.69,25712,0
20191217,8.5762,8.75,8.56,8.75,17909,0
20191218,8.26,8.95,8.2388,8.585,31157,0
20191219,8.55,8.66,8.48,8.66,23360,0
20191220,8.5,8.5,8.35,8.385,16547,0
20191223,8.37,8.49,8.31,8.4002,3433,0
20191224,8.58,8.64,8.49,8.55,7230,0
20191226,8.72,8.75,8.5105,8.61,7193,0
20191227,8.61,8.7972,8.61,8.74,6655,0
20191230,8.6,8.72,8.41,8.68,20494,0
20191231,8.47,9.05,8.44,9.05,17053,0
20200102,8.74,8.89,8.6438,8.87,20806,0
20200103,8.78,8.91,8.6332,8.87,43453,0
20200106,8.8,9.12,8.77,9.12,23943,0
20200107,8.95,9.1,8.7895,8.99,11539,0
20200108,8.64,8.64,8.3,8.33,16291,0
20200109,8.3,8.36,8.15,8.2322,6292,0
20200110,8.2,8.2,7.61,7.65,49763,0
20200113,7.78,8.0252,7.7309,7.7309,7235,0
20200114,8.04,8.27,8.04,8.06,8308,0
20200115,8.29,8.29,8.0401,8.07,5736,0
20200116,8.0696,8.0696,7.9,7.91,3603,0
20200117,7.95,7.95,7.73,7.74,5011,0
20200121,7.85,7.87,7.7,7.7028,6300,0
20200122,7.4,7.45,7.25,7.41,5751,0
20200123,7.16,7.18,7.03,7.18,3508,0
