Date,Open,High,Low,Close,Volume,OpenInt
20110405,5.739,5.739,5.6816,5.6874,30813,0
20110406,5.6874,5.739,5.6816,5.739,65665,0
20110407,5.5953,5.739,5.5953,5.739,140969,0
20110408,5.739,5.739,5.6874,5.6874,16290,0
20110411,5.739,5.739,5.7217,5.739,17581,0
20110412,5.739,5.739,5.6931,5.6987,14397,0
20110413,5.739,5.739,5.6987,5.7274,16274,0
20110414,5.7274,5.7274,5.6816,5.6931,9191,0
20110415,5.7103,5.739,5.6355,5.6355,58377,0
20110418,5.6071,5.6642,5.6071,5.6411,14448,0
20110419,5.6987,5.7274,5.6355,5.6529,13123,0
20110420,5.624,5.6355,5.624,5.624,6100,0
20110421,5.6355,5.6529,5.5953,5.6013,13270,0
20110425,5.6013,5.6585,5.6013,5.6585,2088,0
20110426,5.716,5.716,5.6355,5.6529,10891,0
20110427,5.5953,5.6585,5.4806,5.624,22824,0
20110428,5.6816,5.6816,5.624,5.624,7321,0
20110429,5.5697,5.6236,5.5576,5.5576,10400,0
20110502,5.7103,5.7103,5.538,5.538,29316,0
20110503,5.538,5.538,5.4003,5.4578,18468,0
20110504,5.4175,5.475,5.3831,5.475,9410,0
20110505,5.4404,5.452,5.2567,5.4232,25441,0
20110506,5.366,5.366,5.2567,5.2567,24050,0
20110509,5.3145,5.3488,5.2626,5.2912,13851,0
20110510,5.3145,5.3546,5.2858,5.2858,11625,0
20110511,5.3086,5.3546,5.1821,5.2166,41185,0
20110512,5.2283,5.3086,5.2283,5.2567,20399,0
20110513,5.3145,5.9629,5.2452,5.2452,37902,0
20110516,5.2742,5.4404,5.2626,5.2683,20578,0
20110517,5.3831,5.3886,5.2626,5.2973,21222,0
20110518,5.3372,5.4175,5.3086,5.3945,8714,0
20110519,5.4232,5.4806,5.2799,5.3773,13158,0
20110520,5.3773,5.3831,5.3258,5.3488,2255,0
20110523,5.3316,5.3488,5.2799,5.32,9931,0
20110524,5.366,5.4349,5.2339,5.3372,26177,0
20110525,5.2799,5.2912,5.211,5.2742,50970,0
20110526,5.2742,5.2742,5.1306,5.1936,23349,0
20110527,5.2166,5.3372,5.2166,5.3028,11502,0
20110531,5.2453,5.386,5.222,5.3335,15380,0
20110601,5.2509,5.2509,5.0788,5.2222,57846,0
