Date,Open,High,Low,Close,Volume,OpenInt
19871105,0.48515,0.49965,0.47075,0.49001,336431,0
19871106,0.45633,0.5046,0.45633,0.49965,756134,0
19871109,0.46104,0.49965,0.46104,0.47075,439689,0
19871110,0.45633,0.48515,0.44188,0.45155,589586,0
19871111,0.45633,0.47075,0.45633,0.45633,436361,0
19871112,0.47556,0.47556,0.46104,0.46104,627891,0
19871113,0.47075,0.47556,0.46104,0.47075,521298,0
19871116,0.46104,0.47075,0.45155,0.45633,408047,0
19871117,0.44188,0.44188,0.40823,0.42743,649544,0
19871118,0.42743,0.44188,0.42743,0.44188,273142,0
19871119,0.45155,0.45155,0.43703,0.43703,213184,0
19871120,0.42743,0.43703,0.42743,0.42743,179875,0
19871123,0.43703,0.45155,0.42743,0.43703,581259,0
19871124,0.45155,0.47556,0.41785,0.46104,2173469,0
19871125,0.47075,0.47075,0.45633,0.46104,599577,0
19871127,0.47075,0.47556,0.47075,0.47556,134905,0
19871130,0.46104,0.46104,0.42743,0.44188,746144,0
19871201,0.45155,0.45155,0.43703,0.43703,236502,0
19871202,0.43703,0.43703,0.40823,0.42743,239832,0
19871203,0.41785,0.42743,0.40823,0.40823,867723,0
19871204,0.40823,0.40823,0.3841,0.3841,391391,0
19871207,0.38891,0.39373,0.3841,0.38891,379733,0
19871208,0.39373,0.42743,0.38891,0.41785,761129,0
19871209,0.42743,0.45633,0.41785,0.45633,679521,0
19871210,0.42743,0.46104,0.42743,0.44188,3184426,0
19871211,0.45155,0.45633,0.40823,0.41785,3873943,0
19871214,0.45155,0.47075,0.45155,0.46104,977644,0
19871215,0.46104,0.5138,0.46104,0.5138,946001,0
19871216,0.5186,0.533,0.5138,0.5138,1225804,0
19871217,0.5138,0.533,0.5138,0.5138,914358,0
19871218,0.5186,0.533,0.5186,0.5281,522965,0
19871221,0.5281,0.533,0.5138,0.5186,328105,0
19871222,0.5138,0.5281,0.5138,0.5186,338096,0
19871223,0.5138,0.5764,0.5138,0.5479,566269,0
19871224,0.5525,0.5525,0.5281,0.5479,248157,0
19871228,0.533,0.533,0.49965,0.5046,406378,0
19871229,0.49965,0.5046,0.49001,0.5046,256487,0
