Date,Open,High,Low,Close,Volume,OpenInt
20180921,50.643,50.643,49.564,49.564,13909,0
20180924,50.446,50.446,49.281,49.404,14503,0
20180925,49.561,49.561,49.364,49.415,26237,0
20180926,49.521,49.531,49.187,49.188,27455,0
20180927,49.404,49.502,49.278,49.335,8434,0
20180928,49.355,49.404,49.266,49.355,12627,0
20181001,49.718,49.718,49.355,49.414,27168,0
20181002,49.424,49.443,49.237,49.296,34837,0
20181003,49.581,49.581,49.375,49.375,17984,0
20181004,49.394,49.394,48.637,48.754,10831,0
20181005,48.893,48.893,48.224,48.558,18250,0
20181008,48.518,48.534,48.022,48.421,9532,0
20181009,48.411,48.508,48.253,48.302,4354,0
20181010,48.312,48.401,46.719,46.719,33614,0
20181011,46.699,46.719,45.609,45.834,48880,0
20181012,46.749,46.749,45.903,46.513,78398,0
20181015,46.601,46.601,46.188,46.238,53664,0
20181016,46.788,47.358,46.552,47.329,41240,0
20181017,47.388,47.403,46.887,47.27,21455,0
20181018,47.3,47.3,46.326,46.552,14033,0
20181019,46.925,47.004,46.385,46.424,24222,0
20181022,46.689,46.699,46.198,46.307,31451,0
20181023,46.218,46.228,45.225,46.178,52325,0
20181024,46.119,46.119,44.547,44.547,27386,0
20181025,44.929,45.598,44.881,45.578,13164,0
20181026,44.832,45.156,44.171,44.595,95735,0
20181029,45.225,45.48,44.093,44.368,43636,0
20181030,44.488,45.126,44.398,45.087,17861,0
20181031,45.667,46.04,45.633,45.677,20107,0
20181101,46.07,46.258,45.657,46.238,33340,0
20181102,46.434,46.434,45.617,45.903,33715,0
20181105,45.784,46.07,45.716,46.05,14459,0
20181106,46.04,46.355,46.04,46.355,21512,0
20181107,46.768,47.388,46.739,47.388,19445,0
20181108,47.378,47.403,47.177,47.177,39180,0
20181109,47.29,47.29,46.646,46.778,31139,0
20181112,46.778,46.858,45.775,45.824,76667,0
20181113,46.03,46.223,45.697,45.794,18002,0
20181114,45.844,46.08,45.195,45.431,137213,0
20181115,45.332,46.022,44.978,46.022,73137,0
20181116,46.022,46.188,45.854,46.109,51076,0
20181119,46.109,46.228,45.077,45.195,74985,0
20181120,45.195,45.195,44.222,44.388,75116,0
20181121,44.919,45.008,44.633,44.633,53812,0
20181123,44.438,44.663,44.388,44.428,61622,0
20181126,44.733,45.176,44.733,45.176,86915,0
20181127,45.097,45.245,44.861,45.245,107226,0
20181128,45.579,46.302,45.396,46.268,532230,0
20181129,46.345,46.345,45.993,46.188,89153,0
20181130,46.248,46.621,46.178,46.621,78194,0
20181203,47.515,47.515,46.973,47.103,153545,0
