Date,Open,High,Low,Close,Volume,OpenInt
20170927,101.34,101.34,101.32,101.32,204,0
20171003,101.33,101.33,101.33,101.33,526,0
20171013,101.4,101.4,101.4,101.4,433,0
20171017,101.38,101.38,101.32,101.37,4726,0
20171018,101.37,101.39,101.37,101.39,3135,0
20171020,101.42,101.42,101.42,101.42,442,0
20171023,101.39,101.41,101.36,101.41,11323,0
20171024,101.38,101.38,101.33,101.36,1068,0
20171025,101.39,101.39,101.39,101.39,423,0
20171026,101.39,101.4,101.39,101.4,891,0
20171027,101.4,101.4,101.4,101.4,135,0
20171030,101.43,101.43,101.43,101.43,203,0
20171101,101.39,101.4,101.39,101.39,950,0
20171102,101.42,101.42,101.36,101.4,2168,0
20171103,101.4,101.41,101.4,101.41,2114,0
20171107,101.39,101.39,101.39,101.39,535,0
20171108,101.42,101.42,101.42,101.42,896,0
20171113,101.39,101.46,101.39,101.46,459,0
20171114,101.43,101.43,101.42,101.43,2859,0
20171116,101.41,101.41,101.39,101.4,2078,0
20171117,101.42,101.42,101.38,101.4,6623,0
20171120,101.39,101.39,101.36,101.36,6199,0
20171122,101.42,101.42,101.42,101.42,262,0
20171124,101.45,101.45,101.45,101.45,161,0
20171128,101.46,101.46,101.46,101.46,135,0
20171218,101.45,101.49,101.45,101.46,882,0
20180102,101.54,101.54,101.48,101.48,217,0
20180105,101.56,101.56,101.56,101.56,549,0
20180110,101.56,101.57,101.56,101.57,520,0
20180111,101.58,101.58,101.58,101.58,102,0
20180117,101.59,101.59,101.59,101.59,117,0
20180118,101.56,101.59,101.56,101.59,401,0
20180122,101.61,101.62,101.59,101.59,4050,0
20180123,101.59,101.59,101.59,101.59,630,0
20180124,101.58,101.65,101.58,101.65,317,0
20180125,101.62,101.62,101.6,101.6,346,0
20180126,101.64,101.64,101.62,101.62,1024,0
20180129,101.67,101.67,101.67,101.67,234,0
20180201,101.64,101.66,101.63,101.66,4655,0
20180202,101.65,101.65,101.65,101.65,102,0
20180205,101.71,101.71,101.71,101.71,101,0
20180206,101.52,101.64,101.52,101.64,296,0
20180207,101.67,101.67,101.67,101.67,2150,0
20180209,101.66,101.66,101.66,101.66,101,0
20180213,101.67,101.67,101.67,101.67,827,0
20180214,101.64,101.64,101.64,101.64,1089,0
20180216,101.67,101.67,101.67,101.67,1141,0
20180221,101.72,101.72,101.72,101.72,258,0
20180301,101.72,101.72,101.72,101.72,555,0
20180305,101.75,101.75,101.75,101.75,967,0
20180313,101.77,101.77,101.77,101.77,275,0
20180314,101.75,101.75,101.75,101.75,231,0
20180316,101.74,101.75,101.74,101.75,1924,0
20180319,101.77,101.77,101.75,101.75,900,0
20180320,101.74,101.75,101.74,101.75,536,0
20180321,101.82,101.82,101.81,101.81,212,0
20180322,101.79,101.79,101.79,101.79,994,0
20180326,101.78,101.78,101.78,101.78,101,0
20180327,101.78,101.78,101.78,101.78,113,0
20180328,101.87,101.87,101.87,101.87,154,0
20180329,101.85,101.85,101.85,101.85,3539,0
20180402,101.86,101.86,101.81,101.81,512,0
20180404,101.88,101.89,101.87,101.89,119066,0
20180405,101.88,101.89,101.88,101.89,430,0
20180406,101.89,101.89,101.89,101.89,23,0
20180409,101.91,101.92,101.91,101.92,1652,0
20180410,101.91,101.91,101.91,101.91,156,0
20180411,101.91,101.91,101.91,101.91,155,0
20180418,101.91,101.91,101.88,101.88,584,0
20180419,101.93,101.93,101.93,101.93,105,0
20180424,101.94,101.94,101.94,101.94,567,0
20180425,101.94,101.94,101.92,101.92,1048,0
20180430,101.97,101.97,101.94,101.95,3526,0
20180501,101.94,101.94,101.94,101.94,215,0
20180502,101.95,101.96,101.94,101.96,528,0
20180503,101.95,101.95,101.95,101.95,26513,0
20180504,101.97,101.98,101.97,101.98,4484,0
20180507,101.99,102,101.98,101.98,1446,0
20180508,101.99,101.99,101.99,101.99,1054,0
20180509,101.98,101.99,101.98,101.99,960,0
20180510,101.98,102,101.98,101.98,1521,0
20180514,102.03,102.03,102,102,1301,0
20180515,102,102,102,102,21,0
20180517,102.04,102.04,102.04,102.04,1120,0
20180521,102.06,102.06,102.05,102.05,1037,0
20180605,102.14,102.14,102.14,102.14,1618,0
20180606,102.13,102.13,102.13,102.13,160,0
20180607,102.12,102.12,102.12,102.12,152,0
20180608,102.16,102.16,102.16,102.16,106,0
20180611,102.18,102.18,102.18,102.18,538,0
20180612,102.14,102.16,102.14,102.16,2412,0
20180613,102.16,102.17,102.16,102.17,1257,0
20180614,102.18,102.18,102.18,102.18,579,0
20180615,102.18,102.18,102.18,102.18,128,0
20180620,102.21,102.22,102.2,102.21,6607,0
20180621,102.22,102.23,102.22,102.23,747,0
20180622,102.24,102.24,102.17,102.23,1350,0
20180626,102.24,102.24,102.24,102.24,719,0
20180627,102.25,102.25,102.25,102.25,1746,0
20180628,102.25,102.25,102.25,102.25,40,0
20180629,102.24,102.24,102.24,102.24,931,0
20180702,102.23,102.23,102.23,102.23,227,0
20180705,102.29,102.31,102.27,102.28,4542,0
20180706,102.3,102.3,102.3,102.3,3773,0
20180709,102.29,102.32,102.29,102.3,1794,0
20180710,102.32,102.32,102.29,102.29,654,0
20180711,102.31,102.31,102.31,102.31,1784,0
20180713,102.32,102.32,102.3,102.31,3427,0
20180716,102.33,102.33,102.33,102.33,982,0
20180717,102.33,102.33,102.33,102.33,327,0
20180718,102.35,102.35,102.32,102.32,631,0
20180719,102.33,102.35,102.33,102.35,529,0
20180723,102.36,102.36,102.36,102.36,156,0
20180724,102.39,102.39,102.32,102.32,416,0
20180727,102.43,102.44,102.43,102.44,265,0
20180731,102.41,102.42,102.41,102.41,1621,0
20180802,102.38,102.41,102.38,102.41,1825,0
20180803,102.46,102.46,102.37,102.37,4016,0
20180806,102.42,102.42,102.42,102.42,1411,0
20180807,102.48,102.48,102.44,102.44,1627,0
20180808,102.44,102.44,102.44,102.44,467,0
