Date,Open,High,Low,Close,Volume,OpenInt
20190517,21.5,25.67,21.41,23.99,16102720,0
20190520,24.74,25.61,23.2,24.25,2719135,0
20190521,24.31,24.5,22.4,22.66,1634900,0
20190522,22.42,23.65,22.15,22.52,1105183,0
20190523,22.16,23.38,22,22.5,1571774,0
20190524,22.71,23.04,21.1,21.5,1145523,0
20190528,21.51,22.36,21.51,21.98,625769,0
20190529,21.81,21.96,19.7401,21.26,827329,0
20190530,21.41,21.9515,21.26,21.79,232488,0
20190531,21.58,21.58,20.3,20.8,715941,0
20190603,20.8,20.8,19.33,20.04,974095,0
20190604,20.26,21,19.52,20.92,350583,0
20190605,20.83,20.83,19.52,19.77,604417,0
20190606,19.93,20.27,19.4,20.13,526290,0
20190607,20.18,21.44,20.18,21.24,570589,0
20190610,21.51,23.1,21.51,22.86,866001,0
20190611,22.9,23.1,21,22.87,1150876,0
20190612,22.87,22.87,20.61,20.61,755356,0
20190613,21,21.33,20.41,21,477701,0
20190614,21,21.06,19.83,19.85,417286,0
20190617,20,20.1,19,19.28,540528,0
20190618,19.33,19.701,17.75,18.07,985930,0
20190619,18.4,19.365,17.4612,19.17,973390,0
20190620,19.29,19.95,18.82,19.48,537386,0
20190621,19.89,19.94,18.16,18.2,1295333,0
20190624,18.5,18.8,17.26,17.5,755495,0
20190625,17.49,17.91,16.81,17.13,1022788,0
20190626,17.18,17.84,16.88,17.48,801467,0
20190627,17.59,19.07,17.59,18.86,845732,0
20190628,19.22,21,19.06,20.28,1088830,0
20190701,20.5,21.74,20.33,20.47,842398,0
20190702,20.64,21.35,19.99,20.13,601163,0
20190703,20.21,21,20.04,20.55,396539,0
20190705,20.5,21.5,20.17,21.1,311059,0
20190708,21.06,21.1,20.2,20.38,386270,0
20190709,20.25,20.62,19.4108,19.5,675276,0
20190710,19.6,20,18.92,19.44,454437,0
20190711,19.48,20.65,19.28,20.05,648166,0
20190712,20.09,21.2,19.6557,21.08,409156,0
20190715,21.2,22.23,21.06,22.14,495846,0
20190716,22.3,22.4599,20.96,21.28,566556,0
20190717,21.29,21.9,20.9312,21.63,380824,0
20190718,21.55,21.92,21.21,21.36,205883,0
20190719,21.55,22.12,21.38,21.89,533333,0
20190722,22.09,22.09,21.21,21.53,375120,0
20190723,21.82,22,21.375,21.78,367823,0
20190724,21.96,22.45,21.62,22,478913,0
20190725,21.97,23.2198,21.8,22.97,766681,0
20190726,23.14,24.83,22.8,24.68,894185,0
20190729,24.9,25.55,22.62,23.37,934328,0
20190730,23.23,23.44,22.72,23.19,553365,0
20190731,23.19,23.42,21.51,21.7,1261829,0
