Date,Open,High,Low,Close,Volume,OpenInt
20110201,9.784,9.787,9.784,9.784,71668,0
20110202,9.792,9.792,9.784,9.784,43655,0
20110203,9.784,9.787,9.784,9.784,138451,0
20110204,9.784,9.787,9.784,9.784,93394,0
20110207,9.784,9.787,9.784,9.787,97231,0
20110208,9.784,9.787,9.784,9.784,58956,0
20110209,9.784,9.787,9.784,9.784,92228,0
20110210,9.784,9.787,9.784,9.784,101983,0
20110211,9.787,9.787,9.784,9.784,44156,0
20110214,9.787,9.787,9.784,9.784,28010,0
20110215,9.784,9.787,9.784,9.784,29850,0
20110216,9.787,9.787,9.784,9.787,38140,0
20110218,9.784,9.787,9.784,9.784,36073,0
20110222,9.784,9.787,9.772,9.784,112815,0
20110223,9.787,9.787,9.784,9.784,60011,0
20110224,9.784,9.787,9.784,9.784,41516,0
20110225,9.787,9.787,9.784,9.784,314891,0
20110228,9.784,9.787,9.784,9.784,252167,0
20110301,9.783,9.787,9.783,9.787,62536,0
20110302,9.784,9.787,9.784,9.787,986203,0
20110303,9.783,9.787,9.783,9.783,543806,0
20110304,9.784,9.787,9.72,9.784,374832,0
20110307,9.784,9.787,9.713,9.729,136328,0
20110308,9.73,9.754,9.73,9.73,121567,0
20110309,9.754,9.784,9.75,9.766,116919,0
20110310,9.778,9.885,9.778,9.885,269915,0
20110311,9.868,9.868,9.787,9.819,70976,0
20110314,9.801,9.807,9.778,9.801,33252,0
20110315,9.792,9.792,9.75,9.75,70032,0
20110316,9.787,9.816,9.621,9.625,177448,0
20110317,9.663,9.674,9.594,9.633,83598,0
20110318,9.6,9.65,9.591,9.617,61045,0
20110321,9.705,9.759,9.542,9.636,143740,0
20110322,9.659,9.726,9.636,9.71,84586,0
20110323,9.71,9.759,9.653,9.75,54841,0
20110324,9.75,9.801,9.737,9.754,127879,0
20110325,9.759,9.801,9.729,9.797,93434,0
20110328,9.787,9.819,9.778,9.807,186472,0
20110329,9.812,9.833,9.745,9.784,205290,0
20110330,9.787,9.833,9.787,9.833,82157,0
20110331,9.833,10.572,9.833,10.01,186449,0
20110401,9.859,9.972,9.833,9.972,182349,0
