Date,Open,High,Low,Close,Volume,OpenInt
20181107,7.61,7.74,7.06,7.6,965670,0
20181108,7.5,7.515,7.25,7.4,72342,0
20181109,7.4,7.4077,7.251,7.26,20148,0
20181112,7.26,7.33,7.25,7.25,52798,0
20181113,7.1594,7.59,7.1268,7.55,69071,0
20181114,7.55,7.55,7.4076,7.5,28974,0
20181115,7.3501,7.58,7.3501,7.4577,10398,0
20181116,7.4351,7.45,7.3359,7.3362,6730,0
20181119,7.33,7.457,7.3164,7.457,8704,0
20181120,7.5,7.55,7.4044,7.41,40391,0
20181121,7.55,7.55,7.4132,7.4999,11512,0
20181123,7.25,7.35,6.64,6.64,22097,0
20181126,6.65,7.34,5.98,6.95,121839,0
20181127,6.95,7,6.18,6.81,103971,0
20181128,6.67,7.0975,6.41,6.9,126293,0
20181129,6.7732,7.1,6.7,6.84,60846,0
20181130,6.8,6.98,6.5,6.85,110462,0
20181203,6.85,6.89,6.57,6.5701,44289,0
20181204,6.66,6.8,6.549,6.58,57101,0
20181206,6.4301,6.5,6.05,6.33,165592,0
20181207,6.44,6.44,5.764,5.88,114738,0
20181210,5.85,5.85,5.65,5.75,6972,0
20181211,5.7127,5.81,5.6001,5.7501,29941,0
20181212,5.87,5.87,5.58,5.73,4081,0
20181213,5.8,5.8,5.59,5.66,24355,0
20181214,5.74,5.7789,5.6,5.6,11379,0
20181217,5.6,5.63,5.47,5.52,14665,0
20181218,5.52,5.52,5.125,5.16,33256,0
20181219,5.15,5.25,5.15,5.25,723,0
20181220,5.22,5.271,5.12,5.12,7894,0
20181221,5.06,5.25,5.026,5.17,2271,0
20181224,5,5.09,5,5.05,3691,0
20181226,5.1072,5.1072,5.1,5.1,2410,0
20181227,5.09,5.35,5.09,5.35,6593,0
20181228,5.41,5.7576,5.3048,5.75,7676,0
20181231,5.82,5.8989,5.34,5.51,13934,0
20190102,5.39,5.5,5.3,5.3,7960,0
20190103,5.59,5.91,5.5,5.5,9648,0
20190104,5.5617,5.8,5.5617,5.8,5042,0
20190107,5.85,5.861,5.53,5.655,5664,0
20190108,5.6731,5.6731,5.6731,5.6731,200,0
20190109,5.5501,5.57,5.55,5.55,3155,0
20190111,5.52,5.72,5.51,5.55,2129,0
20190114,5.54,5.54,5.5,5.5,770,0
20190115,5.6505,5.66,5.6029,5.66,5505,0
20190116,5.825,5.825,5.44,5.5,1331,0
20190117,5.65,5.96,5.52,5.96,6707,0
20190118,5.8,6.57,5.8,6.57,2175,0
20190122,6.3014,6.5328,6.26,6.45,6282,0
20190123,6.627,6.82,6.62,6.62,5190,0
20190124,6.8166,6.8166,6.8166,6.8166,254,0
20190125,6.8,6.8049,6.54,6.54,9240,0
20190128,6.57,6.57,6.24,6.29,3624,0
20190129,6.28,6.28,6.04,6.05,1804,0
20190130,5.8585,6.15,5.8585,5.898,863,0
20190131,5.9,5.9904,5.9,5.9,1958,0
20190201,6.06,6.2073,5.91,6,2155,0
20190204,6,6.1237,5.6,5.6,3894,0
20190205,5.61,5.79,5.6,5.661,5026,0
20190206,5.67,5.69,5.55,5.69,6967,0
20190207,5.6286,5.63,5.5,5.5,2843,0
20190211,5.3161,5.5738,5.3161,5.5738,626,0
20190212,5.4,5.8,5.4,5.6,4642,0
20190213,5.88,5.9301,5.86,5.89,1967,0
20190214,5.85,5.85,5.85,5.85,519,0
20190215,6.03,6.03,6.03,6.03,797,0
