Date,Open,High,Low,Close,Volume,OpenInt
20050225,348.03,350.01,346.55,349.49,22485,0
20050228,347.65,350.24,345.36,347,28616,0
20050301,348.4,366.09,347.51,364.47,55306,0
20050302,363.88,366.23,360.71,361.81,29592,0
20050303,363.15,364.18,359.31,360.63,20817,0
20050304,360.71,366.53,358.41,364.54,21374,0
20050307,364.98,365.72,358.06,359.76,20126,0
20050308,360.56,361.67,355.55,357.76,17399,0
20050309,354.67,358.34,351.86,353.69,24181,0
20050310,352.82,354.37,346.55,350.01,23015,0
20050311,350.24,353.25,348.62,350.3,14077,0
20050314,349.49,353.62,348.47,352.74,16627,0
20050315,353.55,355.33,348.47,349.43,12721,0
20050316,348.03,349.05,328.48,332.77,101579,0
20050317,333.65,337.71,329,335.55,39140,0
20050318,336.53,339.69,331.87,335.85,69045,0
20050321,335.85,337.19,327.31,330.27,21224,0
20050322,329.23,332.77,325.91,326.29,31288,0
20050323,323.76,324.8,310.19,319.27,39235,0
20050324,320.01,322.22,315.87,315.95,19827,0
20050328,315.2,320.45,314.56,318.1,21781,0
20050329,318.37,318.67,304.01,306.43,49557,0
20050330,308.29,314.12,308.22,312.77,20491,0
20050331,313.3,314.41,306.35,311.55,44022,0
20050401,313.37,315.87,309.83,314.26,42734,0
20050404,313,313,304.3,309.01,42315,0
20050405,309.53,312.39,303.72,306.43,19882,0
20050406,307.85,310.42,304.97,304.97,23083,0
20050407,305.78,306.13,301.51,303.93,18567,0
20050408,305.78,306.13,295.08,296.79,34638,0
20050411,297.15,297.15,294.56,294.56,25186,0
20050412,292.73,297.29,289.41,297.15,37933,0
20050413,297.22,297.22,287.56,288.3,14428,0
20050414,289.41,289.48,284.11,284.11,27490,0
20050415,284.47,287.2,275.03,275.03,28331,0
20050418,264.7,288.36,264.7,283.2,56921,0
20050419,284.69,290.89,282.62,284.69,58481,0
20050420,284.62,284.62,269.42,274.23,33702,0
20050421,276.06,280.87,271.49,278.49,37323,0
20050422,278.29,278.34,272.08,274.68,33063,0
20050425,275.38,280.19,275.38,279.08,19910,0
20050426,277.99,281.16,274.53,277.24,68272,0
20050427,277.24,283.13,276.5,281.66,60324,0
20050428,281.73,281.73,239.85,255.27,168889,0
20050429,261.75,270.02,258.08,267.37,77793,0
20050502,268.39,285.34,268.39,285.34,80397,0
20050503,285.34,289.41,283.65,286.16,76246,0
20050504,287.56,307.85,287.56,305.41,85361,0
20050505,305.41,307.48,293.47,297.65,57760,0
20050506,297.65,300.02,289.85,299.95,50505,0
20050509,298.62,298.62,291.25,296.79,34447,0
20050510,298.62,299.14,294.56,294.56,34163,0
20050511,294.94,296.72,292.36,295.16,27884,0
20050512,294.56,297.44,290.45,291.54,41566,0
20050513,290.52,292.05,287.06,289.41,27774,0
20050516,289.04,302.69,289.04,302.69,35561,0
20050517,301.58,302.08,293.54,299.67,27043,0
20050518,300.09,308.15,300.09,304.01,44944,0
20050519,303.11,306.05,299.74,300.91,20614,0
20050520,300.91,300.91,294.12,298.26,32684,0
20050523,297.88,301.58,295.23,298.32,43641,0
20050524,298.32,303.41,295.16,301.58,36481,0
20050525,302.54,302.69,288.3,288.44,97592,0
20050526,290.29,290.29,280.26,281.81,124053,0
20050527,280.19,280.19,263.23,274.15,152507,0
20050531,275.38,283.13,275.38,282.62,73616,0
20050601,282.62,289.04,280.34,286.09,65777,0
20050602,286.09,286.09,282.4,284.99,27694,0
20050603,284.99,285.34,278.57,278.94,78675,0
20050606,279.81,281.37,274.97,280.57,49719,0
20050607,281.3,283.88,279.44,281.6,40645,0
20050608,281.6,283.43,276.5,276.87,42641,0
20050609,276.87,279.44,274.75,279.37,56324,0
20050610,280.57,280.57,278.06,280.19,40320,0
20050613,279.08,280.79,277.47,278.72,45054,0
20050614,278.72,283.95,278.65,283.88,47371,0
20050615,285.71,290.96,283.28,290.59,45759,0
20050616,289.78,290.22,286.31,289.04,38964,0
20050617,289.41,292.13,287.63,291.54,72326,0
20050620,290.89,291.18,286.98,290,29417,0
20050621,289.04,289.27,283.88,283.88,46653,0
20050622,285.34,290.22,285.34,287.56,56392,0
20050623,287.56,288.3,284.4,284.92,42801,0
20050624,284.99,289.55,283.43,285.64,61857,0
20050627,285.86,286.09,280.79,281.3,44362,0
20050628,282.4,297.15,282.4,296.86,52255,0
20050629,297.59,298.85,294.19,297.08,44512,0
20050630,297.81,301.43,295.53,296.04,40265,0
20050701,296.12,299.37,294.49,296.57,32331,0
20050705,296.72,298.62,292.43,297.59,27870,0
20050706,297.01,297.59,293.33,296.42,23043,0
20050707,294.94,297.59,294.05,297.01,22636,0
20050708,297.01,303.79,294.64,301.86,19367,0
20050711,302.31,313.07,301.72,312.47,41670,0
20050712,312.62,312.77,310.12,310.27,39188,0
20050713,310.27,313.67,309.83,311.76,28087,0
20050714,329.59,329.59,317.95,327.23,112967,0
20050715,326.65,326.78,309.68,313.07,63850,0
20050718,313.22,313.22,305.98,309.68,49130,0
20050719,311.9,314.12,309.68,312.77,28147,0
20050720,331.65,410.11,331.65,384.46,305679,0
20050721,382.96,383.11,366.76,368.66,102197,0
20050722,366.91,373.84,361.31,372.8,57978,0
20050725,371.76,378.41,369.56,370.59,44701,0
20050726,370.16,373.69,367.94,372.8,31010,0
20050727,372.35,373.4,359.53,362.92,38462,0
20050728,362.92,365.57,358.21,363.52,38413,0
20050729,360.86,365.12,359.09,361.6,31945,0
20050801,361.31,363.07,356.14,357.32,33755,0
20050802,357.32,361.74,357.32,360.11,49496,0
20050803,360.11,360.26,348.92,355.55,54078,0
20050804,353.19,353.92,347.3,350.98,32969,0
20050805,348.77,349.35,336.68,339.32,42321,0
20050808,340.96,341.11,335.49,337.11,21666,0
20050809,338.15,340.66,333.13,334.76,30475,0
20050810,334.31,339.77,330.19,335.19,48764,0
20050811,331.51,332.54,309.68,309.68,155863,0
20050812,309.68,309.83,294.64,299.67,104144,0
20050815,300.98,322.22,300.98,317.51,82058,0
20050816,317.06,318.52,305.98,306.28,33500,0
20050817,306.28,306.28,300.09,302.31,40342,0
20050818,300.24,304.08,298.18,303.79,43398,0
20050819,303.79,309.53,303.79,309.53,35967,0
20050822,311.17,311.17,296.57,301.43,31701,0
20050823,302.9,303.79,297.59,301.43,28881,0
20050824,302.9,308.22,297.44,298.47,26215,0
20050825,301.28,303.04,294.19,295.23,34685,0
20050826,283.88,284.03,267.52,268.83,146350,0
20050829,269.12,276.21,266.92,270.61,65099,0
20050830,270.61,270.61,263.98,267.37,26358,0
20050831,268.1,272.81,267.22,272.22,49698,0
20050901,272.81,273.26,269.42,271.35,53849,0
20050902,273.26,275.76,267.95,270.02,27050,0
20050906,270.75,272.81,269.12,271.35,39160,0
20050907,270.47,272.37,268.98,271.35,19136,0
20050908,271.35,274.3,267.07,270.61,25449,0
20050909,269.87,271.35,265.14,269.27,32176,0
20050912,268.39,270.02,265.44,266.77,36488,0
20050913,264.7,265.14,258.36,260.42,28439,0
20050914,260.14,262.64,258.08,258.36,26873,0
20050915,260.14,262.49,257.63,259.1,25368,0
20050916,261.17,269.12,260.29,264.12,68000,0
20050919,263.98,263.98,254.38,256.6,54818,0
20050920,257.93,260.14,250.69,254.08,40815,0
20050921,253.65,254.08,243.33,243.33,29077,0
20050922,244.06,248.33,240.97,246.72,35221,0
20050923,250.69,250.69,244.06,248.33,16051,0
20050926,252.02,253.94,244.65,246.72,21496,0
20050927,246.57,249.37,244.5,245.24,20919,0
20050928,245.09,247.16,241.27,243.77,39202,0
20050929,244.8,252.17,242.58,252.17,33342,0
20050930,252.91,252.91,245.09,249.52,24784,0
20051003,235.94,236.09,227.39,229.45,124683,0
20051004,229.45,229.6,213.39,214.57,92209,0
20051005,213.54,215.6,204.84,211.33,61125,0
20051006,211.62,217.36,208.95,210.88,47596,0
20051007,211.62,212.64,208.65,210.45,25510,0
20051010,210.59,212.79,207.2,211.03,29579,0
20051011,210.88,212.35,208.8,210.73,49848,0
20051012,209.4,211.76,204.54,206.45,56214,0
20051013,207.35,207.94,203.81,206.75,43053,0
20051014,210.88,215.45,203.51,215.45,50057,0
20051017,213.83,215.3,209.55,213.39,37697,0
20051018,213.39,216.78,210.59,210.59,36950,0
20051019,209.4,217.51,205.42,216.04,38001,0
20051020,216.04,221.79,216.04,219.59,45034,0
20051021,219.59,228.14,218.84,224.9,40171,0
20051024,221.5,221.65,199.82,206.9,95356,0
20051025,206.9,210.15,195.1,197.47,57504,0
20051026,196.72,196.87,173.42,174.76,129349,0
20051027,175.48,177.7,170.18,170.18,52695,0
20051028,169.89,173.72,168.11,170.33,54960,0
20051031,174.01,176.96,166.8,168.4,70606,0
20051101,169,171.51,161.62,168.4,47684,0
20051102,168.4,171.36,167.23,171.07,32996,0
20051103,172.54,173.27,169.74,172.24,30521,0
20051104,170.92,174.01,166.8,170.48,28535,0
20051107,173.27,174.76,169.29,171.36,28237,0
20051108,169.89,170.77,163.85,164.57,25693,0
20051109,164.14,170.18,162.37,167.38,38136,0
20051110,167.53,171.07,163.7,169.59,34020,0
20051111,169,169.59,166.35,168.4,27660,0
20051114,168.4,169.59,164.43,166.8,19516,0
20051115,166.65,168.26,162.21,162.36,25625,0
20051116,162.21,162.51,154.99,156.47,31599,0
20051117,157.35,157.35,152.92,156.76,35078,0
20051118,156.76,161.91,156.76,158.81,60413,0
20051121,159.11,166.95,158.81,165.9,42016,0
20051122,167.38,184.04,166.95,176.37,68231,0
20051123,176.67,182.86,176.52,180.95,26745,0
20051125,180.95,180.95,176.96,178.74,14552,0
20051128,178.59,182.12,175.63,179.9,45473,0
20051129,182.12,187.59,179.03,179.9,37066,0
20051130,181.4,185.81,177.85,178.44,29714,0
20051201,180.8,185.81,180.05,182.27,29166,0
20051202,185.22,185.81,181.4,184.93,29389,0
20051205,185.81,185.81,181.54,182.42,32325,0
20051206,182.72,189.06,182.57,184.19,24181,0
20051207,188.76,189.79,182.57,183.45,22961,0
20051208,183.59,185.81,181.54,183.59,28379,0
20051209,184.19,190.82,183.15,187.72,29423,0
20051212,190.38,197.47,190.38,193.92,47766,0
20051213,191.71,191.71,174.31,180.5,120737,0
20051214,177.55,187.14,176.67,179.46,60500,0
20051215,179.9,180.5,174.76,176.07,48072,0
20051216,176.07,182.12,175.48,179.32,61844,0
20051219,179.32,179.46,171.36,173.57,40950,0
20051220,175.05,178.74,174.01,174.61,28711,0
20051221,175.92,181.25,175.92,178.3,28318,0
20051222,178.44,183.89,177.7,181.68,39064,0
20051223,182.86,187.59,180.95,185.66,20465,0
20051227,187.14,188.02,179.17,179.46,31125,0
20051228,180.5,185.96,179.76,184.93,27856,0
20051229,184.78,185.52,180.8,181.25,18004,0
20051230,181.4,187.29,177.92,183,45360,0
20060103,184.34,189.06,181.4,184.04,66190,0
20060104,185.52,190.82,185.22,186.99,25103,0
20060105,186.4,188.91,184.64,188.32,12965,0
20060106,189.79,190.38,184.72,188.17,30753,0
20060109,188.46,188.61,185.66,186.99,33485,0
20060110,185.81,186.99,183,186.99,26087,0
20060111,186.54,186.54,180.95,184.34,25266,0
20060112,184.49,184.49,181.4,181.68,17359,0
20060113,177.7,184.19,177.7,183.45,21211,0
20060117,181.97,182.57,177.26,179.9,27599,0
20060118,179.76,181.4,178.44,180.35,18355,0
20060119,180.95,184.19,178.44,182.72,12417,0
20060120,184.04,184.64,181.1,182.86,25632,0
20060123,183.45,184.34,180.8,182.12,26473,0
20060124,182.12,187.87,182.12,186.99,16010,0
20060125,187.14,187.14,184.64,185.81,18335,0
20060126,185.81,191.42,184.49,191.42,30170,0
20060127,192,194.36,189.94,192.74,19061,0
20060130,192.74,195.1,190.23,192.15,22160,0
20060131,190.82,192.15,186.84,188.46,35892,0
20060201,188.76,188.76,186.69,188.46,16762,0
20060202,187.72,188.76,181.25,183.15,24642,0
20060203,184.64,187.14,181.25,182.86,30691,0
20060206,184.34,185.22,182.27,183.3,14673,0
20060207,184.78,185.81,182.12,182.72,18547,0
20060208,183.89,184.64,181.1,184.04,17399,0
20060209,184.34,187.14,183.3,184.64,13882,0
20060210,184.49,185.81,181.54,185.52,11500,0
20060213,185.52,185.52,178.88,179.9,21923,0
20060214,180.65,188.46,178.74,186.4,16220,0
20060215,186.1,190.97,182.86,188.76,14748,0
20060216,189.79,191.57,185.81,188.02,18098,0
20060217,174.31,191.57,174.31,187.87,13744,0
20060221,187.87,189.06,183.45,185.52,13019,0
20060222,186.1,189.79,184.67,188.76,14241,0
20060223,188.76,189.35,183.74,186.25,15747,0
20060224,184.78,187.72,180.05,187.72,21998,0
20060227,187.72,191.57,187.72,189.79,18600,0
20060228,189.94,190.23,185.81,186.69,17888,0
20060301,186.69,190.53,184.49,187.87,13338,0
20060302,188.02,190.97,185.37,186.1,16695,0
20060303,184.78,185.66,180.8,182.72,23217,0
20060306,183.15,184.19,180.35,183.59,27178,0
20060307,183.15,183.15,180.65,182.72,39675,0
20060308,182.57,183,179.9,183,30746,0
20060309,183.74,189.5,181.4,183,32291,0
20060310,183.15,186.1,182.12,185.07,18993,0
20060313,186.1,189.35,185.22,188.32,21829,0
20060314,188.32,191.85,184.64,191.85,21259,0
20060315,191.85,196.13,191.85,193.19,31362,0
20060316,193.19,195.99,193.19,193.92,18234,0
20060317,195.39,195.39,184.49,191.27,79827,0
20060320,190.38,190.53,185.07,188.02,38618,0
20060321,188.46,190.23,182.57,183,29063,0
20060322,181.97,184.49,180.95,182.42,23428,0
20060323,181.54,185.96,181.4,185.37,28005,0
20060324,185.96,189.5,185.96,187.59,28995,0
20060327,187.59,190.09,186.84,189.06,22669,0
20060328,188.61,189.79,183.89,184.93,18966,0
20060329,185.22,188.46,184.49,188.32,15609,0
20060330,188.32,188.91,181.82,184.93,30026,0
20060331,185.66,185.66,181.54,182.27,32433,0
20060403,183.74,183.74,177.85,180.2,34054,0
20060404,180.05,180.05,175.34,177.11,37852,0
20060405,177.11,180.5,171.94,179.46,41100,0
20060406,179.32,179.46,176.22,177.7,32684,0
20060407,176.96,179.32,173.27,174.76,32684,0
20060410,174.76,174.76,170.03,172.54,29619,0
20060411,172.54,172.54,167.23,168.11,25429,0
20060412,168.11,173.57,164.43,169.14,20980,0
20060413,169.14,169.74,166.65,169.14,29625,0
20060417,169.14,171.94,162.21,165.6,53585,0
20060418,166.2,170.48,166.2,169,39812,0
20060419,169.29,171.51,167.82,170.33,40855,0
20060420,170.03,170.92,165.3,166.65,18587,0
20060421,167.97,167.97,162.99,164.14,20669,0
20060424,164.57,167.23,162.21,163.85,18567,0
20060425,163.85,165,162.21,165,22885,0
20060426,165,166.2,158.66,158.81,44112,0
20060427,158.81,159.86,153.96,156.17,46294,0
20060428,153.66,158.37,153.51,156.32,26786,0
20060501,156.32,158.37,153.81,155.28,32311,0
20060502,155.28,159.26,154.55,158.37,30949,0
20060503,158.66,159.26,157.35,158.96,19489,0
20060504,158.96,160.61,158.37,160.01,16194,0
20060505,161.18,164.14,161.18,164,29300,0
20060508,165,167.97,164.87,165.6,18574,0
20060509,167.38,167.97,164.87,166.65,23835,0
20060510,166.65,168.26,164.14,165.75,27043,0
20060511,167.97,168.11,160.46,161.18,32258,0
20060512,160.89,161.18,136.56,143.04,175765,0
20060515,141.58,145.26,138.61,142.9,50533,0
20060516,142.3,143.48,140.39,142.9,26215,0
20060517,142.3,151.61,140.98,150.27,92996,0
20060518,150.27,155.42,144.82,144.82,48668,0
20060519,144.97,152.47,144.97,149.38,41385,0
20060522,149.53,156.02,146.87,153.22,30123,0
20060523,154.7,154.85,147.32,147.62,34685,0
20060524,147.62,151.9,146,150.27,38821,0
20060525,152.62,153.66,149.24,152.47,19164,0
20060526,153.96,157.65,152.47,153.07,19380,0
20060530,151.61,154.7,148.5,149.1,22208,0
20060531,152.92,160.01,152.77,156.76,46307,0
20060601,157.05,157.5,153.07,156.47,25896,0
20060602,156.47,157.5,148.65,150.56,41453,0
20060605,150.86,151.61,142.45,143.93,44769,0
20060606,144.08,147.17,138.76,141.43,29897,0
20060607,141.28,148.22,140.24,146.42,30495,0
20060608,144.37,147.32,137.15,146.28,37547,0
20060609,147.17,147.92,143.78,144.67,19910,0
20060612,144.52,144.52,137,138.18,28134,0
20060613,133.47,138.61,132.57,134.64,24941,0
20060614,134.64,136.56,130.81,132.57,30826,0
20060615,133.9,135.37,131.4,134.2,35085,0
20060616,134.35,141.43,132.42,134.78,74721,0
20060619,135.37,135.67,131.1,132.27,23224,0
20060620,132.12,134.64,131.25,131.25,15365,0
20060621,131.54,138.18,131.1,136.85,24154,0
20060622,136.26,137.59,132.27,134.78,29824,0
20060623,134.93,135.82,132.72,135.07,27918,0
20060626,136.56,140.98,135.37,137.89,24982,0
20060627,139.81,141.43,132.12,133.47,39574,0
20060628,136.41,136.41,130.96,131.97,28453,0
20060629,133.47,136.85,132.42,136.11,57069,0
20060630,139.21,139.81,134.05,137.15,49277,0
20060703,138.61,139.95,134.78,138.18,12219,0
20060705,138.18,139.21,132.87,135.07,30230,0
20060706,135.96,137.45,134.05,135.37,18973,0
20060707,135.22,136.56,132.12,132.72,22350,0
20060710,133.32,136.26,131.1,131.25,20004,0
20060711,132.27,132.72,129.03,132.27,17414,0
20060712,132.27,132.27,127.7,127.85,18783,0
20060713,131.1,132.72,129.03,130.07,39011,0
20060714,130.07,131.25,126.68,130.37,24425,0
20060717,129.92,131.25,126.98,127.7,20837,0
