Date,Open,High,Low,Close,Volume,OpenInt
20190927,49.79,51.696,49.721,49.721,16458,0
20190930,49.706,49.706,49.629,49.629,3532,0
20191001,49.333,49.333,49.233,49.293,3109,0
20191002,48.565,48.565,48.45,48.45,5518,0
20191003,48.206,48.615,48.206,48.558,117206,0
20191004,48.904,48.953,48.904,48.953,20506,0
20191007,48.953,48.953,48.953,48.953,79949,0
20191008,48.844,48.844,48.525,48.525,24627,0
20191009,48.605,48.754,48.605,48.724,54314,0
20191010,49.103,49.293,49.083,49.153,32834,0
20191011,50.08,50.1,49.916,49.931,3270,0
20191014,49.981,50.04,49.98,50.035,35162,0
20191015,50.46,50.46,50.448,50.45,2937,0
20191016,50.519,50.679,50.519,50.593,64471,0
20191017,50.938,51.02,50.609,50.641,14739,0
20191018,50.529,50.618,50.529,50.618,252,0
20191021,50.948,51.065,50.828,50.951,11251,0
20191022,50.968,51.177,50.861,50.861,14794,0
20191023,50.978,51.087,50.978,51.062,53777,0
20191024,51.094,51.297,51.077,51.147,1460133,0
20191025,51.117,51.207,51.107,51.207,1481,0
20191028,51.396,51.496,51.332,51.442,15016,0
20191029,51.332,51.586,51.332,51.383,21341,0
20191030,51.217,51.469,51.167,51.469,3452,0
20191031,51.307,51.516,51.257,51.394,7013,0
20191101,51.626,52.251,51.626,51.77,19952,0
20191104,52.224,52.303,52.224,52.27,6736,0
20191105,52.204,52.204,52.04,52.139,3013,0
20191106,52.114,52.114,52.074,52.074,2621,0
20191107,52.393,52.393,52.234,52.254,7452,0
20191108,52.174,52.23,52.131,52.23,46220,0
20191111,52.184,52.219,52.184,52.219,18095,0
20191112,52.244,52.304,52.164,52.234,20769,0
20191113,52.025,52.025,51.961,52.015,4547,0
20191114,51.815,51.925,51.815,51.925,801,0
20191115,52.204,52.297,52.179,52.264,9405,0
20191118,52.264,52.373,52.18,52.314,5846,0
20191119,52.294,52.294,52.025,52.221,15240,0
20191120,51.985,52.025,51.836,51.864,4200,0
20191121,51.795,51.795,51.725,51.773,1744,0
20191122,51.995,52.034,51.889,51.889,2410,0
20191125,52.274,52.324,52.164,52.324,3265,0
20191126,52.274,52.373,52.274,52.349,2160,0
20191127,52.463,52.633,52.443,52.516,2720,0
20191129,52.244,52.244,52.211,52.211,281,0
20191202,52.184,52.184,51.775,52.036,66660,0
20191203,51.337,51.774,51.307,51.774,17968,0
20191204,51.985,52.234,51.985,52.224,6232,0
20191205,52.289,52.533,52.241,52.333,15404,0
20191206,52.663,53.221,52.603,52.703,10739,0
20191209,52.663,52.663,52.457,52.457,1538,0
20191210,52.324,52.553,52.314,52.494,6768,0
20191211,52.613,52.812,52.613,52.764,94710,0
20191212,52.772,55.026,52.772,53.121,21963,0
20191213,53.47,53.49,53.35,53.402,2554,0
20191216,53.819,53.949,53.809,53.879,6382,0
20191217,53.739,53.815,53.63,53.729,17105,0
20191218,53.61,53.61,53.44,53.55,11643,0
20191219,53.48,53.799,53.48,53.799,18923,0
20191220,53.69,53.69,53.45,53.54,27271,0
20191223,53.4801,53.73,53.4801,53.68,27805,0
20191224,53.6601,53.68,53.6601,53.6757,8710,0
20191226,53.81,53.85,53.7,53.84,31344,0
20191227,53.81,54.08,53.81,53.9257,22144,0
20191230,53.95,53.95,53.6774,53.6774,59934,0
20191231,53.71,53.7742,53.5601,53.7742,6266,0
20200102,54.14,54.2852,54.14,54.2852,19913,0
20200103,54.06,54.0999,53.82,53.82,7853,0
20200106,53.58,53.915,53.58,53.915,10280,0
20200107,53.95,53.955,53.875,53.875,4808,0
20200108,53.76,54.0299,53.76,53.8665,2525,0
20200109,54.0799,54.082,54.0799,54.082,609,0
20200110,54.0199,54.0199,53.8375,53.8375,937,0
20200113,53.9937,54.11,53.9807,54.0392,10899,0
20200114,54.0673,54.23,54.0673,54.1469,1724,0
20200115,54.05,54.1779,54.05,54.06,2567,0
20200116,54.11,54.35,54.11,54.2753,36311,0
20200117,54.4,54.45,54.36,54.433,2229,0
20200121,54.3076,54.319,54.0755,54.0755,1447,0
20200122,54.26,54.26,54.1,54.1297,8710,0
20200123,53.93,53.9587,53.68,53.9587,4560,0
