Date,Open,High,Low,Close,Volume,OpenInt
20120222,47.705,47.705,47.705,47.705,287,0
20120223,47.635,50.115,47.453,47.808,2923,0
20120224,47.643,47.643,47.643,47.643,119,0
20120227,46.191,49.269,46.191,47.099,2284,0
20120228,47.385,47.487,47.385,47.487,1776,0
20120302,48.136,48.164,48.136,48.164,1414,0
20120305,47.549,47.549,47.549,47.549,417,0
20120307,46.113,46.113,45.819,46.104,2083,0
20120309,47.67,47.67,47.539,47.626,28230,0
20120312,46.954,46.954,46.954,46.954,208,0
20120316,47.687,47.687,47.687,47.687,461,0
20120319,47.419,47.453,47.305,47.305,1209,0
20120320,47.133,47.133,46.641,46.641,461,0
20120321,46.832,47.065,46.805,47.065,16564,0
20120322,46.451,46.503,46.451,46.503,839,0
20120323,46.503,46.52,46.503,46.52,348,0
20120326,46.891,47.056,46.891,47.056,348,0
20120410,45.499,45.499,45.499,45.499,119,0
20120412,47.091,47.091,47.047,47.047,308,0
20120416,47.047,47.047,46.244,46.244,812,0
20120418,46.546,46.746,46.52,46.528,305294,0
20120419,46.304,46.476,46.304,46.476,536,0
20120420,46.858,48.405,46.555,46.555,1392,0
20120423,45.561,45.847,45.474,45.759,4498,0
20120424,45.974,45.974,45.923,45.923,867,0
20120425,46.139,46.304,46.139,46.304,899,0
20120426,46.632,46.632,46.624,46.624,442,0
20120427,46.589,46.65,46.503,46.65,1715,0
20120430,46.839,46.839,46.538,46.538,481,0
20120501,47.205,47.221,47.169,47.169,844,0
20120502,46.917,46.917,46.917,46.917,189,0
20120503,47.021,47.091,46.709,46.882,4936,0
20120504,46.512,46.873,46.073,46.219,4212,0
20120507,46.139,46.435,46.073,46.435,4557,0
20120508,45.422,45.586,45.422,45.586,1746,0
20120509,44.921,44.921,44.515,44.515,3854,0
20120510,44.937,44.947,44.818,44.818,1306,0
20120511,44.523,44.655,44.316,44.316,1280,0
20120514,43.565,43.667,43.565,43.667,984,0
20120515,43.565,43.581,43.376,43.376,721,0
20120516,42.562,42.605,42.233,42.233,1547,0
20120517,42.206,42.346,42.061,42.233,2463,0
20120518,42,42.112,41.36,41.36,3055,0
20120521,41.853,42.31,41.853,42.31,1411,0
20120522,42.493,42.562,42.493,42.493,1551,0
20120523,41.654,41.654,41.419,41.557,1686,0
20120524,41.531,41.557,41.525,41.525,378,0
20120525,41.518,41.531,41.196,41.196,1334,0
20120529,42.517,42.517,42.346,42.346,1582,0
20120530,41.904,42.085,41.904,42.085,807,0
20120531,42.094,42.328,41.94,42.328,3203,0
20120601,41.291,41.403,41.134,41.134,3402,0
20120604,40.98,41.801,40.98,41.032,3711,0
20120605,41.272,41.325,41.055,41.325,1058,0
20120606,42.597,42.597,42.57,42.57,1369,0
20120607,43.093,43.391,42.954,42.954,931,0
20120608,42.317,42.622,42.317,42.587,2189,0
20120611,42.682,42.682,42.458,42.501,1084,0
20120612,42.934,42.977,42.934,42.977,461,0
20120613,43.193,43.193,42.882,42.882,585,0
