Date,Open,High,Low,Close,Volume,OpenInt
20050225,939.84,939.84,871.2,881.76,221,0
20050228,881.76,913.44,871.2,876.48,139,0
20050301,881.76,897.6,881.76,881.76,105,0
20050302,881.76,897.6,871.2,887.04,124,0
20050303,892.32,897.6,865.92,865.92,116,0
20050304,881.76,892.32,865.92,876.48,115,0
20050307,871.2,892.32,871.2,881.76,114,0
20050308,887.04,892.32,865.92,865.92,125,0
20050309,871.2,881.76,850.08,850.08,116,0
20050310,844.8,844.8,807.84,818.4,283,0
20050311,792,792,739.2,760.32,500,0
20050314,760.32,765.6,723.36,728.64,411,0
20050315,739.2,755.04,728.64,755.04,188,0
20050316,760.32,792,755.04,755.04,221,0
20050317,760.32,760.32,718.08,723.36,191,0
20050318,728.64,749.76,712.8,718.08,225,0
20050321,755.04,755.04,712.8,712.8,406,0
20050322,733.92,733.92,707.52,707.52,101,0
20050323,712.8,744.48,660,696.96,419,0
20050324,739.2,786.72,696.96,776.16,168,0
20050328,792,834.24,786.72,807.84,152,0
20050329,792,834.24,776.16,792,147,0
20050330,792,828.96,739.2,765.6,226,0
20050331,792,807.84,770.88,792,169,0
20050401,802.56,807.84,786.72,792,95,0
20050404,792,802.56,781.44,792,106,0
20050405,792,813.12,781.44,813.12,67,0
20050406,813.12,813.12,786.72,807.84,40,0
20050407,802.56,802.56,792,797.28,66,0
20050408,797.28,802.56,781.44,792,162,0
20050411,813.12,818.4,792,792,158,0
20050412,792,797.28,792,792,47,0
20050413,792,797.28,739.2,739.2,125,0
20050414,733.92,760.32,728.64,760.32,116,0
20050415,733.92,755.04,723.36,723.36,115,0
20050418,707.52,712.8,686.4,696.96,91,0
20050419,691.68,749.76,691.68,749.76,91,0
20050420,765.6,797.28,749.76,792,134,0
20050421,797.28,839.52,797.28,818.4,157,0
20050422,807.84,860.64,797.28,860.64,213,0
20050425,850.08,850.08,834.24,850.08,143,0
20050426,850.08,850.08,818.4,818.4,27,0
20050427,828.96,839.52,807.84,839.52,33,0
20050428,818.4,834.24,739.2,760.32,325,0
20050429,844.8,844.8,797.28,818.4,231,0
20050502,834.24,834.24,792,818.4,27,0
20050503,844.8,844.8,802.56,834.24,54,0
20050504,834.24,844.8,834.24,844.8,36,0
20050505,839.52,844.8,828.96,834.24,38,0
20050506,855.36,855.36,818.4,818.4,43,0
20050509,802.56,839.52,770.88,770.88,123,0
20050510,776.16,786.72,765.6,776.16,66,0
20050511,770.88,770.88,760.32,765.6,79,0
20050512,755.04,797.28,755.04,792,59,0
20050513,776.16,792,770.88,792,43,0
20050516,797.28,828.96,792,818.4,65,0
20050517,823.68,823.68,792,797.28,84,0
20050518,839.52,839.52,802.56,818.4,135,0
20050519,823.68,823.68,807.84,813.12,88,0
20050520,807.84,823.68,797.28,802.56,98,0
20050523,818.4,828.96,802.56,813.12,119,0
20050524,807.84,823.68,802.56,818.4,85,0
20050525,802.56,828.96,802.56,823.68,71,0
20050526,818.4,823.68,807.84,823.68,86,0
20050527,813.12,839.52,797.28,834.24,226,0
20050531,839.52,844.8,823.68,844.8,210,0
20050601,844.8,871.2,844.8,860.64,105,0
20050602,865.92,865.92,860.64,860.64,21,0
20050603,865.92,871.2,855.36,860.64,41,0
20050606,860.64,871.2,860.64,871.2,78,0
20050607,871.2,871.2,855.36,855.36,62,0
20050608,860.64,871.2,860.64,871.2,73,0
20050609,887.04,987.36,887.04,976.8,536,0
20050610,992.64,1024.32,960.96,1019.04,354,0
20050613,1019.04,1019.04,924,955.68,274,0
20050614,955.68,976.8,955.68,971.52,95,0
20050615,976.8,982.08,960.96,976.8,133,0
20050616,976.8,992.64,971.52,987.36,308,0
20050617,997.92,1029.6,987.36,1029.6,325,0
20050620,1029.6,1029.6,992.64,992.64,284,0
20050621,992.64,1008.48,976.8,982.08,160,0
20050622,976.8,1003.2,976.8,1003.2,63,0
20050623,1003.2,1034.88,1003.2,1029.6,205,0
20050624,1034.88,1034.88,1003.2,1013.76,111,0
20050627,1003.2,1019.04,976.8,987.36,89,0
20050628,976.8,997.92,976.8,992.64,127,0
20050629,982.08,982.08,955.68,960.96,150,0
20050630,960.96,992.64,955.68,987.36,96,0
20050701,976.8,987.36,971.52,971.52,36,0
20050705,960.96,992.64,950.4,987.36,124,0
20050706,987.36,1003.2,976.8,987.36,90,0
20050707,976.8,992.64,976.8,982.08,128,0
20050708,987.36,992.64,982.08,982.08,133,0
20050711,976.8,982.08,950.4,955.68,108,0
20050712,950.4,976.8,950.4,950.4,132,0
20050713,955.68,982.08,950.4,950.4,84,0
20050714,950.4,950.4,860.64,865.92,283,0
20050715,876.48,881.76,839.52,839.52,179,0
20050718,844.8,908.16,844.8,892.32,83,0
20050719,924,945.12,897.6,924,104,0
20050720,908.16,918.72,892.32,897.6,41,0
20050721,902.88,902.88,871.2,871.2,29,0
20050722,902.88,913.44,871.2,902.88,97,0
20050725,908.16,908.16,887.04,902.88,79,0
20050726,902.88,908.16,892.32,892.32,31,0
20050727,892.32,902.88,881.76,881.76,41,0
20050728,892.32,892.32,871.2,871.2,30,0
20050729,881.76,881.76,818.4,828.96,194,0
20050801,839.52,839.52,818.4,823.68,125,0
20050802,823.68,828.96,818.4,823.68,107,0
20050803,823.68,871.2,818.4,844.8,189,0
20050804,844.8,844.8,823.68,823.68,89,0
20050805,839.52,839.52,823.68,823.68,97,0
20050808,818.4,834.24,802.56,818.4,202,0
20050809,813.12,818.4,797.28,802.56,52,0
20050810,792,792,718.08,765.6,539,0
20050811,781.44,834.24,776.16,797.28,187,0
20050812,797.28,839.52,797.28,839.52,114,0
20050815,834.24,844.8,823.68,844.8,35,0
20050816,839.52,865.92,818.4,818.4,91,0
20050817,802.56,828.96,802.56,807.84,81,0
20050818,802.56,813.12,797.28,807.84,113,0
20050819,802.56,823.68,792,813.12,145,0
20050822,807.84,823.68,792,797.28,43,0
20050823,797.28,823.68,792,802.56,98,0
20050824,797.28,807.84,765.6,792,100,0
20050825,786.72,807.84,765.6,770.88,155,0
20050826,770.88,792,765.6,765.6,72,0
20050829,776.16,992.64,755.04,950.4,612,0
20050830,960.96,997.92,855.36,881.76,568,0
20050831,871.2,892.32,855.36,892.32,116,0
20050901,850.08,892.32,781.44,818.4,540,0
20050902,807.84,839.52,797.28,813.12,182,0
20050906,844.8,939.84,844.8,860.64,502,0
20050907,850.08,860.64,807.84,807.84,277,0
20050908,834.24,844.8,797.28,797.28,175,0
20050909,818.4,839.52,792,792,553,0
20050912,802.56,818.4,770.88,797.28,391,0
20050913,792,818.4,792,807.84,116,0
20050914,792,818.4,792,802.56,116,0
20050915,797.28,818.4,797.28,802.56,135,0
20050916,802.56,818.4,802.56,813.12,164,0
20050919,807.84,834.24,802.56,802.56,166,0
20050920,818.4,839.52,807.84,818.4,142,0
20050921,807.84,818.4,792,792,183,0
20050922,802.56,807.84,781.44,781.44,141,0
20050923,781.44,834.24,781.44,818.4,206,0
20050926,834.24,834.24,802.56,813.12,50,0
20050927,792,818.4,786.72,807.84,184,0
20050928,802.56,818.4,792,792,123,0
20050929,797.28,828.96,792,807.84,101,0
20050930,807.84,929.28,807.84,897.6,1601,0
20051003,924,1034.88,924,971.52,2165,0
20051004,971.52,971.52,897.6,918.72,883,0
20051005,960.96,1203.84,924,1198.56,6301,0
20051006,1198.56,1356.96,1056,1177.44,5280,0
20051007,1193.28,1230.24,1082.4,1119.36,2134,0
20051010,1214.4,1214.4,1108.8,1124.64,2720,0
20051011,1161.6,1198.56,1013.76,1019.04,3579,0
20051012,1045.44,1045.44,939.84,939.84,2012,0
20051013,966.24,1098.24,955.68,1056,2316,0
20051014,1050.72,1145.76,1029.6,1077.12,1815,0
20051017,1092.96,1320,1092.96,1298.88,6935,0
20051018,1346.4,1452,1219.68,1246.08,7256,0
20051019,1283.04,1399.2,1177.44,1272.48,2664,0
20051020,1293.6,1293.6,1214.4,1224.96,1190,0
20051021,1277.76,1288.32,1124.64,1177.44,1707,0
20051024,1240.8,1298.88,1209.12,1251.36,2223,0
20051025,1267.2,1599.84,1267.2,1547.04,8614,0
20051026,1626.24,1853.28,1626.24,1789.92,10266,0
20051027,1858.56,1953.6,1531.2,1531.2,7012,0
20051028,1568.16,1673.76,1356.96,1568.16,5276,0
20051031,1584,1673.76,1478.4,1494.24,2818,0
20051101,1584,1584,1483.68,1499.52,2237,0
20051102,1499.52,1504.8,1388.64,1425.6,1884,0
20051103,1578.72,1816.32,1510.08,1816.32,7912,0
20051104,1811.04,1811.04,1620.96,1663.2,4343,0
20051107,1716,1795.2,1689.6,1716,2688,0
20051108,1716,1768.8,1636.8,1705.44,1720,0
20051109,1700.16,1710.72,1557.6,1573.44,1990,0
20051110,1584,1605.12,1452,1467.84,2098,0
20051111,1452,1541.76,1351.68,1488.96,1985,0
20051114,1504.8,1557.6,1098.24,1436.16,1238,0
20051115,1478.4,1541.76,1436.16,1457.28,794,0
20051116,1531.2,1573.44,1478.4,1488.96,979,0
20051117,1488.96,1547.04,1452,1494.24,897,0
20051118,1504.8,1515.36,1457.28,1478.4,686,0
20051121,1478.4,1504.8,1399.2,1399.2,1139,0
20051122,1372.8,1378.08,1267.2,1277.76,1757,0
20051123,1251.36,1261.92,1182.72,1219.68,1481,0
20051125,1198.56,1246.08,1193.28,1246.08,440,0
20051128,1246.08,1261.92,1172.16,1193.28,869,0
20051129,1230.24,1261.92,1188,1240.8,1230,0
20051130,1256.64,1314.72,1246.08,1314.72,1266,0
20051201,1320,1415.04,1293.6,1383.36,1425,0
20051202,1399.2,1404.48,1293.6,1293.6,807,0
20051205,1293.6,1293.6,1193.28,1235.52,1014,0
20051206,1230.24,1277.76,1224.96,1235.52,594,0
20051207,1246.08,1314.72,1240.8,1246.08,524,0
20051208,1251.36,1288.32,1224.96,1267.2,474,0
20051209,1288.32,1393.92,1267.2,1378.08,1199,0
20051212,1383.36,1441.44,1330.56,1341.12,965,0
20051213,1346.4,1404.48,1314.72,1330.56,759,0
20051214,1330.56,1372.8,1314.72,1314.72,438,0
20051215,1346.4,1372.8,1246.08,1261.92,1095,0
20051216,1267.2,1267.2,1193.28,1214.4,743,0
20051219,1193.28,1193.28,1140.48,1156.32,1091,0
20051220,1151.04,1188,1151.04,1182.72,585,0
20051221,1214.4,1214.4,1151.04,1151.04,542,0
20051222,1156.32,1203.84,1156.32,1166.88,420,0
20051223,1188,1240.8,1161.6,1235.52,441,0
20051227,1246.08,1267.2,1161.6,1182.72,455,0
20051228,1166.88,1188,1119.36,1140.48,545,0
20051229,1140.48,1172.16,1135.2,1161.6,434,0
20051230,1145.76,1177.44,1135.2,1145.76,432,0
20060103,1156.32,1177.44,1135.2,1140.48,335,0
20060104,1156.32,1161.6,1140.48,1145.76,355,0
20060105,1172.16,1198.56,1161.6,1193.28,541,0
20060106,1193.28,1198.56,1156.32,1161.6,375,0
20060109,1182.72,1240.8,1177.44,1219.68,878,0
20060110,1235.52,1277.76,1203.84,1277.76,825,0
20060111,1304.16,1346.4,1293.6,1330.56,1142,0
20060112,1335.84,1367.52,1288.32,1298.88,794,0
20060113,1298.88,1330.56,1224.96,1330.56,1010,0
20060117,1362.24,1372.8,1246.08,1320,782,0
20060118,1320,1425.6,1267.2,1425.6,1196,0
20060119,1425.6,1441.44,1372.8,1436.16,744,0
20060120,1446.72,1515.36,1399.2,1515.36,1182,0
20060123,1515.36,1531.2,1346.4,1415.04,1345,0
20060124,1362.24,1383.36,1304.16,1320,987,0
20060125,1325.28,1367.52,1293.6,1320,364,0
20060126,1298.88,1320,1267.2,1309.44,341,0
20060127,1298.88,1304.16,1246.08,1246.08,413,0
20060130,1240.8,1277.76,1230.24,1246.08,457,0
20060131,1261.92,1261.92,1224.96,1224.96,270,0
20060201,1235.52,1235.52,1188,1214.4,377,0
20060202,1224.96,1240.8,1193.28,1214.4,368,0
20060203,1193.28,1293.6,1188,1272.48,345,0
20060206,1288.32,1288.32,1214.4,1224.96,431,0
20060207,1219.68,1235.52,1198.56,1209.12,291,0
20060208,1224.96,1240.8,1193.28,1230.24,304,0
20060209,1214.4,1261.92,1214.4,1219.68,303,0
20060210,1230.24,1256.64,1219.68,1256.64,348,0
20060213,1267.2,1441.44,1267.2,1430.88,1911,0
20060214,1510.08,1568.16,1452,1483.68,2755,0
20060215,1494.24,1525.92,1399.2,1404.48,1350,0
20060216,1620.96,1626.24,1504.8,1552.32,4813,0
20060217,1610.4,1689.6,1594.56,1657.92,4125,0
20060221,1795.2,2101.44,1742.4,2101.44,9766,0
20060222,2112,2138.4,1800.48,1816.32,8638,0
20060223,1795.2,1911.36,1668.48,1826.88,6491,0
20060224,1842.72,1863.84,1737.12,1853.28,3920,0
20060227,1927.2,1980,1800.48,1848,4154,0
20060228,1884.96,1895.52,1689.6,1758.24,2741,0
20060301,1789.92,1805.76,1721.28,1758.24,1713,0
20060302,1758.24,1784.64,1689.6,1726.56,1369,0
