Date,Open,High,Low,Close,Volume,OpenInt
20191022,9,9.15,8.8,9,20434,0
20191023,8.75,9.075,8.75,8.9999,11854,0
20191024,8.96,8.98,8.87,8.8751,1911,0
20191025,8.9,8.9,8.35,8.75,13427,0
20191028,8.8,9.5,8.8,9.24,8441,0
20191029,9.3,9.85,9.2599,9.7,8093,0
20191030,9.68,9.69,9.6325,9.6425,2820,0
20191031,9.4,9.43,9.4,9.43,860,0
20191101,9.56,9.69,9.56,9.69,1001,0
20191104,9.6,9.69,9.4,9.4,6545,0
20191105,9.68,9.68,9.45,9.45,1905,0
20191106,9.48,9.48,9,9.25,5219,0
20191107,9.25,9.25,9,9,3505,0
20191108,9.62,9.62,9.0268,9.05,2116,0
20191111,9.03,9.25,9,9.249,2214,0
20191112,9.02,9.1125,9.02,9.1125,1264,0
20191113,9.43,9.66,9.43,9.66,900,0
20191115,9.25,9.25,9.25,9.25,701,0
20191118,9.28,9.2852,9.25,9.2852,1240,0
20191119,9.2827,9.2827,9.05,9.2512,2700,0
20191120,9.5,9.6,9.387,9.387,829,0
20191122,9.4,9.4,9.4,9.4,445,0
20191126,9.25,9.25,9,9.02,5037,0
20191129,9.44,9.44,9.2,9.2,1108,0
20191203,9.3,9.3,9.01,9.2,720,0
20191204,9.2,9.2,9.2,9.2,213,0
20191205,9.03,9.03,9,9,1331,0
20191209,8.81,8.95,8.51,8.76,2946,0
20191210,8.95,8.95,8.76,8.76,1598,0
20191211,8.52,8.5581,8.52,8.5581,1400,0
20191213,8.71,8.71,8.5,8.5,2823,0
20191216,8.75,8.75,8.75,8.75,456,0
20191217,8.85,8.85,8.5,8.538,2073,0
20191218,8.5,8.5,8.5,8.5,1197,0
20191220,8.58,8.65,8.58,8.65,403,0
20191223,8.75,8.75,8.696,8.696,994,0
20191224,8.37,8.37,8.37,8.37,369,0
20191226,8.4981,8.55,8.4981,8.55,986,0
20191227,8.39,8.39,8.2915,8.2915,1246,0
20191230,8.48,8.48,7.25,7.5,7833,0
20191231,7.725,8.09,7.7,8.09,1868,0
20200103,7.7,7.7,7.7,7.7,458,0
20200106,7.8,7.8,7.7907,7.7949,372,0
20200107,7.79,7.79,7,7,7757,0
20200108,7,7.05,6.7,6.899,6598,0
20200109,6.52,7.06,6.52,7.06,8833,0
20200110,6.9,7,6.5,6.85,10577,0
20200113,6.6325,6.775,6.6,6.6866,1140,0
20200115,6.85,6.9,6.8167,6.8667,1159,0
20200116,6.81,6.9,6.81,6.9,603,0
20200117,6.99,7.15,6.65,7.13,3316,0
20200121,7.4586,7.4586,7.3,7.3,5530,0
20200122,7.595,7.595,7.595,7.595,577,0
20200123,7.51,8.03,7.3,7.3,5739,0
