Date,Open,High,Low,Close,Volume,OpenInt
20130925,140,151.8,126,127,21969,0
20130926,128,130,100.6,114,18965,0
20130927,114,116,97.6,108.4,28400,0
20130930,108,108,103.4,103.8,6550,0
20131001,102.2,107.6,101.2,103,10626,0
20131002,101,111.4,98.4,107.2,12901,0
20131003,111.2,114.8,106,112.6,11112,0
20131004,112,114.2,110,111,5111,0
20131007,113.6,113.6,104.2,104.2,6863,0
20131008,103,104,99,99,9796,0
20131009,98,100,91,100,14754,0
20131010,105,108,100,102.4,8276,0
20131011,109.6,109.6,100.4,103.6,6034,0
20131014,105.8,105.8,97.2,101.2,8097,0
20131015,102.4,102.4,98.6,99,3459,0
20131016,100,100.6,97.6,98.4,7273,0
20131017,97,104,97,100.8,6522,0
20131018,102,104,98,101,6610,0
20131021,103.4,109.4,103.4,108.6,23307,0
20131022,110,110.8,104,108,11461,0
20131023,110,110,105.8,108,5652,0
20131024,108,109.8,106,106.2,3983,0
20131025,107,108.8,106.2,107,3998,0
20131028,108,114,107,112.6,8118,0
20131029,114,114,109,109.8,3985,0
20131030,112.6,113.4,109.4,111.6,2520,0
20131031,111,113.8,108,108.4,2800,0
20131101,108.2,109.2,104.4,106,6328,0
20131104,106.8,106.8,102,102,6908,0
20131105,103,106.8,100.2,106.2,8516,0
20131106,106,109.8,105,107.2,11467,0
20131107,109.2,109.6,105.2,106,5199,0
20131108,105.4,108,105.2,107.2,3066,0
20131111,114.4,114.4,108.4,111.8,13340,0
20131112,110.6,112,107.2,107.2,3594,0
20131113,107,112,107,109.6,4666,0
20131114,110,112,109,109.6,5633,0
20131115,109.6,110,107.2,109.2,4599,0
20131118,109.2,109.2,106.2,106.4,6854,0
20131119,107.4,108.6,101.8,103.4,9495,0
20131120,103,103,94,95.2,18460,0
20131121,97,98,90.4,90.4,15834,0
20131122,92,95,91.2,91.4,8294,0
20131125,91.2,95,91,93,5092,0
20131126,93,94.4,92,93.2,2538,0
20131127,93.2,93.2,91.4,93,5605,0
20131129,93.2,98.8,93.2,98,4374,0
20131202,103.4,103.8,95,99.8,12392,0
20131203,101,101,96.8,97.6,4882,0
20131204,99,104,96,100.4,6342,0
20131205,101,101,95,95.4,8458,0
20131206,97,98.4,95.4,97.8,4122,0
20131209,99.6,100.2,97.2,100.2,7179,0
20131210,101,103.4,97,100.2,5548,0
20131211,99.4,101.6,96.4,99.4,3377,0
20131212,102.8,102.8,97.2,102.4,5510,0
20131213,103,103,97.8,102.6,4628,0
20131216,103,108,99.2,107,17742,0
20131217,106,109.8,104,106.6,12019,0
20131218,106,110,105.2,107,9277,0
20131219,105.2,107,103.2,104.4,7059,0
20131220,104.4,105,97.4,98.6,22347,0
20131223,100.2,101.4,96.6,99.6,8086,0
20131224,99.6,102.4,97.2,100.2,3299,0
