Date,Open,High,Low,Close,Volume,OpenInt
20160422,20.123,20.123,20.123,20.123,11052,0
20160425,20.132,20.295,20.101,20.173,23350,0
20160426,20.173,20.368,20.173,20.295,24569,0
20160427,20.777,20.777,20.213,20.413,19362,0
20160428,20.397,20.397,20.287,20.309,6830,0
20160429,20.44,20.534,20.44,20.534,993,0
20160502,20.512,20.591,20.295,20.576,12144,0
20160503,20.317,20.486,20.309,20.431,13267,0
20160504,20.473,20.987,20.447,20.906,5537,0
20160506,20.702,20.702,20.702,20.702,2484,0
20160509,20.665,20.72,20.617,20.617,3664,0
20160510,20.681,20.898,20.617,20.834,8533,0
20160511,20.777,20.777,20.698,20.777,11298,0
20160512,20.858,20.858,20.648,20.858,1272,0
20160513,20.858,21.486,20.858,21.22,8948,0
20160516,20.987,21.115,20.737,20.978,12791,0
20160518,20.889,20.889,20.698,20.705,7034,0
20160519,20.698,20.698,20.617,20.617,869,0
20160520,20.656,20.826,20.656,20.826,5160,0
20160523,20.826,20.978,20.698,20.698,10927,0
20160524,20.641,20.641,20.632,20.632,372,0
20160525,20.939,20.978,20.553,20.553,2360,0
20160531,20.737,20.737,20.695,20.737,497,0
20160602,20.737,20.835,20.715,20.835,3354,0
20160603,20.939,20.966,20.561,20.561,4469,0
20160607,20.978,20.978,20.729,20.817,497,0
20160608,20.729,20.978,20.729,20.978,1576,0
20160609,20.737,20.737,20.512,20.553,7735,0
20160613,20.761,20.761,20.744,20.744,497,0
20160614,20.948,20.948,20.948,20.948,125,0
20160616,20.939,20.939,20.898,20.898,247,0
20160620,20.858,20.858,20.858,20.858,247,0
20160622,20.858,20.858,20.858,20.858,3973,0
20160623,20.939,20.939,20.939,20.939,372,0
20160624,20.777,20.777,20.777,20.777,1241,0
20160628,20.817,20.818,20.785,20.785,3354,0
20160630,20.785,20.842,20.785,20.842,497,0
20160705,20.929,20.929,20.914,20.922,1042,0
20160707,20.912,20.913,20.912,20.913,620,0
