Date,Open,High,Low,Close,Volume,OpenInt
20170828,22.451,22.656,22.451,22.656,102565,0
20170829,22.719,22.719,22.577,22.656,44567,0
20170830,22.674,22.755,22.632,22.737,31469,0
20170831,22.755,22.756,22.567,22.756,36941,0
20170901,22.674,22.728,22.674,22.719,8345,0
20170905,22.719,22.719,22.63,22.674,28773,0
20170906,22.63,22.72,22.558,22.719,72225,0
20170907,22.737,22.854,22.719,22.764,24880,0
20170908,22.765,22.845,22.72,22.836,4768,0
20170911,22.809,22.836,22.746,22.809,12909,0
20170912,22.725,22.865,22.719,22.865,18446,0
20170913,22.764,22.926,22.719,22.764,22080,0
20170914,22.63,22.764,22.602,22.719,11431,0
20170915,22.764,22.764,22.538,22.693,6252,0
20170918,22.558,22.584,22.315,22.369,215961,0
20170919,22.27,22.458,22.18,22.349,191472,0
20170920,22.369,22.432,22.315,22.34,65885,0
20170921,22.388,22.53,22.375,22.521,54846,0
20170922,22.475,22.53,22.451,22.521,25422,0
20170925,22.521,22.577,22.403,22.514,29330,0
20170926,22.53,22.53,22.442,22.514,53553,0
20170927,22.451,22.495,22.378,22.412,30599,0
20170928,22.412,22.525,22.359,22.495,30493,0
20170929,22.509,22.514,22.432,22.463,10037,0
20171002,22.495,22.584,22.432,22.495,26863,0
20171003,22.495,22.538,22.388,22.388,8712,0
20171004,22.403,22.606,22.388,22.584,25524,0
20171005,22.674,22.674,22.514,22.612,16810,0
20171006,22.584,22.647,22.579,22.582,3840,0
20171009,22.63,22.63,22.521,22.567,6711,0
20171010,22.521,22.652,22.521,22.558,7990,0
20171011,22.584,22.63,22.584,22.619,11376,0
20171012,22.63,22.701,22.584,22.674,5169,0
20171013,22.656,22.656,22.584,22.63,4084,0
20171016,22.63,22.665,22.584,22.665,3957,0
20171017,22.633,22.674,22.63,22.674,8235,0
20171018,22.647,22.674,22.647,22.674,1873,0
20171019,22.539,22.664,22.539,22.656,5784,0
20171020,22.665,22.665,22.577,22.625,16346,0
20171023,22.63,22.71,22.62,22.701,6856,0
20171024,22.675,22.675,22.62,22.665,9775,0
20171025,22.521,22.63,22.495,22.63,25044,0
20171026,22.63,22.639,22.522,22.63,12698,0
20171027,22.63,22.63,22.521,22.63,8439,0
20171030,22.642,22.647,22.584,22.63,6414,0
20171031,22.646,22.647,22.584,22.63,9647,0
20171101,22.584,22.639,22.584,22.639,5606,0
20171102,22.639,22.639,22.612,22.639,6542,0
20171103,22.647,22.701,22.495,22.693,8158,0
20171106,22.674,22.674,22.584,22.63,5692,0
20171107,22.522,22.63,22.522,22.63,15860,0
20171108,22.643,22.646,22.514,22.63,15036,0
20171109,22.683,22.683,22.521,22.53,8322,0
20171110,22.656,22.656,22.44,22.602,35806,0
20171113,22.602,22.62,22.403,22.451,35213,0
