Date,Open,High,Low,Close,Volume,OpenInt
20050225,462,474.54,462,464.64,290,0
20050228,478.5,478.5,461.34,462,364,0
20050301,462,475.2,462,462,498,0
20050302,462,467.94,462,462,572,0
20050303,475.2,475.2,452.1,459.36,1191,0
20050304,481.8,481.8,450.12,454.85,1685,0
20050307,452.1,462.66,429.66,436.92,454,0
20050308,429,429.66,379.5,410.52,442,0
20050309,399.96,407.88,380.82,393.36,803,0
20050310,392.7,395.34,366.3,378.18,696,0
20050311,382.8,405.9,356.4,364.98,704,0
20050314,364.32,396,354.42,382.8,594,0
20050315,404.58,404.58,390.72,396,932,0
20050316,404.58,409.2,390.72,399.96,1540,0
20050317,409.2,409.2,370.26,396,672,0
20050318,389.4,396,370.26,388.08,1195,0
20050321,429,429,366.3,386.76,746,0
20050322,376.2,405.9,369.6,390.06,498,0
20050323,409.2,409.2,384.12,396,220,0
20050324,404.58,405.79,381.48,394.68,669,0
20050328,396,405.79,387.42,396,636,0
20050329,402.6,448.14,382.8,446.82,979,0
20050330,445.5,474.54,429,464.64,703,0
20050331,475.2,477.18,391.38,395.34,4538,0
20050401,394.68,414.48,363,387.42,2100,0
20050404,393.36,412.5,382.8,391.38,246,0
20050405,396,396,369.6,396,797,0
20050406,434.28,508.2,407.22,440.88,6183,0
20050407,447.48,469.26,439.56,468.6,722,0
20050408,469.26,481.8,448.8,481.14,966,0
20050411,493.02,493.02,446.16,462.66,951,0
20050412,458.04,468.6,450.12,452.76,316,0
20050413,452.1,487.08,445.5,450.78,273,0
20050414,462,462,412.5,422.4,875,0
20050415,419.1,432.3,407.88,419.76,123,0
20050418,434.94,438.24,417.78,427.02,187,0
20050419,463.32,463.32,426.36,426.36,308,0
20050420,435.6,435.6,409.2,429,222,0
20050421,439.56,439.56,409.2,427.02,174,0
20050422,419.1,434.94,409.2,434.94,98,0
20050425,434.94,441.54,416.68,434.94,71,0
20050426,426.36,442.86,412.5,435.6,428,0
20050427,419.1,425.15,400.62,425.04,111,0
20050428,421.08,426.36,403.26,409.2,388,0
20050429,403.92,417.78,403.92,411.18,126,0
20050502,405.24,412.5,397.32,412.5,178,0
20050503,402.6,415.14,356.4,415.14,535,0
20050504,405.9,429.44,405.9,413.16,179,0
20050505,408.54,435.6,396,435.6,149,0
20050506,435.6,440.88,419.76,427.57,79,0
20050509,408.54,440.88,399.96,403.92,422,0
20050510,396.66,401.28,378.18,390.72,338,0
20050511,382.8,399.96,382.8,386.76,229,0
20050512,382.8,397.98,364.32,370.26,343,0
20050513,404.58,404.58,382.14,397.21,684,0
20050516,398.64,398.64,370.92,395.34,98,0
20050517,382.8,398.64,382.8,396,195,0
20050518,408.54,415.8,401.28,415.8,67,0
20050519,398.64,434.28,396,413.16,337,0
20050520,413.82,421.08,399.85,415.14,109,0
20050523,415.14,462,415.14,428.34,944,0
20050524,429,471.9,428.34,452.1,279,0
20050525,457.93,462,452.76,452.76,56,0
20050526,448.8,455.4,424.38,451.44,132,0
