Date,Open,High,Low,Close,Volume,OpenInt
19830406,1.1064,1.1273,1.092,1.1273,3089239,0
19830407,1.1273,1.1485,1.1207,1.1485,3637820,0
19830408,1.1485,1.1485,1.1346,1.1485,826659,0
19830411,1.1485,1.1485,1.1273,1.1273,985930,0
19830412,1.1346,1.1418,1.1064,1.1346,1291821,0
19830413,1.1485,1.1556,1.1418,1.1418,1799950,0
19830414,1.1485,1.1697,1.1485,1.1697,4284992,0
19830415,1.1837,1.1837,1.1556,1.1627,662343,0
19830418,1.1485,1.1556,1.1418,1.1556,3218171,0
19830419,1.1418,1.1556,1.1346,1.1418,3999324,0
19830420,1.1418,1.1697,1.1418,1.1627,1590119,0
19830421,1.1697,1.1909,1.1485,1.1485,1744335,0
19830422,1.1485,1.1556,1.1485,1.1485,1102218,0
19830425,1.1418,1.1556,1.1273,1.1273,1810065,0
19830426,1.1485,1.1556,1.1273,1.1485,4512513,0
19830427,1.1346,1.1485,1.1207,1.1207,2012308,0
19830428,1.1273,1.1418,1.1207,1.1346,2710033,0
19830429,1.1485,1.1697,1.1273,1.1697,2118478,0
19830502,1.1697,1.205,1.1556,1.1981,3680793,0
19830503,1.1837,1.205,1.1697,1.1981,3304124,0
19830504,1.205,1.2122,1.1981,1.205,2161456,0
19830505,1.2331,1.2616,1.2122,1.2542,4396227,0
19830506,1.2542,1.3037,1.2542,1.2897,9866861,0
19830509,1.2966,1.339,1.2757,1.3318,3023514,0
19830510,1.339,1.3528,1.339,1.339,5473161,0
19830511,1.339,1.3458,1.3248,1.3248,2889526,0
19830512,1.3248,1.3248,1.2616,1.2757,8243873,0
19830513,1.2757,1.2823,1.2757,1.2757,3063958,0
19830516,1.2757,1.2757,1.2474,1.2616,1051655,0
19830517,1.2474,1.2684,1.2262,1.2331,1893484,0
19830518,1.2331,1.2616,1.2262,1.2616,3349626,0
19830519,1.2474,1.2542,1.2331,1.2331,581444,0
19830520,1.2402,1.2474,1.2331,1.2474,573861,0
19830523,1.2331,1.2474,1.2262,1.2474,674979,0
19830524,1.2331,1.2616,1.2262,1.2616,2174096,0
19830525,1.2616,1.2757,1.2542,1.2616,467681,0
19830526,1.2757,1.3037,1.2757,1.2757,5923149,0
19830527,1.2757,1.2757,1.2331,1.2542,2217074,0
19830531,1.2331,1.2542,1.2262,1.2331,409538,0
19830601,1.2192,1.2474,1.2122,1.2402,2613974,0
19830602,1.2616,1.2616,1.2331,1.2402,1463723,0
19830603,1.2474,1.2542,1.2331,1.2474,743237,0
19830606,1.2474,1.2542,1.2331,1.2402,525823,0
19830607,1.2474,1.2474,1.2192,1.2192,3319293,0
19830608,1.2122,1.2262,1.205,1.2262,925256,0
19830609,1.2262,1.2262,1.2192,1.2262,523297,0
19830610,1.2262,1.2684,1.2192,1.2616,1792367,0
19830613,1.2684,1.2757,1.2474,1.2757,1074406,0
19830614,1.2823,1.2897,1.2684,1.2757,849415,0
19830615,1.2757,1.339,1.2757,1.339,2083087,0
19830616,1.3601,1.4164,1.3601,1.4164,2795988,0
19830617,1.3954,1.3954,1.3812,1.3954,1127499,0
19830620,1.4021,1.4233,1.3882,1.3882,990980,0
19830621,1.3882,1.3882,1.3742,1.3882,1170472,0
19830622,1.3954,1.3954,1.3812,1.3954,3792032,0
19830623,1.3954,1.4021,1.3812,1.3812,1521866,0
19830624,1.3672,1.3672,1.3458,1.3528,1233672,0
19830627,1.3528,1.3528,1.3248,1.3248,680037,0
19830628,1.3248,1.339,1.3248,1.339,548578,0
19830629,1.3248,1.339,1.3179,1.3318,214879,0
19830630,1.339,1.3601,1.339,1.3528,530883,0
19830701,1.3528,1.4095,1.3528,1.4021,1322154,0
19830705,1.3954,1.3954,1.3318,1.339,1936461,0
19830706,1.339,1.3672,1.339,1.3672,677511,0
19830707,1.3601,1.3882,1.3601,1.3812,803908,0
19830708,1.3812,1.3954,1.3812,1.3812,581444,0
19830711,1.3882,1.3954,1.3882,1.3954,586499,0
19830712,1.3954,1.4021,1.3954,1.3954,2399093,0
19830713,1.3954,1.3954,1.3672,1.3882,3170140,0
19830714,1.3882,1.3954,1.3812,1.3812,4722338,0
19830715,1.3672,1.3672,1.3458,1.3458,510660,0
19830718,1.3318,1.3318,1.3179,1.3179,1377771,0
19830719,1.3179,1.3179,1.2757,1.2966,2176626,0
19830720,1.3179,1.4095,1.3179,1.4095,1415690,0
19830721,1.4164,1.4164,1.3601,1.3601,1296872,0
19830722,1.3742,1.3882,1.3601,1.3601,1362600,0
19830725,1.3601,1.3601,1.339,1.3458,442403,0
19830726,1.3458,1.3601,1.3458,1.3528,771049,0
19830727,1.3318,1.3812,1.2757,1.2757,2515379,0
19830728,1.2757,1.3037,1.2757,1.2757,1582541,0
19830729,1.2616,1.2616,1.2402,1.2474,3961404,0
19830801,1.2474,1.2616,1.2331,1.2402,783686,0
19830802,1.2474,1.2542,1.2402,1.2402,968229,0
19830803,1.2402,1.2616,1.2331,1.2616,518243,0
19830804,1.2616,1.2616,1.2262,1.2331,910088,0
19830805,1.2262,1.2262,1.205,1.2122,1615405,0
19830808,1.205,1.205,1.1837,1.1837,1352492,0
19830809,1.1837,1.1981,1.1485,1.1485,4183870,0
19830810,1.1485,1.1627,1.1485,1.1627,1420744,0
19830811,1.1697,1.177,1.1697,1.1697,2315666,0
19830812,1.177,1.177,1.1627,1.1697,326116,0
19830815,1.1837,1.1837,1.1627,1.1627,705317,0
19830816,1.1556,1.1627,1.1485,1.1627,3063958,0
19830817,1.1485,1.1837,1.1485,1.1837,2148818,0
19830818,1.1837,1.1981,1.1627,1.1627,1109800,0
19830819,1.1556,1.1981,1.1556,1.1837,743237,0
19830822,1.1909,1.205,1.1837,1.1837,470208,0
19830823,1.1837,1.1837,1.1697,1.177,116287,0
19830824,1.1485,1.1627,1.1418,1.1627,1289292,0
19830825,1.1627,1.1627,1.1418,1.1485,255331,0
19830826,1.1556,1.1627,1.1485,1.1485,851942,0
19830829,1.1418,1.1556,1.1418,1.1556,455044,0
19830830,1.1485,1.1485,1.1418,1.1485,1923817,0
19830831,1.1485,1.1627,1.1418,1.1485,3142330,0
19830901,1.1485,1.1697,1.1485,1.1485,2924917,0
19830902,1.1485,1.177,1.1485,1.1697,2065392,0
19830906,1.1837,1.2262,1.1837,1.2192,2340947,0
19830907,1.2262,1.2757,1.2262,1.2757,3564508,0
19830908,1.2757,1.2757,1.2616,1.2616,2914801,0
19830909,1.2474,1.2616,1.2402,1.2402,1476360,0
19830912,1.2542,1.2542,1.2192,1.2331,1557257,0
19830913,1.2262,1.2262,1.2122,1.2192,669921,0
19830914,1.2122,1.2192,1.1981,1.2192,1145190,0
19830915,1.2192,1.2192,1.205,1.2122,316004,0
19830916,1.2122,1.2122,1.1909,1.2122,422180,0
19830919,1.2122,1.2262,1.1981,1.2122,1233672,0
19830920,1.2262,1.2331,1.2192,1.2262,2161456,0
19830921,1.2262,1.2262,1.1909,1.2122,1271592,0
19830922,1.2122,1.2122,1.1909,1.2122,1853036,0
19830923,1.2122,1.2122,1.1909,1.2122,2353586,0
19830926,1.2122,1.2122,1.1909,1.1981,1923817,0
19830927,1.2122,1.2122,1.1981,1.1981,1713997,0
19830928,1.1837,1.1981,1.1837,1.1909,520771,0
19830929,1.1837,1.1909,1.1697,1.177,505603,0
19830930,1.1837,1.1837,1.1627,1.1627,768519,0
19831003,1.1627,1.1837,1.1556,1.1837,1183115,0
19831004,1.1837,1.1981,1.1837,1.1981,3387547,0
19831005,1.2122,1.2122,1.1981,1.205,851942,0
19831006,1.1909,1.2542,1.1909,1.2402,1698828,0
19831007,1.2542,1.2542,1.2331,1.2474,1878314,0
19831010,1.2542,1.2616,1.2542,1.2542,101122,0
19831011,1.2616,1.2757,1.2616,1.2616,654755,0
19831012,1.2616,1.2757,1.2542,1.2542,1587596,0
19831013,1.2542,1.2684,1.2402,1.2474,1137609,0
19831014,1.2474,1.2757,1.2474,1.2757,755878,0
19831017,1.2757,1.2757,1.2684,1.2757,591555,0
