Date,Open,High,Low,Close,Volume,OpenInt
20190301,9.76,9.8299,9.7,9.8299,4305,0
20190307,9.8,9.8,9.8,9.8,107,0
20190314,9.76,9.77,9.76,9.77,878006,0
20190315,9.81,9.81,9.77,9.77,203000,0
20190319,9.8,9.8,9.77,9.77,35000,0
20190320,9.786,9.786,9.77,9.77,37058,0
20190321,9.77,9.78,9.77,9.77,200100,0
20190325,9.77,9.77,9.77,9.77,2501,0
20190326,9.77,9.79,9.77,9.78,359866,0
20190327,9.75,9.75,9.75,9.75,1114,0
20190328,9.76,9.76,9.7596,9.76,2560,0
20190329,9.78,9.8,9.7782,9.8,3505,0
20190401,9.79,9.79,9.79,9.79,1012,0
20190403,9.78,9.8,9.78,9.8,21002,0
20190404,9.75,9.8,9.75,9.8,20400,0
20190405,9.78,9.795,9.78,9.79,253776,0
20190408,9.77,9.79,9.77,9.79,33025,0
20190410,9.77,9.77,9.77,9.77,48600,0
20190416,9.78,9.78,9.78,9.78,2075,0
20190418,9.79,9.8,9.78,9.79,286865,0
20190422,9.82,9.82,9.82,9.82,501,0
20190424,9.82,9.82,9.82,9.82,504,0
20190425,9.82,9.83,9.82,9.83,5600,0
20190426,9.79,9.79,9.77,9.77,947,0
20190503,9.8,9.8,9.8,9.8,1000,0
20190506,9.78,9.86,9.78,9.86,150906,0
20190507,9.88,9.88,9.85,9.85,900,0
20190510,9.84,9.85,9.83,9.85,50301,0
20190513,9.85,9.851,9.85,9.851,5005,0
20190514,9.85,9.85,9.84,9.85,484,0
20190515,9.84,9.87,9.84,9.87,5326,0
20190516,9.86,9.86,9.86,9.86,475,0
20190517,9.84,9.84,9.83,9.84,2174,0
20190521,9.83,9.87,9.81,9.86,129480,0
20190522,9.84,9.84,9.84,9.84,43378,0
20190530,9.85,9.85,9.85,9.85,600,0
20190604,9.89,9.89,9.86,9.86,400,0
20190605,9.86,9.8798,9.86,9.8764,7000,0
20190611,9.87,9.88,9.87,9.88,28208,0
20190613,9.9,9.97,9.9,9.9,152002,0
20190614,9.9,9.9,9.88,9.9,22589,0
20190618,9.95,9.95,9.9,9.9,1549,0
20190619,9.92,9.92,9.92,9.92,10977,0
20190624,9.9,9.9,9.895,9.895,203,0
20190625,9.92,9.92,9.9,9.9,3202,0
20190626,9.94,9.94,9.94,9.94,2002,0
20190627,9.91,9.95,9.9,9.9,3973,0
20190701,9.9,9.91,9.9,9.9,32020,0
20190705,9.93,9.93,9.93,9.93,302,0
20190716,9.94,10.23,9.94,9.95,701333,0
20190717,9.96,9.96,9.96,9.96,5315,0
20190719,9.97,9.97,9.94,9.94,28614,0
20190724,9.98,10.3281,9.94,10.09,38102,0
20190725,10.07,10.07,10.07,10.07,412,0
20190729,10.02,10.02,9.99,9.99,1508,0
20190730,10.01,10.01,10,10,1102,0
20190731,9.9613,9.9613,9.9613,9.9613,102,0
20190801,9.7719,9.97,9.7719,9.97,4750,0
20190805,9.95,9.95,9.95,9.95,103,0
20190806,10.15,10.15,10.15,10.15,467,0
20190807,10.1,10.1,10.1,10.1,212,0
20190808,10.11,10.11,10.1,10.1,703,0
20190809,10.05,10.05,10,10.03,1034,0
20190813,10,10,10,10,1000,0
20190815,9.99,10.0027,9.99,9.99,807,0
20190816,9.99,10.02,9.99,10.02,1239,0
20190819,10.01,10.01,10.01,10.01,11001,0
20190820,10.01,10.01,10.01,10.01,210,0
20190822,9.92,9.97,9.9,9.91,6362,0
20190823,9.95,9.96,9.95,9.96,6057,0
20190829,9.96,9.96,9.96,9.96,100000,0
20190911,9.96,9.96,9.96,9.96,205213,0
20190912,9.96,9.96,9.96,9.96,225006,0
20190916,9.9904,9.9904,9.95,9.98,142860,0
20190918,9.98,10,9.98,10,444,0
20191004,10,10,10,10,400,0
20191007,9.96,10.015,9.96,10.015,700103,0
20191008,10.025,10.025,10.025,10.025,107,0
20191016,10.02,10.02,10,10.01,3509,0
20191018,10.05,10.05,10.05,10.05,421,0
20191021,10.03,10.04,10,10,1552200,0
20191022,10,10,9.99,9.99,76998,0
20191024,10,10.02,10,10.02,955702,0
20191025,10.03,10.03,10,10.01,250301,0
20191028,10.01,10.02,10.01,10.02,6924,0
20191029,10.03,10.03,10.02,10.02,94100,0
20191030,10.03,10.08,10.03,10.08,350,0
20191031,10.07,10.07,10.07,10.07,202,0
20191105,10.04,10.04,10.04,10.04,1154,0
20191106,10.04,10.04,10.04,10.04,420,0
20191107,10.05,10.05,10.03,10.03,5805,0
20191108,10.03,10.0628,10.03,10.0628,2600,0
20191113,10.03,10.05,10.03,10.05,8376,0
20191114,10.0308,10.05,10.0308,10.05,1163,0
20191115,10.03,10.03,10.03,10.03,200,0
20191118,10.02,10.02,10.02,10.02,1125,0
20191121,10.025,10.03,10.025,10.03,1100,0
20191122,10.04,10.04,10.03,10.04,1800,0
20191126,10.06,10.06,10.06,10.06,10625,0
20191129,10.04,10.0668,10.04,10.05,6106,0
20191203,10.06,10.06,10.02,10.02,2102,0
20191204,10.05,10.05,10.05,10.05,39350,0
20191206,10.06,10.06,10.06,10.06,501,0
20191209,10.22,10.22,10.19,10.19,2433389,0
20191210,10.1899,10.2,10.15,10.2,5286,0
20191211,10.19,10.2,10.1403,10.19,6070,0
20191212,10.19,10.19,10.15,10.19,25100,0
20191213,10.16,10.16,10.16,10.16,2519,0
20191216,10.15,10.19,10.15,10.19,9411,0
20191219,10.15,10.19,10.15,10.18,388809,0
20191220,10.19,10.19,10.19,10.19,215060,0
20191223,10.18,10.18,10.18,10.18,16202,0
20191227,10.16,10.16,10.16,10.16,585,0
20191230,10.16,10.16,10.16,10.16,150010,0
20191231,10.17,10.18,10.17,10.18,25001,0
20200102,10.23,10.23,10.18,10.2,14502,0
20200107,10.16,10.16,10.16,10.16,1004,0
20200108,10.19,10.19,10.15,10.15,10301,0
20200109,10.17,10.195,10.16,10.18,131554,0
20200110,10.16,10.19,10.15,10.155,49023,0
20200113,10.17,10.17,10.17,10.17,280,0
20200114,10.15,10.1699,10.15,10.1641,2935,0
20200115,10.17,10.17,10.17,10.17,131262,0
20200116,10.18,10.18,10.18,10.18,238388,0
20200117,10.18,10.18,10.18,10.18,12613,0
20200122,10.18,10.18,10.18,10.18,65174,0
20200123,10.18,10.18,10.18,10.18,903,0
