Date,Open,High,Low,Close,Volume,OpenInt
20130724,29,32,27.16,31.28,6203343,0
20130725,31.04,31.47,27.76,27.78,592588,0
20130726,27.75,29.45,27.745,28.53,313663,0
20130729,28.49,30.79,28.02,28.64,149326,0
20130730,28.55,29.86,28.121,29.1,77266,0
20130731,29.36,29.36,28.51,29.16,113925,0
20130801,29.99,29.99,28.52,29.15,68217,0
20130802,29,29,28.24,28.84,122174,0
20130805,29.04,29.04,27.5,28.8,56228,0
20130806,28.75,29.46,28.7,28.96,213429,0
20130807,29.14,30.135,29.14,29.67,101143,0
20130808,29.42,30.39,29.1,29.85,234925,0
20130809,30.38,30.5,29.13,30,126836,0
20130812,30.3,30.48,29.662,30.48,214933,0
20130813,30,31.859,29.56,31.37,263540,0
20130814,31,33.45,30.81,32.77,171618,0
20130815,32.06,33.14,31.84,32.18,109213,0
20130816,32.48,32.97,31.41,31.91,221291,0
20130819,31.91,32.35,29.04,29.11,163562,0
20130820,28.98,29.195,26.51,26.76,148877,0
20130821,26.81,26.81,24.56,24.79,151753,0
20130822,24.56,26,24.545,25.47,50289,0
20130823,25.46,26.35,25.38,25.87,36374,0
20130826,25.75,26.46,25.504,25.6,115350,0
20130827,25.5,25.641,22.338,22.65,189479,0
20130828,22.86,23.29,22.5,23.1,184012,0
20130829,23.72,25.48,23.42,24.87,124922,0
20130830,25.16,25.86,23.1,23.58,166298,0
20130903,24.09,25.38,23.14,23.58,95038,0
20130904,23.74,25.44,23.5,25.44,87307,0
20130905,26.3,27.75,25,27.1,57070,0
20130906,27.71,28.18,26.05,27.08,91469,0
20130909,27.11,28.99,26.13,26.79,81840,0
20130910,27.09,27.72,26.13,27.72,103578,0
20130911,27.48,27.8,26.56,27.13,86365,0
20130912,27.08,27.674,26.6,26.93,93456,0
20130913,26.94,27.23,26.07,26.55,129188,0
20130916,27,28.12,26.12,26.9,95352,0
20130917,27.02,27.84,25.87,26.07,85217,0
20130918,25.81,27.2,25.81,27.12,162482,0
20130919,27.04,27.8,26.31,27.66,178205,0
20130920,27.75,27.9,26.05,26.71,400000,0
20130923,27.17,27.17,25.03,26.09,362426,0
20130924,26.08,26.19,25.13,25.78,321200,0
20130925,25.76,27.64,25.2,26.95,189601,0
20130926,27.38,29.34,27.25,27.44,255500,0
