Date,Open,High,Low,Close,Volume,OpenInt
20191212,9.86,9.86,9.85,9.85,12000,0
20191216,9.83,9.83,9.83,9.83,200,0
20191217,9.83,9.83,9.82,9.82,2000,0
20191218,9.83,9.83,9.83,9.83,400,0
20191219,9.83,9.83,9.81,9.81,3000,0
20191220,9.82,9.83,9.8,9.8,28701,0
20191223,9.82,9.82,9.82,9.82,2000,0
20191224,9.81,9.83,9.81,9.83,3000,0
20191226,9.83,9.84,9.83,9.84,10901,0
20191227,9.84,9.85,9.84,9.85,7657,0
20191230,9.98,9.98,9.81,9.83,11509,0
20191231,9.83,9.83,9.83,9.83,8250,0
20200103,9.86,9.86,9.86,9.86,501,0
20200106,9.86,9.86,9.86,9.86,23600,0
20200107,9.87,9.87,9.86,9.86,400,0
20200108,9.87,9.88,9.87,9.88,1800,0
20200109,9.88,9.9,9.88,9.9,7100,0
20200110,9.86,9.86,9.86,9.86,637,0
20200115,9.87,9.87,9.85,9.85,1400,0
20200116,9.88,9.88,9.87,9.88,31900,0
20200117,9.87,9.87,9.8618,9.867,3900,0
20200121,9.87,9.88,9.87,9.87,13900,0
20200122,9.83,9.83,9.83,9.83,200,0
20200123,9.88,9.89,9.88,9.89,799,0
