Date,Open,High,Low,Close,Volume,OpenInt
20140124,1057.92,1059.84,1002.24,1025.28,1488,0
20140127,1017.6,1039.87,929.28,992.64,458,0
20140128,992.64,1036.8,960,996.48,702,0
20140129,1000.32,1015.68,960,977.28,190,0
20140130,979.2,1008,967.68,996.48,52,0
20140131,996.48,998.42,938.88,958.08,282,0
20140203,942.72,992.64,936.96,960,418,0
20140204,961.92,988.8,960,988.8,109,0
20140205,988.8,988.8,975.36,986.88,77,0
20140206,965.76,965.76,873.6,931.2,237,0
20140207,923.52,946.56,921.6,931.54,73,0
20140210,931.2,955.27,931.2,931.2,12,0
20140211,958.08,969.6,883.2,896.64,136,0
20140212,887.06,958.08,887.06,936.96,101,0
20140213,913.92,938.88,894.74,894.74,129,0
20140214,913.92,997.92,910.06,923.52,100,0
20140218,921.62,971.5,902.4,912,104,0
20140219,900.48,904.32,864,887.04,111,0
20140220,894.72,967.68,858.24,933.12,55,0
20140221,921.6,921.6,908.18,921.6,24,0
20140224,921.6,958.08,913.94,931.2,97,0
20140225,921.6,921.6,892.8,912,91,0
20140226,885.12,910.06,864,888.96,88,0
20140227,912,969.6,912,960,289,0
20140228,940.8,1036.78,902.4,954.24,310,0
20140303,936.96,975.36,935.04,969.6,90,0
20140304,944.64,1008,936.96,986.88,346,0
20140305,996.48,998.4,960,977.28,347,0
20140306,977.28,986.88,960,983.04,96,0
20140307,961.92,996.48,961.92,988.8,85,0
20140310,988.8,1008,971.54,977.28,156,0
20140311,979.2,1006.08,931.2,958.08,247,0
20140312,967.68,1021.44,921.6,967.68,466,0
20140313,973.44,988.8,923.52,950.4,103,0
20140314,950.4,956.16,893.06,923.52,367,0
20140317,923.52,960,877.44,898.56,289,0
20140318,912,975.36,912,973.44,146,0
20140319,940.8,960,931.2,950.4,60,0
20140320,940.8,998.4,933.12,998.4,225,0
20140321,942.72,969.6,927.36,927.36,460,0
20140324,923.54,936.96,892.82,902.4,133,0
20140325,894.72,944.64,892.8,931.2,158,0
20140326,898.56,929.28,883.2,921.6,283,0
20140327,912,933.12,902.4,904.46,54,0
20140328,912,912,825.6,869.76,226,0
20140331,850.56,891.84,842.88,875.52,44,0
20140401,883.2,883.2,731.52,752.64,530,0
20140402,744.96,816.02,744.96,781.46,102,0
20140403,787.2,787.2,714.24,733.44,127,0
20140404,739.2,796.8,739.2,762.24,137,0
20140407,771.84,771.84,739.2,739.2,68,0
20140408,741.12,741.12,700.8,720,109,0
20140409,735.36,768,735.36,758.4,180,0
20140410,722.11,731.14,700.8,720,76,0
20140411,720,764.16,691.2,731.52,160,0
20140414,756.48,756.48,691.2,723.84,129,0
20140415,710.4,720,704.64,710.4,74,0
20140416,727.68,739.2,727.68,737.28,75,0
20140417,739.2,835.2,739.2,816,282,0
20140421,835.2,892.8,808.34,831.36,113,0
20140422,881.28,885.12,777.6,796.8,119,0
20140423,785.28,796.8,785.28,789.12,37,0
20140424,768,768.19,720,748.8,95,0
20140425,720,769.85,714.24,723.86,46,0
20140428,725.76,739.2,679.68,729.6,147,0
20140429,685.44,743.02,610.56,612.48,701,0
20140430,616.32,768,590.4,681.6,145,0
20140501,672.19,693.1,672,672,38,0
20140502,683.52,687.36,652.8,683.52,89,0
20140505,672,700.8,670.08,673.92,45,0
20140506,702.72,727.68,627.84,685.44,54,0
20140507,681.6,720,672,677.76,70,0
20140508,714.24,723.84,672,721.92,53,0
20140509,723.84,723.84,672,716.16,41,0
20140512,704.62,758.21,691.2,706.56,120,0
20140513,733.44,768,689.28,739.2,143,0
