Date,Open,High,Low,Close,Volume,OpenInt
20180226,9.6,9.62,9.6,9.62,41160,0
20180227,9.6,9.62,9.6,9.62,33395,0
20180228,9.62,9.62,9.58,9.58,2399,0
20180321,9.62,9.62,9.62,9.62,17701,0
20180322,9.6,9.6,9.6,9.6,210000,0
20180326,9.6,9.6322,9.59,9.6,66250,0
20180327,9.6,9.684,9.59,9.6,57100,0
20180328,9.6,9.6,9.58,9.58,800,0
20180402,9.6,9.6,9.6,9.6,50400,0
20180404,9.6,9.6,9.6,9.6,400,0
20180405,9.59,9.59,9.58,9.58,19637,0
20180406,9.58,9.58,9.58,9.58,100,0
20180410,9.56,9.58,9.1733,9.58,20000,0
20180413,9.5,9.5,9.5,9.5,100,0
20180416,9.94,9.95,9.615,9.75,13329,0
20180417,9.75,9.75,9.7,9.7,6300,0
20180419,9.7,9.7,9.7,9.7,200,0
20180424,9.6,9.95,9.6,9.95,1574,0
20180426,9.95,9.95,9.7,9.7,1894,0
20180509,9.7,9.7,9.7,9.7,59224,0
20180511,9.7,9.7858,9.61,9.61,117688,0
20180514,9.62,9.62,9.61,9.61,5300,0
20180515,9.65,9.7,9.62,9.7,355141,0
20180516,9.7,9.7,9.62,9.66,77100,0
20180518,9.65,9.94,9.65,9.7,35145,0
20180529,9.93,9.95,9.93,9.95,1054,0
20180530,9.94,9.94,9.65,9.75,22300,0
20180531,9.7,9.74,9.7,9.74,5000,0
20180605,9.9132,9.9132,9.75,9.78,10400,0
20180606,9.65,9.75,9.65,9.75,62000,0
20180613,9.785,9.8,9.71,9.71,14004,0
20180619,9.74,9.74,9.74,9.74,100,0
20180620,9.791,9.791,9.75,9.76,1100,0
20180625,9.75,9.75,9.75,9.75,150,0
20180627,9.7,9.73,9.7,9.73,2000,0
20180629,9.76,9.76,9.76,9.76,100,0
20180703,9.75,11.8,9.75,9.7501,2775,0
20180705,9.77,9.77,9.75,9.75,1390,0
20180709,9.75,9.75,9.75,9.75,1000,0
20180713,9.9,9.9,9.9,9.9,1000,0
20180717,9.9,9.9,9.9,9.9,2900,0
20180724,9.8573,9.8751,9.8573,9.8751,1510,0
20180725,9.84,10,9.84,10,1140,0
20180727,9.8,9.8,9.8,9.8,650,0
20180730,10.2,10.2,10.2,10.2,300,0
20180810,9.8501,9.8501,9.85,9.85,617,0
20180813,9.86,9.86,9.75,9.85,40310,0
20180814,10.0297,10.0297,10.0297,10.0297,152,0
20180815,9.86,9.9293,9.86,9.9293,204,0
20180817,10.1999,10.1999,10.1999,10.1999,100,0
20180821,10.2,10.2,10.2,10.2,400,0
20180823,10.19,10.19,9.96,10.1,5700,0
20180824,10.1,10.1,10.05,10.09,5000,0
20180830,10.05,10.05,9.9658,9.9658,4135,0
20180905,9.85,10.04,9.85,10.04,38743,0
20180906,10.04,10.1108,10.04,10.1,50666,0
20180910,10.1999,10.1999,10.1303,10.1303,1110,0
20180911,10.1,10.1,10.1,10.1,202104,0
20180912,10.1,10.1,10.05,10.1,446060,0
20180917,10.1,10.1,10.1,10.1,61298,0
20180918,10.15,10.15,10.15,10.15,2834,0
20180919,10.1388,10.15,10.1,10.15,35295,0
20180920,10.15,10.2,10.15,10.2,120608,0
20180924,10.5,10.5,10.22,10.2499,161642,0
20180926,10.2,10.2,10.2,10.2,11200,0
20180927,10.2,10.2,10.2,10.2,100000,0
20180928,10.2,10.2027,10.19,10.2,238030,0
20181001,10.2,10.2,10.175,10.2,133718,0
