Date,Open,High,Low,Close,Volume,OpenInt
20190523,13.37,13.75,11.5,12,988578,0
20190524,12.03,13.19,11.87,13.05,179577,0
20190528,13.15,13.15,12.03,12.28,74212,0
20190529,12.27,12.75,12.05,12.34,128037,0
20190530,12.44,12.7,11.51,11.93,136416,0
20190531,11.9,12,10.77,11.69,191243,0
20190603,11.5,11.98,10.6,11.2,108615,0
20190604,11.21,12.03,11.21,11.7,66089,0
20190605,11.7,11.98,10.91,11.32,49062,0
20190606,11.17,11.9,11.16,11.6,57661,0
20190607,11.6,11.91,11.2725,11.75,17130,0
20190610,12.201,12.285,11.8,11.9,22528,0
20190611,12,12.42,11.3,11.9,95361,0
20190612,11.46,12.11,11.46,11.93,59974,0
20190613,11.95,12.4,11.95,12.4,44055,0
20190614,12.4,13.2,12.4,13.1,65706,0
20190617,13.2,13.4,12.6,13.24,154369,0
20190618,13.38,14.91,13.2831,14.57,155232,0
20190619,14.8,14.8,14.1,14.63,31904,0
20190620,14.89,14.89,14,14.19,75911,0
20190621,14.15,14.15,11.14,11.64,141958,0
20190624,11.71,12.27,11.28,11.37,27209,0
20190625,11.3,11.6999,10.5,10.65,27816,0
20190626,10.7,10.735,10.01,10.48,17087,0
20190627,10.41,10.5,10.1794,10.31,11618,0
20190628,10.45,10.4697,9.82,10.06,23680,0
20190701,11,11,9.0039,9.9,61561,0
20190702,9.9,10.47,9.165,9.75,44446,0
20190703,9.66,9.99,8.9872,9.11,51231,0
20190705,9.21,9.8447,8.51,9,20378,0
20190708,9,9.6541,8.81,8.91,29718,0
20190709,9.2,9.6,8.91,9,19235,0
20190710,9.05,9.17,8.92,9,9408,0
20190711,9.15,9.25,8.56,8.64,15598,0
20190712,8.6887,8.85,7.77,7.79,32533,0
20190715,7.91,8.3097,7.91,8.26,16127,0
20190716,8.27,9.5462,7.56,8.77,25465,0
20190717,8.99,9.5,8.9,8.98,28869,0
20190718,9.25,9.25,8.8,9,13893,0
20190719,9.1,9.15,8.979,9.15,2145,0
