Date,Open,High,Low,Close,Volume,OpenInt
20130925,8.8877,8.962,8.5474,8.7272,5878824,0
20130926,8.8213,8.9156,8.7572,8.8877,315103,0
20130927,8.8213,8.9156,8.7272,8.8458,352705,0
20130930,9.1861,9.1861,8.9189,9.1292,143816,0
20131001,8.7517,8.9091,8.7072,8.7976,79233,0
20131002,8.7517,8.7976,8.6096,8.6933,144955,0
20131003,8.7306,8.7678,8.3146,8.4732,329965,0
20131004,8.7072,8.7072,8.3341,8.3341,107475,0
20131007,8.3852,8.6096,8.3598,8.5026,65262,0
20131008,8.7072,8.7072,8.4865,8.4865,38976,0
20131009,8.6351,8.6823,8.5212,8.6143,56857,0
20131010,8.6351,8.7463,8.5635,8.5912,58405,0
20131011,8.4964,8.6823,8.491,8.5436,86101,0
20131014,8.4964,8.6045,8.3948,8.5997,57207,0
20131015,8.38,8.6567,8.38,8.4546,93735,0
20131016,8.4732,8.7754,8.38,8.3852,101222,0
20131017,8.5912,8.7754,8.5912,8.7187,113297,0
20131018,8.5912,8.9377,8.5856,8.6485,246829,0
20131021,8.6823,9.0029,8.6823,8.9217,218617,0
20131022,8.8213,8.9045,8.7072,8.8729,98001,0
20131023,8.9461,9.0084,8.789,8.9377,85079,0
20131024,8.8242,9.0462,8.8242,8.8729,99510,0
20131025,8.884,9.0084,8.884,8.9358,58153,0
20131028,9.0245,9.2846,8.9584,8.9904,87441,0
20131029,9.0417,9.1473,9.0179,9.1005,87656,0
20131030,9.0029,9.152,8.7754,8.8877,85291,0
20131031,9.0985,9.1158,8.9612,8.9612,63734,0
20131101,8.7633,9.0133,8.7572,8.8213,19598,0
20131104,9.2535,9.2535,8.7976,8.8242,74139,0
20131105,8.9874,8.9874,8.7976,8.8242,122556,0
20131106,8.868,8.9801,8.7187,8.9217,55573,0
20131107,8.9423,8.9874,8.5856,8.6796,113297,0
20131108,8.7005,9.0531,8.6567,9.0462,28646,0
20131111,8.9584,9.0576,8.8458,9.0084,31564,0
20131112,9.0084,9.0133,8.7306,8.8213,66992,0
20131113,8.8607,9.0065,8.7272,8.8877,137891,0
20131114,8.9377,9.0084,8.8213,8.9156,113720,0
20131115,8.9255,8.9584,8.8169,8.8458,95634,0
20131118,8.868,8.9045,8.8213,8.8213,81850,0
20131119,8.8607,8.9584,8.8242,8.9091,73660,0
20131120,8.8877,8.9156,8.7134,8.8877,161319,0
20131121,8.8877,9.0084,8.789,9.0084,52986,0
20131122,8.9156,9.0084,8.9156,9.0084,46956,0
20131125,8.9584,9.0625,8.868,9.0531,90035,0
20131126,9.0747,9.2229,9.0531,9.0662,73878,0
20131127,9.0872,9.1929,9.0795,9.1871,35325,0
20131129,9.4455,9.4851,9.3669,9.4603,28972,0
20131202,9.2027,9.2401,9.1168,9.2401,51688,0
20131203,9.4603,9.4633,9.3511,9.4633,89582,0
20131204,9.4633,9.4633,9.3915,9.4091,119869,0
20131205,9.4091,9.4603,9.3463,9.4415,149513,0
20131206,9.2904,9.4633,9.1805,9.4157,87483,0
20131209,9.4514,9.4633,9.2719,9.3541,57619,0
