Date,Open,High,Low,Close,Volume,OpenInt
20180323,29,31.6,27.84,28.48,56108660,0
20180326,30.45,30.66,27.75,30.45,16985727,0
20180327,30.41,30.68,29,29.9,6910962,0
20180328,29.26,31.19,28.61,30.98,5113289,0
20180329,31.98,34.3667,30.79,31.25,15800189,0
20180402,31.19,31.3878,29.31,30.01,5907676,0
20180403,30.51,31.6,29.45,31.59,4305277,0
20180404,30.32,31.4646,30.2,30.85,2951194,0
20180405,31.2,31.76,30.3,30.535,2734361,0
20180406,30.37,31,30,30.24,1626662,0
20180409,30.64,31,30.13,30.14,1128755,0
20180410,30.44,31.74,30.25,31.23,2475080,0
20180411,32.32,32.49,30.87,32.32,2391485,0
20180412,33.11,34.829,32.92,33.27,5592349,0
20180413,31.27,32.24,29.73,30,8525239,0
20180416,30.2,30.4,28,29.02,5727889,0
20180417,29.9,30,28.61,29.83,3438414,0
20180418,30.01,31.17,29.61,30.56,2968195,0
20180419,30.65,30.88,29.4008,29.9,1575875,0
20180420,29.7,29.9,28.67,28.92,1742483,0
20180423,29.18,29.65,28.93,29.11,1468113,0
20180424,29.23,29.8,28.29,28.94,1495237,0
20180425,28.94,29.04,28.19,28.64,1258319,0
20180426,28.87,29.5036,28.53,29.33,1935681,0
20180427,29.59,30.15,29.25,29.61,1263240,0
20180430,30.11,30.3299,29.62,30.11,1242272,0
20180501,30.3,31.34,29.8,30.9,1735158,0
20180502,30.97,31.5,30.5,31.01,1576100,0
20180503,30.75,31.01,29.74,30.19,1127716,0
20180504,30.13,30.4,29.05,29.13,1793067,0
20180507,29.49,29.8786,29.33,29.41,1807854,0
20180508,29.57,30.3,29.5,30.23,1518855,0
20180509,30.6,31.5,30.14,31.4,3258762,0
20180510,32.3,32.3004,31.41,32,6650869,0
20180511,31.95,32.38,30.59,31.28,7338621,0
20180514,31.62,31.75,29.7,29.96,4929296,0
20180515,29.94,30.11,29.5,29.55,2766263,0
20180516,29.78,30.95,29.62,30.74,2859475,0
20180517,30.95,31.32,30.35,30.55,1817616,0
20180518,30.6,30.75,30.16,30.2,1232593,0
20180521,30.45,30.6,29.95,30.09,1444184,0
20180522,30.05,30.46,30.01,30.09,883332,0
20180523,30,30.13,29.55,29.74,1461652,0
20180524,29.8,30.4999,29.57,30.2,1238185,0
20180525,30.1,30.3829,29.8,29.97,958318,0
20180529,29.94,30.1,29.41,29.78,966541,0
20180530,29.9,30.57,29.78,30.47,1496593,0
20180531,30.27,30.6,29.81,29.99,1369184,0
20180601,30,30.23,29.42,29.65,2306099,0
20180604,29.99,30.3,29.51,29.98,1935120,0
20180605,29.81,30.97,29.81,30.89,2716066,0
20180606,31.1,31.89,30.37,31.23,3475284,0
20180607,31.29,31.3,29.81,30.27,2489687,0
20180608,30.11,30.55,29.88,29.96,1770804,0
20180611,30.12,30.405,29.9,30.1,1286393,0
20180612,30.22,31,29.92,30.83,2650548,0
20180613,30.81,31.9,30.46,31.67,3523032,0
20180614,32.48,38.09,32.2045,36.12,23701064,0
20180615,36.12,40.085,35.35,39.6,19674863,0
20180618,39,43.5,38.12,42,16268949,0
20180619,41.35,42.89,38.5,39.7,12730673,0
20180620,40.7,40.74,36.53,37.3,9481923,0
20180621,36.91,38.49,35.36,35.69,7154009,0
20180622,36.37,37,33.6,33.72,9475495,0
20180625,33.23,34.59,32.1525,32.52,8311861,0
20180626,33.3,34.09,32.56,32.77,7061783,0
20180627,33.04,33.59,31.19,31.22,5208607,0
20180628,31.1,33.43,30.65,33.4,5733335,0
20180629,33.56,34,31.74,32.42,6491032,0
20180702,32.25,33.7299,31.8,32.8,4212011,0
20180703,33.02,33.23,31.89,32,1864968,0
20180705,32.1,32.25,31.1,31.46,3420896,0
20180706,31.54,32.08,31.2701,31.36,3881029,0
20180709,31.55,32.08,30.75,31.78,4204299,0
20180710,31.98,32.9,31.05,31.28,4758407,0
20180711,31.07,31.65,30.45,30.94,3297100,0
20180712,31.34,32.69,30.95,32.42,3727884,0
20180713,32.5,32.83,31.41,32.17,2412551,0
20180716,32.16,32.43,31.51,32.27,1976356,0
20180717,31.88,32.73,30.5,31.65,6014371,0
