Date,Open,High,Low,Close,Volume,OpenInt
20121108,819,900,765,864,1153,0
20121109,838.8,844.2,729,729,288,0
20121112,718.2,832.5,718.2,828,134,0
20121113,835.2,837,795.6,795.6,109,0
20121114,820.8,820.8,768.6,773.98,11,0
20121115,810,840.6,808.2,840.6,42,0
20121116,828,847.8,770.4,770.4,49,0
20121119,788.4,809.98,788.4,809.98,21,0
20121120,811.8,835.2,804.67,804.67,13,0
20121121,810,835.2,799.2,819,67,0
20121123,847.8,847.8,822.6,828,7,0
20121126,828,828,794.52,828,54,0
20121127,816.35,818.83,806.38,817.2,8,0
20121128,819,819,810,810,3,0
20121129,835.2,835.2,813.6,815.4,56,0
20121130,835.2,835.2,804.6,820.8,46,0
20121203,802.8,820.8,763.02,768.6,43,0
20121204,820.8,828,779.4,828,10,0
20121205,828,828,783,783,32,0
20121206,792,792,791.98,791.98,13,0
20121207,808.2,901.8,795.61,855,430,0
20121210,842.4,1009.8,828,867.6,1272,0
20121211,943.2,943.2,867.6,898.2,191,0
20121212,961.2,961.2,885.6,885.6,128,0
20121213,919.8,936,826.2,853.2,125,0
20121214,837.01,862.38,811.8,817.2,157,0
20121217,810,810.01,720,763.2,65,0
20121218,745.2,745.2,619.2,703.62,87,0
20121219,705.6,804.58,675,693,91,0
20121220,707.4,779.4,704.88,739.8,19,0
20121221,774,808.2,763.02,765,44,0
20121227,788.4,796.66,648.73,729,63,0
20121228,729,789.12,723.6,789.12,26,0
20121231,714.6,720,702,702,39,0
20130102,718.2,718.2,678.6,684,11,0
20130103,702,775.8,702,775.8,68,0
20130104,730.8,777.6,730.8,738,17,0
20130107,704.88,756,691.2,710.98,63,0
20130108,712.8,756,712.8,745.2,85,0
20130109,748.8,754.18,748.8,754.18,3,0
20130110,756,756,730.8,730.8,12,0
20130111,747,779.4,747,754.2,10,0
20130114,771.48,775.8,756,756,15,0
20130115,800.33,800.33,774,799.16,24,0
20130116,819,838.8,810,811.62,91,0
20130117,827.98,827.98,748.8,748.8,31,0
20130118,826.2,826.2,783,794.66,9,0
20130122,810,824.4,766.8,766.8,7,0
20130123,774,774,770.4,770.4,2,0
20130124,811.8,811.8,783,802.8,35,0
20130125,793.8,793.8,765,784.26,25,0
20130128,831.6,898.2,774,847.8,235,0
20130129,876.6,995.4,833.4,922.82,36,0
20130130,955.8,955.8,900,905.4,38,0
20130131,905.4,943.2,901.8,943.2,13,0
