Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.81,13.168,12.357,12.396,867946,0
20050228,12.734,12.744,11.681,12.271,1747251,0
20050301,12.84,13.091,12.675,12.801,1322818,0
20050302,13.081,13.216,12.879,13.052,619861,0
20050303,13.014,13.081,12.791,12.82,380000,0
20050304,12.965,12.995,12.454,12.55,511019,0
20050307,12.695,12.791,12.425,12.569,439138,0
20050308,12.618,12.734,12.039,12.251,339368,0
20050309,12.193,12.483,12.087,12.261,370755,0
20050310,12.319,12.444,11.787,11.855,460421,0
20050311,11.913,12.048,11.777,11.846,261253,0
20050314,11.991,11.991,11.73,11.846,246626,0
20050315,11.885,11.922,11.044,11.208,970250,0
20050316,11.189,11.624,11.073,11.132,450578,0
20050317,11.392,11.498,11.102,11.132,310699,0
20050318,11.247,11.247,10.726,10.987,322879,0
20050321,11.044,11.102,10.63,10.783,427973,0
20050322,10.706,10.842,10.542,10.62,726174,0
20050323,10.522,10.561,10.291,10.532,674580,0
20050324,10.62,11.17,10.62,10.919,762887,0
20050328,11.122,11.199,10.947,10.987,482397,0
20050329,10.947,11.092,10.522,10.571,263660,0
20050330,10.648,10.851,10.542,10.812,320513,0
20050331,10.909,10.928,10.726,10.871,314573,0
20050401,10.881,11.063,10.783,10.938,693356,0
20050404,10.957,11.044,10.812,10.909,682863,0
20050405,10.842,10.957,10.214,10.522,1010668,0
20050406,10.552,10.765,10.06,10.108,1006769,0
20050407,10.088,10.368,9.742,9.847,1691484,0
20050408,9.943,10.128,9.798,9.943,1152215,0
20050411,10.079,10.223,9.626,9.77,976061,0
20050412,9.798,9.847,9.4806,9.653,868873,0
20050413,9.557,9.779,9.3065,9.3161,719306,0
20050414,9.3739,9.567,8.8721,9.1135,629743,0
20050415,9.0266,9.0556,8.5536,8.7563,676163,0
20050418,8.9977,9.1328,8.8142,9.0748,562225,0
20050419,9.3161,9.4607,9.268,9.4518,609017,0
20050420,9.557,9.597,9.3065,9.3739,839510,0
20050421,9.432,9.626,9.4034,9.606,478171,0
20050422,9.644,9.847,9.3161,9.4034,330045,0
20050425,9.548,9.548,9.0073,9.0748,482061,0
20050426,9.364,9.3838,8.3701,8.7659,2247089,0
20050427,8.8914,9.3355,8.8335,9.2775,753713,0
20050428,9.518,9.597,9.2101,9.2197,396874,0
20050429,9.3451,9.4905,9.0073,9.3739,372887,0
20050502,9.528,9.779,9.4607,9.548,542058,0
20050503,9.597,9.673,9.4419,9.518,334539,0
20050504,9.557,9.798,9.4806,9.76,240634,0
20050505,9.857,10.088,9.818,10.069,308998,0
20050506,10.128,10.137,9.943,10.05,286405,0
20050509,10.156,10.223,10.05,10.205,345191,0
20050510,10.175,10.243,10.156,10.223,322943,0
20050511,10.253,10.378,10.166,10.34,208557,0
20050512,10.426,10.62,10.33,10.571,293142,0
