Date,Open,High,Low,Close,Volume,OpenInt
20180920,19.792,20.524,18.842,18.892,1419925,0
20180921,18.952,19.397,18.704,18.902,216546,0
20180924,18.852,19.149,18.852,18.912,55084,0
20180925,18.892,19.001,18.803,18.892,29494,0
20180926,18.892,18.892,18.803,18.803,81707,0
20180927,18.833,19.278,18.437,18.803,40461,0
20180928,18.734,19.194,18.15,19.05,27600,0
20181001,18.813,19.239,18.813,18.823,12561,0
20181002,18.714,18.823,18.308,18.813,44087,0
20181003,18.734,18.862,18.714,18.754,7744,0
20181004,18.704,18.704,18.308,18.556,15265,0
20181005,18.417,18.615,18.358,18.358,9255,0
20181008,18.382,18.382,17.893,18.011,56569,0
20181009,17.873,18.308,17.863,17.962,21281,0
20181010,17.972,18.308,17.863,18.179,58098,0
20181011,18.081,18.11,17.813,17.942,7117,0
20181012,18.298,18.432,17.833,18.358,8342,0
20181015,18.556,19.159,18.278,18.803,43321,0
20181016,18.754,19.185,18.625,18.625,4379,0
20181017,18.952,19.099,18.229,18.793,6439,0
20181018,18.961,18.961,18.358,18.358,3251,0
20181019,18.803,18.803,17.813,18.308,6061,0
20181022,18.259,18.625,16.873,17.605,15107,0
20181023,17.368,17.368,16.823,17.289,6904,0
20181024,16.883,16.893,14.191,14.973,68128,0
20181025,14.903,15.785,14.884,15.409,36511,0
20181026,15.775,15.775,14.845,15.091,39797,0
20181029,15.091,16.775,14.858,16.725,13048,0
20181030,16.775,18.259,15.389,15.507,18871,0
20181031,15.517,17.284,15.517,16.379,11581,0
20181101,16.309,18.16,15.908,18.16,10551,0
20181102,17.982,18.803,17.982,18.684,2990,0
20181105,18.476,18.754,17.813,18.704,6874,0
20181106,18.704,18.704,18.031,18.031,2816,0
20181107,18.308,18.556,18.298,18.308,2285,0
20181108,18.556,18.556,18.16,18.16,17134,0
20181109,18.1,18.704,18.041,18.457,5394,0
20181112,18.234,18.308,17.912,17.982,5265,0
20181113,17.922,18.16,17.912,18.16,15783,0
20181114,18.16,18.348,17.16,18.298,7035,0
20181115,17.813,18.605,17.813,18.605,5528,0
20181116,18.427,18.704,17.155,18.605,19791,0
20181119,18.11,18.704,17.813,18.556,53581,0
20181120,18.556,18.615,17.219,17.219,3247,0
20181121,17.803,17.813,17.705,17.754,3652,0
20181123,17.962,18.506,17.902,18.506,1841,0
20181126,18.704,18.704,17.17,17.615,11460,0
20181127,17.813,17.813,17.625,17.625,2704,0
20181128,17.754,17.813,17.319,17.605,100773,0
20181129,17.645,18.783,16.329,18.209,10629,0
20181130,18.496,18.556,16.695,18.298,7757,0
20181203,18.704,18.754,17.566,17.566,39590,0
20181204,17.536,18.229,16.863,17.883,24942,0
20181206,17.764,17.873,16.625,17.081,31017,0
20181207,17.279,17.675,16.972,17.329,39720,0
20181210,17.536,17.665,17.041,17.269,29367,0
20181211,17.517,17.665,17.17,17.319,13146,0
20181212,17.605,17.605,16.299,17.219,9811,0
20181213,17.417,17.546,15.033,17.002,19515,0
20181214,17.002,17.002,15.467,16.794,21025,0
20181217,16.923,17.526,15.854,16.833,42143,0
