Date,Open,High,Low,Close,Volume,OpenInt
20050225,23.888,24.636,23.536,24.601,39195,0
20050228,24.292,24.627,23.952,24.421,30274,0
20050301,24.421,24.988,23.815,24.988,32852,0
20050302,24.738,25.004,24.568,24.568,11479,0
20050303,24.958,24.967,24.677,24.819,27700,0
20050304,24.967,25.121,24.593,24.93,21324,0
20050307,24.979,25.225,24.795,24.859,11278,0
20050308,24.636,24.835,24.335,24.421,18637,0
20050309,24.283,24.489,23.909,23.909,11597,0
20050310,23.909,24.25,23.773,23.773,10206,0
20050311,23.595,24.25,23.413,23.961,11295,0
20050314,23.864,24.161,23.656,24.068,14451,0
20050315,24.349,24.349,23.437,23.437,14122,0
20050316,23.346,23.62,23.218,23.413,22282,0
20050317,23.62,23.62,23.103,23.454,16283,0
20050318,23.799,23.799,22.53,22.53,70239,0
20050321,22.587,22.642,21.966,22.307,36623,0
20050322,22.075,22.22,21.693,21.724,37341,0
20050323,21.693,21.701,21.146,21.175,17400,0
20050324,21.495,21.535,20.849,20.933,13552,0
20050328,21.146,21.786,21.123,21.554,13653,0
20050329,21.503,22.194,21.327,21.429,15163,0
20050330,21.327,22.186,21.327,22.154,18655,0
20050331,22.293,22.293,20.994,21.366,31455,0
20050401,21.746,22.075,20.94,20.964,28344,0
20050404,20.956,21.94,20.94,21.602,18898,0
20050405,21.996,22.027,21.588,21.762,9922,0
20050406,22.036,22.349,21.562,21.907,13333,0
20050407,21.907,22.373,21.816,22.315,12441,0
20050408,22.315,22.315,21.718,21.753,22123,0
20050411,21.693,22.143,20.994,21.008,19971,0
20050412,21.008,21.617,20.651,21.183,25684,0
20050413,21.107,21.495,20.704,20.895,12517,0
20050414,20.895,20.978,20.461,20.933,15897,0
20050415,20.94,21.002,19.981,20.028,31027,0
20050418,20.072,20.825,20.058,20.825,40866,0
20050419,21.094,21.458,20.712,21.252,29266,0
20050420,21.297,21.746,20.491,20.637,22005,0
20050421,21.151,21.654,20.788,21.503,19466,0
20050422,21.304,21.641,21.044,21.554,50500,0
20050425,21.883,21.94,21.511,21.883,9263,0
20050426,21.953,21.953,21.304,21.358,8590,0
20050427,20.94,21.503,20.94,21.159,36957,0
20050428,20.964,21.358,20.964,21.044,15354,0
20050429,21.19,21.495,20.841,21.07,15418,0
20050502,21.002,21.602,21.002,21.602,14120,0
20050503,21.588,21.753,21.366,21.391,12791,0
20050504,21.647,22.004,21.596,21.915,9388,0
20050505,21.762,22.036,21.441,21.535,6095,0
20050506,22.059,22.069,21.547,21.953,9126,0
20050509,21.802,22.259,21.802,22.082,10870,0
20050510,21.996,22.265,21.925,21.96,12559,0
20050511,21.786,21.99,21.304,21.633,37469,0
20050512,21.358,21.663,20.88,20.88,10048,0
20050513,21.214,21.214,20.255,20.796,25868,0
20050516,21.078,21.542,21.078,21.542,15772,0
20050517,21.275,21.633,21.094,21.139,23519,0
20050518,21.304,21.81,21.304,21.77,30645,0
20050519,21.852,22.019,21.511,21.718,15433,0
20050520,21.391,21.883,21.078,21.214,12635,0
20050523,21.252,21.844,21.238,21.554,16011,0
20050524,21.718,21.844,21.542,21.562,14066,0
20050525,21.087,21.746,21.008,21.495,13307,0
20050526,21.617,22.324,21.617,22.324,11743,0
20050527,22.3,22.757,22.3,22.581,10219,0
20050531,22.606,22.989,22.606,22.897,12804,0
20050601,22.972,23.274,22.867,23.134,12012,0
20050602,22.889,23.103,22.693,22.905,22899,0
20050603,22.485,22.826,22.433,22.693,29306,0
20050606,22.709,23.055,22.563,22.947,24701,0
20050607,23.109,23.29,22.851,22.851,19606,0
20050608,22.989,23.24,22.844,22.912,18577,0
20050609,22.797,23.218,22.797,23.209,22589,0
20050610,23.055,23.274,22.981,23.154,15926,0
20050613,23.019,23.24,22.844,22.94,27146,0
20050614,22.867,23.331,22.757,23.331,14517,0
20050615,23.42,23.823,23.209,23.734,49145,0
20050616,23.413,24.226,23.413,24.226,31152,0
20050617,24.357,24.396,23.986,24.305,49753,0
20050620,24.305,24.662,23.915,24.335,39372,0
20050621,24.51,24.547,24.154,24.342,7170,0
20050622,24.698,24.828,23.84,24.547,38821,0
20050623,24.547,24.547,23.398,23.489,35593,0
20050624,23.255,23.871,22.47,23.612,72313,0
20050627,23.489,25.121,23.405,24.669,51760,0
20050628,24.738,25.272,24.274,24.738,30860,0
20050629,24.9,25.121,24.618,25.121,23397,0
20050630,25.121,25.235,24.627,24.738,20340,0
