Date,Open,High,Low,Close,Volume,OpenInt
20191119,7,7.96,6.3309,6.3309,2300,0
20191120,6.5526,6.5526,6.42,6.42,1537,0
20191121,6.6585,6.6585,6,6.02,2975,0
20191122,5.86,6,5.8,5.8,2576,0
20191125,5.7,6.05,5.7,6.05,3110,0
20191126,5.73,5.73,5.73,5.73,115,0
20191127,5.7,5.7957,5.7,5.7957,443,0
20191203,5.7,5.87,5.7,5.87,2001,0
20191204,6.0083,6.0083,6.0083,6.0083,101,0
20191205,5.8215,5.8215,5.6,5.6,2018,0
20191206,5.5982,5.6293,5.5438,5.61,1964,0
20191209,5.5918,5.65,5.5918,5.65,401,0
20191211,5.65,5.65,5.65,5.65,264,0
20191213,5.6,5.737,5.6,5.737,462,0
20191216,6.22,6.22,6.22,6.22,341,0
20191217,5.67,5.67,5.66,5.66,374,0
20191218,6.1043,6.22,5.6,5.6,655,0
20191219,5.88,5.88,5.6,5.6,1171,0
20191220,6.21,6.27,6.01,6.2284,2732,0
20191223,6.25,19.49,6.09,11.3264,297899,0
20191224,13.94,14.0479,9.1,9.59,99474,0
20191226,9.5,10.24,9.1,10.24,14118,0
20191227,9.31,11.0089,8.932,9.34,33709,0
20191230,9.29,9.3,7.9488,8.52,21169,0
20191231,9.2,9.2,8.2,8.38,6102,0
20200102,8.5,8.7117,8.5,8.6,4519,0
20200103,8.9,8.9,8.2973,8.44,1956,0
20200106,8.28,8.9947,8.0001,8.74,2285,0
20200107,9.48,9.48,8.93,9.41,11562,0
20200108,9.47,13.85,9.2076,11.25,115237,0
20200109,11.81,13.14,11.11,12.54,25934,0
20200110,12.8399,12.9992,12.5,12.93,2035,0
20200113,12.38,12.44,11.055,11.44,8710,0
20200114,11.01,11.8386,10.15,10.5801,5614,0
20200115,11.3638,11.75,11.09,11.3903,26590,0
20200116,11.55,11.55,10.9915,11.0001,3311,0
20200117,11.15,11.64,10.6801,11.04,6927,0
20200121,11.29,11.29,11.1501,11.1845,1028,0
20200122,11.46,11.5,10.84,11.25,4367,0
20200123,11.86,11.86,11.201,11.23,1422,0
