Date,Open,High,Low,Close,Volume,OpenInt
20161118,10.15,10.15,9.8,10.15,600,0
20161216,10.15,10.15,10.15,10.15,8109,0
20161220,10.51,11.02,10.51,11.02,200,0
20161221,9.8,9.8,9.8,9.8,2000,0
20161222,10,10,10,10,200,0
20161223,11,13,10.15,12,2200,0
20161227,10.968,10.968,10.65,10.65,600,0
20161228,11,11,10.75,10.75,360,0
20170103,9.9,9.9,9.8294,9.8294,700,0
20170110,10,10,10,10,1000,0
20170111,9.8,9.8,9.8,9.8,222,0
20170117,9.8,9.8,9.8,9.8,500,0
20170202,9.85,9.855,9.85,9.855,4650,0
20170209,9.9,9.9,9.9,9.9,150,0
20170307,9.95,9.95,9.9,9.9,14247,0
20170313,10.35,11.5,10.35,10.35,2110,0
20170320,9.9,9.9,9.9,9.9,3500,0
20170321,9.92,9.92,9.92,9.92,1000,0
20170330,9.92,9.92,9.92,9.92,100,0
20170331,10.1,10.1,10.0415,10.0415,503,0
20170406,9.95,9.95,9.95,9.95,10000,0
20170407,9.95,9.95,9.92,9.95,3200,0
20170411,9.95,9.95,9.9451,9.9451,3022,0
20170412,9.95,9.95,9.95,9.95,100,0
20170417,9.95,9.95,9.93,9.95,10600,0
20170420,9.95,9.95,9.95,9.95,200,0
20170428,9.9,9.9,9.9,9.9,200,0
20170501,9.9,9.9,9.81,9.82,1718757,0
20170502,9.835,9.9,9.835,9.9,227100,0
20170503,9.899,9.8999,9.8916,9.8932,3000,0
20170504,9.8,9.86,9.8,9.86,700,0
20170510,9.89,9.95,9.86,9.95,62698,0
20170511,9.95,9.95,9.9,9.9,6300,0
20170512,9.85,10.49,9.85,10.49,500,0
20170516,9.9,9.95,9.89,9.89,28235,0
20170517,9.8943,9.8943,9.89,9.8902,6200,0
20170523,9.9,9.9,9.9,9.9,100,0
20170524,9.99,9.99,9.9,9.9,1637,0
20170525,9.92,9.95,9.92,9.94,48893,0
20170526,9.9389,9.95,9.9389,9.95,600,0
20170530,9.95,9.95,9.91,9.94,2295,0
20170601,9.94,10.0389,9.94,9.96,12952,0
20170602,10.05,10.05,9.99,9.99,5420,0
20170605,10,10,9.95,9.95,4019,0
20170613,10.05,10.0999,10.02,10.02,7000,0
20170616,10.45,10.45,10.1,10.25,475,0
20170622,10.06,10.17,10.06,10.15,2614,0
20170623,10.1,10.1,10.1,10.1,300,0
20170629,10.04,10.2,10.01,10.12,10568,0
