Date,Open,High,Low,Close,Volume,OpenInt
20050228,9.304,9.3115,9.1537,9.1782,4174,0
20050301,9.079,9.304,9.079,9.1839,4393,0
20050302,9.2255,9.2255,9.2047,9.2047,4881,0
20050303,9.304,9.304,9.304,9.304,530,0
20050304,9.1915,9.1915,9.1915,9.1915,1564,0
20050307,9.165,9.165,8.6069,9.165,7917,0
20050308,9.132,9.1594,9.1216,9.1594,12208,0
20050311,9.079,9.1915,9.079,9.1915,3220,0
20050315,9.304,9.304,9.2624,9.2624,4040,0
20050317,9.2869,9.2869,9.2624,9.2624,17850,0
20050321,9.0299,9.1915,9.0299,9.165,643,0
20050322,9.2973,9.2973,9.0346,9.2255,5111,0
20050328,9.0299,9.0346,9.0299,9.0346,858,0
20050329,9.1915,9.2321,9.0299,9.0951,7025,0
20050330,9.0299,9.0299,9.0299,9.0299,434,0
20050331,8.9542,8.9542,8.9542,8.9542,429,0
20050401,9.2094,9.2094,8.8881,9.0167,1579,0
20050405,9.079,9.079,9.0167,9.079,2248,0
20050407,8.8639,8.8881,8.839,8.8584,1285,0
20050414,8.9579,9.079,8.7757,8.7757,6858,0
20050415,9.0346,9.0346,9.0346,9.0346,643,0
20050419,9.0526,9.0526,8.7795,8.7795,1285,0
20050420,8.9826,9.0951,8.9345,8.9345,3131,0
20050421,9.0951,9.0951,8.9892,9.0526,8028,0
20050425,9.3115,9.3115,8.9166,8.9166,1369,0
20050426,9.0412,9.0412,9.0119,9.0119,2447,0
20050428,9.3579,9.3579,9.3579,9.3579,503,0
20050429,9.3579,9.65,9.0412,9.0412,4795,0
20050502,9.0412,9.4476,9.0412,9.4476,615,0
20050503,9.0526,9.0526,9.0526,9.0526,2036,0
20050506,9.0412,9.0412,9.0412,9.0412,848,0
20050509,9.65,9.65,9.2927,9.2927,1854,0
20050510,9.2869,9.65,9.2869,9.2869,16807,0
20050511,9.0875,9.0875,9.0875,9.0875,4412,0
20050513,9.2208,9.2208,9.2208,9.2208,8073,0
20050518,9.2869,9.304,9.2747,9.2869,2961,0
20050519,9.4764,9.624,9.4704,9.624,1672,0
20050520,9.4585,9.4585,9.4536,9.4536,416,0
20050523,9.3115,9.3115,9.2973,9.2973,615,0
20050524,9.2869,9.2869,8.7691,8.7691,2816,0
20050525,9.3872,9.3872,8.9579,8.9579,8738,0
20050526,9.532,9.532,8.8084,8.8084,1426,0
20050527,9.2624,9.2624,9.2094,9.2094,3262,0
