Date,Open,High,Low,Close,Volume,OpenInt
20130225,17.87,18.428,17.87,18.4,10624,0
20130226,18.149,18.149,17.682,17.713,9156,0
20130227,17.79,17.79,16.469,16.469,11225,0
20130228,15.077,17.396,15.077,15.538,10535,0
20130301,15.104,16.155,15.104,15.911,1539,0
20130304,16.16,16.16,16.003,16.16,3399,0
20130305,16.16,16.16,15.693,15.704,7804,0
20130306,15.538,15.742,15.347,15.347,2087,0
20130307,15.347,15.662,15.347,15.347,3221,0
20130308,15.317,15.656,15.199,15.656,6556,0
20130311,15.347,15.662,15.347,15.506,4194,0
20130312,15.662,15.662,15.464,15.571,6196,0
20130313,15.656,15.656,15.317,15.475,5474,0
20130314,15.513,15.602,15.475,15.475,17129,0
20130315,15.634,15.634,14.417,14.417,26009,0
20130318,14.214,14.898,14.214,14.886,6114,0
20130319,14.886,14.917,14.712,14.712,1095,0
20130320,14.701,16.148,14.701,15.006,4186,0
20130321,14.729,16.124,14.729,16.124,3057,0
20130322,14.917,15.997,14.917,15.997,328,0
20130325,15.25,15.347,15.23,15.23,2253,0
20130326,16.124,16.124,14.729,14.917,13729,0
20130327,14.953,14.953,14.394,14.394,7859,0
20130328,14.429,16.16,14.429,15.952,9081,0
20130401,15.585,15.611,15.452,15.547,6496,0
20130402,15.42,15.579,15.291,15.452,12311,0
20130403,15.124,15.206,14.953,14.953,4240,0
20130404,14.176,15.368,14.176,14.486,4187,0
20130405,14.331,14.886,14.331,14.767,5232,0
20130408,14.973,15.266,14.517,15.266,9147,0
20130409,14.587,15.111,14.587,14.953,2889,0
20130410,14.953,15.044,14.936,14.953,5457,0
20130412,14.649,14.649,14.649,14.649,326,0
20130415,14.58,14.63,14.493,14.493,7248,0
20130416,14.512,14.966,14.455,14.942,18457,0
20130417,14.493,14.618,14.493,14.618,500,0
20130418,15.7,15.875,14.96,15.426,13791,0
20130419,15.407,15.573,14.989,14.989,7893,0
20130422,14.936,14.953,13.489,14.734,13280,0
20130423,14.911,14.973,13.931,14.973,1364,0
20130424,14.953,14.953,14.555,14.642,643,0
20130425,14.612,14.735,13.715,14.486,2247,0
20130426,14.337,14.337,14.337,14.337,152,0
20130429,14.331,14.548,14.331,14.548,1154,0
20130430,14.121,14.486,14.121,14.455,1604,0
20130501,14.486,14.486,14.415,14.422,3611,0
20130502,14.331,14.331,14.331,14.331,152,0
20130503,14.675,14.767,14.331,14.767,4874,0
20130506,14.401,17.619,14.394,15.579,40120,0
20130507,15.42,15.584,15.42,15.498,4493,0
20130508,15.585,16.45,15.547,16.45,88839,0
20130509,16.793,16.793,16.202,16.355,24443,0
20130510,16.492,17.569,16.492,17.384,10890,0
20130513,17.384,17.384,16.512,16.808,15947,0
20130514,17.19,17.447,16.738,16.738,85146,0
20130515,17.111,17.111,16.356,16.356,4814,0
20130516,16.479,16.479,16.323,16.323,3213,0
20130517,16.392,16.392,16.356,16.356,326,0
20130520,16.356,16.505,16.262,16.262,10593,0
20130521,16.292,16.292,16.139,16.139,5136,0
20130522,16.356,16.512,15.953,16.022,21346,0
20130523,15.881,16.075,15.881,16.075,4534,0
20130524,16.479,16.479,16.145,16.182,1449,0
20130528,16.822,16.822,16.17,16.262,28178,0
20130529,16.419,17.105,16.419,16.512,9308,0
20130530,16.948,17.068,16.262,16.262,17010,0
20130531,16.852,16.852,16.584,16.584,1530,0
20130603,16.848,17.037,16.822,16.885,26675,0
20130604,17.134,17.365,16.916,16.916,13563,0
20130605,16.822,17.403,16.822,17.099,14292,0
20130606,17.086,17.324,16.853,16.948,2657,0
20130607,17.396,17.447,16.45,16.45,5663,0
20130610,16.45,17.358,16.45,17.265,5338,0
20130612,17.478,18.382,17.457,18.281,9868,0
20130613,17.923,18.382,17.816,18.344,6778,0
20130614,18.094,18.344,17.911,18.344,7866,0
20130617,18.344,18.344,17.323,18.069,4171,0
20130618,18.039,18.382,17.883,18.344,13731,0
20130619,17.949,18.849,17.949,18.849,7499,0
20130620,18.012,19.003,18.012,18.447,17064,0
20130621,18.189,18.816,18.189,18.816,37600,0
20130624,18.692,19.861,17.292,18.505,14272,0
20130625,18.515,18.945,18.505,18.871,9863,0
20130626,18.88,19.159,18.523,19.149,5533,0
20130627,19.027,19.683,18.793,19.331,9592,0
20130628,19.358,20.558,19.214,19.731,48551,0
20130701,19.692,20.057,19.692,19.779,7411,0
20130702,19.75,19.873,19.683,19.683,2565,0
20130703,19.731,20.014,19.731,19.863,376,0
20130705,19.863,21.794,19.675,20.624,38165,0
20130708,20.67,23.902,20.67,21.943,19782,0
20130709,21.897,23.188,21.897,22.73,11229,0
20130710,23.199,23.525,22.122,22.62,29118,0
20130711,22.759,22.862,21.214,22.853,9022,0
20130712,22.496,22.73,21.204,22.027,17680,0
20130715,22.045,22.395,21.289,22.395,5950,0
20130716,22.448,22.73,22.385,22.73,4771,0
20130717,22.712,22.73,22.083,22.43,8162,0
20130718,22.684,22.73,22.037,22.73,6740,0
20130719,22.73,23.405,22.707,23.405,10505,0
20130722,23.332,23.526,22.73,23.517,21164,0
20130723,23.219,23.517,22.966,22.966,2026,0
20130724,22.73,23.517,22.027,22.966,12279,0
20130725,23.199,23.247,22.216,22.815,10745,0
20130726,22.545,22.779,22.059,22.702,4355,0
20130729,23.434,23.434,21.063,21.063,11146,0
20130730,21.559,23.469,20.624,22.027,27579,0
20130731,22.338,23.526,22.338,22.844,11069,0
20130801,22.853,23.554,21.591,23.415,18189,0
20130802,22.834,24.841,22.834,24.841,21584,0
20130805,24.832,25.29,23.689,25.197,32078,0
20130806,25.197,25.356,25.028,25.226,25004,0
20130807,25.245,26.706,25.245,26.706,33803,0
20130808,26.931,33.746,26.931,29.057,27234,0
20130809,29.049,30.922,29.031,30.922,19878,0
20130812,30.931,32.742,30.922,31.842,31615,0
20130813,30.931,30.961,26.246,28.402,47036,0
