Date,Open,High,Low,Close,Volume,OpenInt
20050225,29.671,29.984,29.435,29.834,89602,0
20050228,29.793,29.95,29.458,29.793,118241,0
20050301,29.739,29.94,29.458,29.785,157316,0
20050302,29.671,30.117,29.382,29.618,82257,0
20050303,29.645,29.88,29.443,29.785,65282,0
20050304,29.872,30.337,29.818,30.254,94376,0
20050307,30.053,30.465,29.802,29.974,129285,0
20050308,29.785,30,29.451,29.593,134265,0
20050309,30.027,30.027,29.276,29.382,93572,0
20050310,29.574,29.818,29.243,29.758,195907,0
20050311,29.818,29.898,29.276,29.505,97550,0
20050314,29.382,29.957,29.329,29.95,106444,0
20050315,30.01,30.159,29.583,29.766,140931,0
20050316,29.574,29.898,29.521,29.529,65931,0
20050317,29.583,29.685,29.329,29.495,104516,0
20050318,29.678,29.678,28.685,28.912,482110,0
20050321,28.805,29.068,28.579,28.939,163581,0
20050322,28.837,28.939,28.411,28.431,171285,0
20050323,28.369,28.519,28.176,28.212,90879,0
20050324,28.411,28.411,27.95,27.95,72117,0
20050328,27.95,28.464,27.95,28.291,99984,0
20050329,28.109,28.325,27.863,28.073,232303,0
20050330,28.194,28.676,28.132,28.586,84812,0
20050331,28.63,28.63,27.934,28.35,179631,0
20050401,28.369,28.553,27.768,28.055,123866,0
20050404,27.96,28.283,27.705,28.124,47695,0
20050405,28.3,28.334,27.992,28.141,124212,0
20050406,28.369,28.718,28.238,28.257,161197,0
20050407,28.204,28.502,28.073,28.386,91172,0
20050408,28.456,28.545,27.751,27.777,94837,0
20050411,27.76,27.819,27.531,27.592,85017,0
20050412,27.495,28.248,27.386,28.212,123645,0
20050413,28.092,28.248,27.619,27.705,85144,0
20050414,27.888,27.888,27.394,27.419,166593,0
20050415,27.592,27.619,27.276,27.32,162818,0
20050418,27.32,27.979,27.32,27.751,144343,0
20050419,27.888,28.064,27.584,27.722,157306,0
20050420,27.915,27.915,27.443,27.637,267107,0
20050421,27.678,28.204,27.628,28.194,230536,0
20050422,28.257,28.483,27.584,27.819,140139,0
20050425,28.212,29.418,28.082,29.418,409177,0
20050426,29.199,29.467,28.492,28.579,319920,0
20050427,28.464,28.971,28.238,28.622,158707,0
20050428,28.502,28.563,28.064,28.109,138872,0
20050429,28.141,28.595,27.732,28.511,106210,0
20050502,28.612,28.875,28.318,28.875,81349,0
20050503,28.702,29.208,28.569,28.676,87630,0
20050504,28.846,29.227,28.537,29.129,183671,0
20050505,29.032,29.12,28.474,28.856,117439,0
20050506,28.702,28.996,28.474,28.519,118242,0
20050509,28.502,29.12,28.502,29.12,80827,0
20050510,28.979,28.979,28.343,28.747,108769,0
20050511,28.685,29.164,28.545,29.137,81173,0
20050512,29.013,29.164,28.411,28.537,86127,0
20050513,28.676,28.692,27.984,28.35,79997,0
20050516,28.291,29.338,28.265,29.32,143608,0
20050517,29.068,29.547,28.813,29.477,77369,0
20050518,30.193,30.77,29.695,30.733,482057,0
20050519,30.742,30.998,30.569,30.832,182495,0
20050520,30.989,30.989,30.498,30.742,119597,0
20050523,30.551,30.849,30.482,30.707,120628,0
20050524,30.428,30.707,30.358,30.657,70593,0
20050525,30.551,30.606,29.984,30.174,109833,0
20050526,30.291,30.457,30.072,30.368,108264,0
20050527,30.202,30.525,30.202,30.291,86280,0
20050531,30.202,30.428,29.284,30.282,167264,0
20050601,30.245,30.726,30.227,30.726,164520,0
20050602,30.681,30.752,30.377,30.428,100387,0
20050603,30.384,30.56,30.108,30.202,63930,0
20050606,30.202,30.508,30.027,30.508,74194,0
20050607,30.551,30.864,30.263,30.291,146779,0
20050608,30.291,30.649,30.126,30.126,67134,0
20050609,30.082,30.317,29.984,30.236,132143,0
20050610,30.202,30.202,29.88,29.984,130643,0
20050613,30.072,30.418,29.802,30.418,107818,0
20050614,30.489,30.716,30.245,30.586,139036,0
20050615,30.649,30.97,30.516,30.97,184480,0
20050616,30.989,31.458,30.814,31.458,120535,0
20050617,31.529,31.815,31.25,31.25,390381,0
20050620,31.188,31.266,31.033,31.057,135000,0
20050621,31.25,31.294,30.935,30.98,114107,0
20050622,31.144,31.38,30.841,31.041,121932,0
20050623,30.902,31.024,30.393,30.41,159574,0
20050624,30.352,30.457,30.099,30.401,335873,0
20050627,30.368,30.368,30.01,30.291,126630,0
20050628,30.337,30.849,30.273,30.832,120223,0
20050629,30.856,31.057,30.615,30.989,104587,0
20050630,30.902,31.083,30.578,30.622,98373,0
20050701,30.698,30.96,30.551,30.96,57393,0
20050705,30.762,31.425,30.64,31.425,126281,0
20050706,31.417,31.417,30.508,30.56,120778,0
20050707,30.352,30.543,30.053,30.489,157678,0
20050708,30.534,31.485,30.345,31.425,117432,0
20050711,31.529,31.721,31.294,31.642,153966,0
20050712,31.668,31.815,31.408,31.749,181564,0
20050713,31.767,31.947,31.39,31.512,177138,0
20050714,31.686,31.686,31.259,31.564,226674,0
20050715,31.336,31.905,31.336,31.879,155243,0
20050718,31.905,31.905,31.083,31.11,85028,0
20050719,31.31,31.775,31.303,31.775,110551,0
20050720,31.632,32.217,31.303,32.167,95455,0
20050721,32.167,32.167,31.207,31.294,94119,0
20050722,31.371,32.034,31.216,32.026,108542,0
20050725,31.862,32.243,31.602,31.678,71980,0
20050726,31.711,32.298,31.668,32.209,101303,0
20050727,32.132,32.987,32.132,32.941,220729,0
20050728,33.343,33.343,32.61,32.892,282553,0
20050729,32.645,33.032,32.536,32.577,168285,0
20050801,32.636,33.161,32.48,32.759,139675,0
20050802,32.846,33.171,32.629,33.171,190739,0
20050803,32.471,33.25,32.298,33.224,254428,0
20050804,33.058,33.171,32.358,32.561,283199,0
20050805,32.471,32.718,31.844,32.141,126823,0
20050808,32.234,32.234,31.947,32.106,83052,0
20050809,32.253,32.663,31.824,32.122,195597,0
20050810,32.27,32.654,31.767,32.234,135642,0
20050811,32.167,32.979,32.151,32.865,216286,0
20050812,32.709,33.083,32.315,32.741,146856,0
20050815,32.692,33.107,32.344,33.107,109614,0
20050816,32.941,33.116,32.536,32.794,166877,0
20050817,32.692,32.734,32.386,32.41,130031,0
20050818,32.344,32.561,32.132,32.489,159984,0
20050819,32.344,32.902,32.344,32.776,142967,0
20050822,32.951,33.198,32.813,33.171,115666,0
20050823,33.171,33.224,32.663,32.969,98752,0
20050824,32.874,34.201,32.874,33.702,252484,0
20050825,33.606,33.815,33.442,33.633,89106,0
20050826,33.641,33.641,32.593,32.865,151072,0
20050829,32.692,33.065,32.298,33.005,116497,0
20050830,32.865,33.152,32.366,32.725,137088,0
20050831,32.892,33.116,32.418,33.116,225830,0
20050901,33.107,33.397,32.61,33.268,124761,0
20050902,33.18,33.353,32.996,33.074,111542,0
20050906,33.189,33.87,33.133,33.87,110182,0
20050907,33.798,33.948,33.544,33.729,118697,0
20050908,33.535,33.686,33.022,33.26,136427,0
20050909,33.334,33.415,33.242,33.397,116121,0
20050912,33.268,33.502,33.065,33.389,167707,0
20050913,33.189,33.189,32.553,32.601,115111,0
20050914,32.813,32.892,31.65,31.905,309494,0
20050915,31.914,32.262,31.632,32.201,243453,0
20050916,32.335,33.415,32.253,33.325,494781,0
20050919,33.242,33.276,32.803,33.051,157051,0
20050920,32.917,33.502,32.786,32.794,183309,0
20050921,32.734,32.734,32.201,32.262,138271,0
20050922,32.352,32.709,31.834,32.401,103309,0
20050923,32.325,32.544,32.132,32.526,80255,0
20050926,32.645,32.829,31.815,32.262,121367,0
20050927,32.175,32.734,32.062,32.366,143380,0
20050928,32.262,32.544,31.512,31.966,176164,0
20050929,31.862,32.718,31.642,32.593,138925,0
20050930,32.636,32.636,32.193,32.508,160994,0
20051003,32.471,32.979,32.471,32.741,91539,0
20051004,32.786,33.058,32.262,32.298,106502,0
20051005,32.226,32.253,31.285,31.294,169352,0
20051006,31.259,31.806,30.943,31.345,193720,0
20051007,31.475,31.668,31.266,31.564,123274,0
20051010,31.642,31.668,31.294,31.432,102786,0
20051011,31.432,31.975,31.224,31.336,299979,0
20051012,31.188,31.554,30.762,31.172,149867,0
20051013,31.336,31.686,30.77,31.294,182733,0
20051014,31.65,31.775,31.127,31.564,180529,0
20051017,31.485,31.806,30.814,31.425,176569,0
20051018,31.294,31.466,30.943,31.041,207870,0
20051019,30.902,32.279,30.902,32.27,274731,0
20051020,32.122,32.498,31.659,31.914,166792,0
20051021,31.757,32.803,31.757,32.418,145895,0
20051024,32.526,33.268,32.526,33.268,172041,0
20051025,33.083,33.124,32.636,33.022,152857,0
20051026,32.822,33.343,32.663,32.892,138538,0
20051027,32.734,33.005,32.099,32.243,116134,0
20051028,32.201,32.709,32.089,32.561,252996,0
20051031,32.629,33.486,32.629,33.189,209946,0
20051101,32.996,33.224,32.874,32.932,87250,0
20051102,32.996,33.702,32.996,33.702,160844,0
20051103,33.87,33.992,33.353,33.405,138821,0
20051104,33.526,33.67,33.198,33.67,119125,0
20051107,33.78,34.026,33.606,33.757,139285,0
20051108,33.519,33.571,33.152,33.317,142396,0
20051109,33.317,33.616,33.058,33.424,133961,0
20051110,33.452,33.833,32.969,33.833,247560,0
20051111,33.719,34.261,33.58,34.183,137545,0
20051114,34.261,34.261,33.361,33.757,144750,0
20051115,33.757,33.757,33.171,33.18,97240,0
20051116,33.26,33.26,32.544,32.803,80130,0
20051117,32.593,33.343,32.593,32.987,306366,0
20051118,33.276,33.3,32.855,32.969,244846,0
20051121,32.969,33.325,32.584,33.325,138700,0
20051122,33.171,33.205,32.776,33.107,157614,0
20051123,33.058,33.353,32.979,33.074,107173,0
20051125,33.133,33.189,32.692,32.692,59246,0
20051128,32.601,32.822,32.089,32.132,286516,0
20051129,32.315,32.734,32.201,32.471,132994,0
20051130,32.61,32.865,32.401,32.672,193026,0
