Date,Open,High,Low,Close,Volume,OpenInt
20191025,4.9,4.9,4.2,4.5,658240,0
20191028,4.41,4.41,4.12,4.3,116566,0
20191029,4.39,4.39,3.91,4.23,136130,0
20191030,4.22,4.49,4.22,4.41,44168,0
20191031,4.49,4.7,4.41,4.7,48188,0
20191101,4.68,4.95,4.6108,4.86,79114,0
20191104,4.97,5.2394,4.75,4.8733,36130,0
20191105,4.81,4.95,4.6601,4.84,53587,0
20191106,4.91,4.91,4.7,4.74,12593,0
20191107,4.7399,4.7534,4.4132,4.7,9112,0
20191108,4.49,4.5,4.066,4.49,13278,0
20191111,4.21,4.65,4.17,4.63,37241,0
20191112,4.5485,4.71,4.5101,4.57,16175,0
20191113,4.33,5.032,4.3,4.86,46917,0
20191114,4.6,5,4.6,5,38473,0
20191115,5.0286,5.24,4.86,5.19,49425,0
20191118,5.15,5.15,4.8013,4.95,13893,0
20191119,4.9,4.94,4.66,4.79,45799,0
20191120,4.8,4.8,4.575,4.6,14812,0
20191121,4.59,4.7499,4.5298,4.7499,11973,0
20191122,4.75,4.815,4.65,4.74,21287,0
20191125,4.8,4.92,4.7501,4.8972,9349,0
20191126,4.85,4.85,4.75,4.82,18567,0
20191127,4.7991,5.04,4.74,4.98,42924,0
20191129,4.81,4.91,4.81,4.9,2435,0
20191202,4.8132,4.824,4.8,4.824,3860,0
20191203,4.9,4.9,4.744,4.744,8268,0
20191204,4.8663,5.05,4.7,5.05,58543,0
20191205,4.9894,5,4.81,4.81,8197,0
20191206,4.8836,4.8836,4.74,4.8,9325,0
20191209,4.7,4.88,4.7,4.72,7424,0
20191210,4.73,4.9,4.71,4.71,5730,0
20191211,4.7464,4.78,4.66,4.76,8898,0
20191212,4.7923,4.7923,4.69,4.7235,34171,0
20191213,4.7,4.72,4.57,4.7165,12541,0
20191216,4.71,4.71,4.4,4.4,15107,0
20191217,4.5831,4.5831,4.4,4.502,4346,0
20191218,4.56,4.56,4.32,4.32,2948,0
20191219,4.4627,4.6,4.3,4.3,4149,0
20191220,4.31,4.5,4.27,4.5,3530,0
20191223,4.48,4.67,4.0203,4.5,36999,0
20191224,4.37,4.4963,4.37,4.4963,645,0
20191226,4.6665,4.6665,4.17,4.566,46680,0
20191227,4.56,4.56,4.18,4.18,25914,0
20191230,4.33,4.55,4.12,4.37,15199,0
20191231,4.23,4.72,4.206,4.555,44357,0
20200102,4.747,4.747,4.5,4.6,32704,0
20200103,4.73,4.75,4.4,4.47,64146,0
20200106,4.485,4.55,4.43,4.5,46404,0
20200107,4.549,4.549,4.4,4.41,66058,0
20200108,4.4093,4.5,4.3552,4.5,48557,0
20200109,4.47,4.47,4.3937,4.42,54095,0
20200110,4.26,4.5,4.24,4.5,30918,0
20200113,4.3001,4.51,4.3001,4.4,40645,0
20200114,4.33,4.4,4.31,4.4,44865,0
20200115,4.3,4.35,4.01,4.01,77821,0
20200116,4.02,4.447,4.02,4.24,55407,0
20200117,4.24,4.45,4.08,4.4,35170,0
20200121,4.4187,4.52,4.28,4.47,31868,0
20200122,4.355,4.77,4.355,4.6087,36567,0
20200123,4.62,5.36,4.5,4.5,147749,0
