Date,Open,High,Low,Close,Volume,OpenInt
20191003,15.5,16.6,15.01,15.7,951852,0
20191004,15.9,15.94,13.39,13.85,2023036,0
20191007,14.25,14.4,12.89,13.95,1977464,0
20191008,13.93,14.8198,13.36,14.03,1642161,0
20191009,14.05,15.33,13.81,15.31,1021898,0
20191010,15.51,16.2,15.51,16.02,716281,0
20191011,16.07,16.73,15.73,16.26,433532,0
20191014,16.19,16.87,16.01,16.78,787576,0
20191015,16.71,16.84,15.7715,15.95,405711,0
20191016,15.99,16.205,15.065,15.74,258902,0
20191017,15.88,16.34,14.84,15.11,524764,0
20191018,15.05,15.72,15,15.05,355917,0
20191021,15.49,16.48,15.23,15.78,977407,0
20191022,15.84,16.7,15.75,15.98,570672,0
20191023,16.05,16.135,15.55,15.72,570778,0
20191024,15.97,15.97,14.99,15.39,452110,0
20191025,15.38,15.81,15.32,15.54,439230,0
20191028,15.6,15.75,15.27,15.45,303101,0
20191029,15.31,15.6673,15.12,15.58,470945,0
20191030,15.46,16.0483,15.31,15.77,340829,0
20191031,15.63,15.8816,15.45,15.5,342918,0
20191101,15.64,16.01,15.5,15.8,467177,0
20191104,15.99,16.035,15.7376,15.94,323317,0
20191105,15.95,16.005,15.75,15.9,357171,0
20191106,15.89,15.99,15.75,15.83,282737,0
20191107,15.85,16.58,15.85,16.2,923710,0
20191108,16.33,16.4043,15.975,16.1,434408,0
20191111,16.01,16.2,15.76,15.91,321296,0
20191112,15.92,16.1,15.5,15.55,373125,0
20191113,15.54,15.6301,15.11,15.16,491602,0
20191114,15.11,15.44,14.41,15.27,472868,0
20191115,15.25,15.56,14.85,15.52,231913,0
20191118,15.54,15.69,14.65,14.9,426347,0
20191119,14.89,15.165,14.7,14.86,437636,0
20191120,14.74,15.22,14.69,14.88,365727,0
20191121,14.88,15.14,14.72,14.8,376798,0
20191122,14.81,15.28,14.7,15.04,350173,0
20191125,15.05,15.45,14.85,15.19,205810,0
20191126,15.15,15.2572,14.53,14.59,416128,0
20191127,14.64,15.225,14.56,15.05,287980,0
20191129,14.97,15.69,14.97,15.56,178014,0
20191202,15.69,15.84,15.39,15.58,299076,0
20191203,15.36,15.92,15.28,15.74,321881,0
20191204,16.03,16.03,15.05,15.09,198790,0
20191205,15.24,15.77,14.93,15.23,202246,0
20191206,15.43,15.43,15.01,15.21,281294,0
20191209,15.15,15.5,14.92,15.4,243749,0
20191210,15.49,16.27,15.27,15.68,589391,0
20191211,15.65,15.765,15.21,15.6,387416,0
20191212,15.6,16.2099,15.43,15.98,616253,0
20191213,16,16.64,15.7,16.52,767107,0
20191216,16.5,18,16.4977,17.86,1688696,0
20191217,18.07,18.95,17.2664,18.91,1275799,0
20191218,19.49,20.66,19.02,20.63,1078348,0
20191219,21,21.37,19.55,20.73,787804,0
20191220,20.83,22.19,20.83,21.63,974427,0
20191223,21.78,22.21,21.28,21.58,568774,0
20191224,21.56,21.78,21.16,21.44,143242,0
20191226,21.75,21.95,20.96,21.26,314869,0
20191227,21.69,22,20.85,20.965,462443,0
20191230,21,22.14,21,21.93,819345,0
20191231,21.99,23.0099,21.92,22.63,581815,0
20200102,22.47,23,22.35,22.7,860178,0
20200103,22.56,23.42,22.4625,22.9,754164,0
20200106,23.25,23.46,21.9,21.98,987558,0
20200107,20.81,21.15,19.3,20.63,1338733,0
20200108,20.6,21.8698,20.03,20.32,629074,0
20200109,20.49,21.16,20.09,20.56,465347,0
20200110,20.63,20.8653,19.81,19.99,451229,0
20200113,20.01,20.92,19.9223,20.37,337460,0
20200114,20.33,21.89,20.33,21.7,662140,0
20200115,21.7,22.04,21.3128,21.52,371352,0
20200116,21.68,22,21.31,21.61,414092,0
20200117,21.92,21.92,21.36,21.57,431375,0
20200121,21.57,21.89,21.43,21.7,316079,0
20200122,21.71,23.04,21.71,22.84,472944,0
20200123,22.59,22.84,22.39,22.75,394440,0
