Date,Open,High,Low,Close,Volume,OpenInt
20050225,17.67,19.144,17.575,18.52,1275446,0
20050228,18.563,19.942,18.401,19.942,959203,0
20050301,19.799,20.395,19.799,20.24,552998,0
20050302,20.282,20.434,19.483,19.555,311949,0
20050303,19.773,20.041,19.617,19.79,216165,0
20050304,19.967,19.967,19.58,19.58,101367,0
20050307,19.539,20.145,19.539,19.699,113369,0
20050308,19.603,19.764,19.063,19.118,126732,0
20050309,19.063,19.313,18.916,19.039,164818,0
20050310,19.159,19.264,18.585,18.683,159428,0
20050311,18.601,19.328,18.601,19.173,200778,0
20050314,19.338,19.416,18.987,19.353,130039,0
20050315,19.353,19.598,18.854,18.861,117393,0
20050316,18.909,19.345,18.826,19.198,99551,0
20050317,19.207,19.384,18.666,18.878,144703,0
20050318,19.005,19.005,18.223,18.401,652974,0
20050321,18.317,18.625,18.267,18.455,120994,0
20050322,18.385,18.947,18.385,18.625,121139,0
20050323,18.439,18.683,18.223,18.223,53518,0
20050324,18.439,18.939,18.431,18.52,132809,0
20050328,18.658,19.03,18.485,18.812,96510,0
20050329,18.785,18.909,17.568,17.653,131075,0
20050330,17.551,18.854,17.551,18.854,184357,0
20050331,18.666,18.861,18.469,18.642,131257,0
20050401,18.608,19.918,18.608,19.799,251561,0
20050404,19.633,19.84,19.005,19.391,195758,0
20050405,19.376,20.41,19.376,20.024,368800,0
20050406,20.137,20.137,19.306,19.306,127690,0
20050407,19.483,19.53,19.237,19.416,71897,0
20050408,19.53,19.624,19.36,19.474,107802,0
20050411,19.483,19.677,19.298,19.298,80339,0
20050412,19.313,19.935,19.214,19.699,102797,0
20050413,19.642,20.113,19.642,19.901,143415,0
20050414,19.999,20.041,18.887,18.901,134122,0
20050415,18.901,19.03,17.808,17.947,221252,0
20050418,17.997,18.334,17.763,18.181,181006,0
20050419,18.108,18.812,18.108,18.745,158595,0
20050420,18.625,18.642,18.259,18.401,187387,0
20050421,18.425,19.191,18.425,19.118,159531,0
20050422,19.207,19.207,18.57,18.625,149204,0
20050425,18.706,18.778,18.563,18.693,70987,0
20050426,18.683,19.246,18.666,18.931,136612,0
20050427,18.812,19.598,18.769,19.433,113364,0
20050428,19.491,19.624,19.353,19.391,105507,0
20050429,19.353,19.699,19.353,19.433,81429,0
20050502,19.53,20.265,19.425,20.265,188672,0
20050503,20.167,21.689,20.167,21.592,315034,0
20050504,21.484,21.68,20.905,21.18,316876,0
20050505,21.422,22.18,21.415,21.695,450635,0
20050506,21.615,21.899,21.575,21.899,157879,0
20050509,21.736,22.019,21.415,21.818,417626,0
20050510,21.657,21.818,21.569,21.569,227861,0
20050511,21.484,22.14,21.43,22.14,198728,0
20050512,22.14,23.418,21.609,22.931,483401,0
20050513,23.015,23.015,22.463,22.802,255395,0
20050516,22.691,22.883,22.691,22.883,190271,0
20050517,22.635,22.87,22.546,22.609,246318,0
20050518,22.778,24.048,22.675,23.958,335668,0
20050519,23.958,24.039,23.265,23.69,203528,0
