Date,Open,High,Low,Close,Volume,OpenInt
20060315,35.398,56.196,26.55,29.647,28759,0
20060316,30.088,34.516,25.488,26.109,16632,0
20060317,28.32,28.32,22.151,24.338,24916,0
20060320,23.008,23.008,19.115,20.435,89415,0
20060321,20.622,21.583,20.18,21.108,12068,0
20060322,21.239,23.008,21.153,23.008,26244,0
20060323,24.295,24.778,23.117,24.778,6365,0
20060324,24.619,25.221,23.807,25.221,17417,0
20060327,25.221,28.32,25.221,28.32,14232,0
20060328,28.32,30.966,26.566,27.444,32883,0
20060329,28.001,29.994,28.001,29.558,10913,0
20060330,29.734,30.513,28.985,29.63,15590,0
20060331,30.088,30.443,29.071,29.896,6089,0
20060403,29.87,30.942,29.87,30.312,13062,0
20060404,30.95,30.966,30.533,30.533,12898,0
20060405,30.84,32.744,30.443,32.304,48830,0
20060406,33.292,33.627,32.579,32.753,23433,0
20060407,33.366,34.691,32.612,34.029,24356,0
20060410,34.959,41.489,34.427,40.294,83886,0
20060411,41.354,47.508,40.763,43.39,91139,0
20060412,44.249,46.018,39.956,41.329,48146,0
20060413,41.329,43.366,38.717,40.754,28497,0
20060417,39.84,43.79,39.384,41.401,33473,0
20060418,41.419,43.274,40.842,42.09,24169,0
20060419,42.09,43.274,41.479,42.568,21357,0
20060420,43.144,43.144,41.592,41.592,13189,0
20060421,42.268,42.268,40.709,40.86,10638,0
20060424,42.037,42.037,39.161,39.294,9681,0
20060425,38.94,39.301,34.091,35.257,39584,0
20060426,35.389,38.674,35.389,37.48,35701,0
20060427,37.48,38.057,35.57,37.011,7315,0
20060428,35.446,37.02,34.737,36.728,15250,0
20060501,36.285,37.435,36.285,36.728,11282,0
20060502,37.168,39.822,36.425,39.822,29661,0
20060503,39.822,41.373,39.205,41.312,17114,0
20060504,41.592,41.592,36.275,37.26,20859,0
20060505,40.798,40.798,36.463,38.594,12515,0
20060508,39.822,41.592,38.067,41.592,32168,0
20060509,41.95,44.515,41.95,44.515,101403,0
20060510,44.249,45.136,42.712,44.693,31657,0
20060511,44.711,46.897,42.517,44.03,81070,0
20060512,43.809,44.339,42.718,44.24,16924,0
20060515,44.07,44.07,37.524,39.196,56374,0
20060516,39.569,39.814,35.398,38.541,19322,0
20060517,37.614,37.614,35.605,36.275,23280,0
20060518,36.266,38.057,32.797,34.081,27570,0
20060519,34.081,34.959,28.895,30.443,69311,0
20060522,30.443,32.719,29.205,29.985,33713,0
20060523,30.551,32.304,30.088,31.461,33268,0
20060524,32.646,33.627,31.852,32.744,12300,0
