Date,Open,High,Low,Close,Volume,OpenInt
20130417,15.438,15.728,15.18,15.263,1070167,0
20130418,15.472,15.472,14.99,15.094,691528,0
20130419,15.166,15.2,14.927,14.944,1290842,0
20130422,14.79,14.851,14.44,14.641,1857329,0
20130423,14.636,14.803,14.448,14.692,1992423,0
20130424,14.692,14.796,14.56,14.623,1115185,0
20130425,14.685,15.025,14.658,14.858,588652,0
20130426,14.851,14.851,14.658,14.72,1263942,0
20130429,14.796,15.174,14.754,14.999,1944522,0
20130430,14.997,15.449,14.777,15.367,887872,0
20130501,15.45,15.791,15.362,15.673,705248,0
20130502,15.598,16.05,15.598,15.917,750119,0
20130503,16.181,16.441,15.633,15.66,537807,0
20130506,15.66,15.766,15.611,15.64,560368,0
20130507,15.688,15.782,15.611,15.782,622642,0
20130508,15.84,16.044,15.84,15.941,1107554,0
20130509,15.941,15.941,15.688,15.696,393829,0
20130510,15.799,15.903,15.66,15.673,784915,0
20130513,15.779,15.821,15.598,15.696,245957,0
20130514,15.625,15.799,15.611,15.745,522951,0
20130515,15.681,15.828,15.617,15.757,768131,0
20130516,15.869,15.903,15.703,15.853,271891,0
20130517,15.869,15.869,15.66,15.71,327168,0
20130520,15.722,15.932,15.653,15.885,155684,0
20130521,15.853,16.537,15.766,16.453,658160,0
20130522,16.39,16.697,16.084,16.212,285452,0
20130523,16.286,16.328,15.957,16.196,147801,0
20130524,16.196,16.383,15.846,15.941,266318,0
20130528,16.057,16.259,15.751,15.917,307552,0
20130529,15.964,15.964,15.49,15.545,420017,0
20130530,15.49,15.551,15.42,15.46,421326,0
20130531,15.358,15.443,14.981,15.045,643549,0
20130603,14.958,14.964,14.664,14.811,647576,0
20130604,14.727,14.811,14.616,14.656,203396,0
20130605,14.704,14.748,14.616,14.626,285705,0
20130606,14.616,14.857,14.616,14.684,322885,0
20130607,14.847,14.902,14.623,14.767,256207,0
20130610,14.727,14.79,14.616,14.626,274601,0
20130611,14.592,14.902,14.57,14.684,149497,0
20130612,14.697,14.802,14.626,14.719,156601,0
20130613,14.704,14.937,14.483,14.857,375006,0
20130614,14.927,14.927,14.57,14.623,174506,0
20130617,14.754,14.991,14.626,14.633,149526,0
20130618,14.697,14.847,14.555,14.641,177191,0
20130619,14.754,14.754,14.411,14.418,171550,0
20130620,14.418,14.434,13.998,14.062,499581,0
20130621,13.977,14.32,13.977,14.055,102551,0
20130624,13.93,14.237,13.349,13.699,330072,0
20130625,13.817,14.04,13.645,14.019,190896,0
20130626,14.026,14.382,14.004,14.2,108967,0
20130627,14.305,14.312,14.068,14.151,247808,0
20130628,14.102,14.3,13.998,14.207,129959,0
20130701,14.32,14.349,13.947,14.089,210585,0
20130702,14.172,14.172,14.011,14.075,133179,0
20130703,14.089,14.137,13.995,14.08,67875,0
20130705,14.034,14.312,13.645,14.237,188414,0
20130708,14.389,14.389,14.089,14.2,101640,0
20130709,14.16,14.264,14.137,14.194,95955,0
20130710,14.264,14.264,13.964,13.991,513283,0
20130711,14.075,14.362,14.075,14.362,202570,0
20130712,14.258,14.684,14.137,14.684,257016,0
20130715,14.68,14.937,14.389,14.748,119242,0
20130716,14.83,15.021,14.508,14.944,139103,0
20130717,15.038,15.038,14.564,14.569,100370,0
20130718,14.521,14.754,14.521,14.664,262138,0
20130719,14.664,14.735,14.555,14.626,162540,0
20130722,14.555,14.735,14.497,14.611,93014,0
20130723,14.592,14.782,14.439,14.697,209808,0
20130724,14.68,14.894,14.575,14.894,211390,0
20130725,14.811,14.976,14.719,14.817,93163,0
20130726,14.882,14.976,14.79,14.894,45904,0
20130729,14.782,15.014,14.735,14.915,57579,0
20130730,15.013,15.013,14.664,14.797,67384,0
20130731,14.748,14.802,14.466,14.565,58362,0
20130801,14.569,14.647,14.246,14.26,85580,0
20130802,14.294,14.452,14.249,14.355,66863,0
20130805,15.032,15.032,14.389,14.452,28282,0
