Date,Open,High,Low,Close,Volume,OpenInt
20180125,20.5,31.1,20.5,28.71,5252613,0
20180126,27.99,30.28,27.55,28.51,976310,0
20180129,28.51,34.2,28.4,33.39,503526,0
20180130,33.15,35.55,31.08,34.77,239045,0
20180131,34.83,38.1003,34.41,36.8,278145,0
20180201,37,37.1753,33.928,35,151838,0
20180202,34.76,34.76,30,30.56,252032,0
20180205,29.87,32.5258,29.87,30.71,113997,0
20180206,30.38,39.86,29.95,34.74,116691,0
20180207,35,36.5,33.2554,36.46,124036,0
20180208,35.85,37.6764,34.77,36.49,124187,0
20180209,36.62,37.2414,32.097,35.65,65999,0
20180212,32.15,36.57,32.15,35.51,42416,0
20180213,35.91,35.91,34.565,35.5,39676,0
20180214,35.27,37,35.02,35.55,43593,0
20180215,36,36.59,34.001,35.32,47238,0
20180216,35.04,35.72,32.97,34.89,54710,0
20180220,34.24,35.68,33.4678,33.96,62248,0
20180221,33.48,35.25,33.11,34.9,216686,0
20180222,35.23,37.92,33.3101,36,174923,0
20180223,36.1,37.98,33.675,34.73,123534,0
20180226,34.5,35.98,33.77,34.75,50678,0
20180227,33.75,37.9,33.2,33.9,129227,0
20180228,34.16,35.24,33.42,34.45,35699,0
20180301,34,34.03,32.25,32.43,82262,0
20180302,32.43,35.21,31.2,33.35,106309,0
20180305,33.56,34.02,32.5,33.14,109246,0
20180306,33.23,33.23,31.25,33,107790,0
20180307,32.83,33.715,31.58,32.6,60387,0
20180308,33,33,31.37,32,50192,0
20180309,32.22,34.07,31.72,33,139660,0
20180312,32.88,35.1202,32.235,33,143148,0
20180313,33.27,33.99,32.12,33.4,97779,0
20180314,33.39,34,31.111,31.42,147519,0
20180315,31.34,32.425,31.11,31.53,213355,0
20180316,31.46,33.005,30.21,31.54,935341,0
20180319,31.37,31.59,30.65,30.76,73670,0
20180320,30.7,30.849,29.625,29.8,145200,0
20180321,29.79,32.14,29.45,31.9,74080,0
20180322,31.56,35.49,30.0301,34.26,111417,0
20180323,34.35,35.39,33.99,35,93560,0
20180326,35.55,35.55,33.45,35.39,60449,0
20180327,35.41,36.5,34.64,35.87,26287,0
20180328,35.71,38.8239,33.12,37.82,107859,0
20180329,37.3,38.01,35.37,37.58,160892,0
20180402,37.48,38.505,36.7,36.9,39258,0
20180403,37.02,37.6,35.79,36.99,34774,0
20180404,36.51,37.04,36.12,36.49,129301,0
20180405,36.81,36.81,35.85,36.22,30775,0
20180406,35.89,36.4799,34.135,35.22,87134,0
20180409,11.35,11.839,7.9396,8.17,3055386,0
20180410,8.26,9.2,8.1,8.26,1437113,0
20180411,8.85,8.95,8.85,8.85,419566,0
20180412,8.9,9.6935,8.7144,9.43,589568,0
20180413,9.5,9.92,9.151,9.41,210508,0
20180416,9.49,9.72,9.13,9.51,172457,0
20180417,9.54,9.77,9.34,9.42,90243,0
20180418,9.4,9.528,9.25,9.34,78539,0
20180419,9.31,9.41,8.93,9.01,237723,0
20180420,8.97,9.11,8.7,8.83,59612,0
20180423,8.81,8.81,8.36,8.59,229036,0
20180424,8.63,8.89,7.9,8.01,192657,0
20180425,7.93,8,6.99,7.91,415635,0
20180426,7.97,8.49,7.88,8.09,174774,0
20180427,8.12,8.22,7.61,7.86,125864,0
20180430,7.9,8.36,7.67,8.01,200938,0
20180501,7.98,8.23,7.7,7.98,151458,0
20180502,7.93,8.63,7.87,8.54,133613,0
20180503,8.51,8.5976,8.15,8.49,66414,0
20180504,8.42,8.74,8.35,8.67,70725,0
20180507,8.74,9.17,8.59,9.08,147258,0
20180508,9.09,9.14,8.58,8.89,121013,0
20180509,8.91,9.18,8.85,9,166876,0
20180510,8.72,9.71,8.55,9.71,167164,0
20180511,9.75,10.2,9.56,10.14,151757,0
20180514,10.2,10.2,9.38,9.53,163249,0
20180515,9.5,10.04,9.41,9.87,201448,0
20180516,9.95,10.3,9.55,9.84,342306,0
20180517,9.8,10.25,9.7,9.85,320640,0
20180518,9.88,10.0093,9.29,9.32,67471,0
20180521,9.39,9.5,8.56,9,280442,0
20180522,9.15,9.51,8.77,8.88,158726,0
20180523,8.88,9.24,8.88,9.12,46171,0
20180524,9.16,9.29,8.93,9.06,33152,0
20180525,9.01,9.21,8.9,9,57077,0
20180529,9.05,9.15,8.85,8.98,27161,0
20180530,8.99,9.24,8.52,8.8,52285,0
20180531,8.78,9.06,8.33,8.37,73319,0
20180601,8.42,8.85,8.42,8.78,43867,0
20180604,8.73,8.77,7.87,7.95,128295,0
20180605,8,8.4,7.955,8.31,206300,0
20180606,8.35,8.3676,7.99,8.09,77052,0
20180607,8.13,8.1405,7.95,8,42982,0
20180608,7.96,8.09,7.25,7.83,133263,0
20180611,7.79,7.95,7.72,7.79,50820,0
20180612,7.76,7.99,7.68,7.9,87122,0
20180613,7.88,7.96,7.73,7.88,52411,0
20180614,7.91,8.14,7.85,7.95,36095,0
20180615,7.9,8.4099,7.9,8.11,95551,0
20180618,8.04,8.34,8.025,8.13,50566,0
20180619,8.1,8.36,7.95,8.11,134786,0
20180620,8.22,8.59,8.07,8.56,60265,0
20180621,8.55,8.77,7.9548,8,80827,0
20180622,7.99,8.33,7.95,8.27,276191,0
20180625,8.23,8.44,8.05,8.08,46591,0
20180626,8.09,8.78,8.07,8.43,163421,0
20180627,8.45,8.49,7.92,7.96,40446,0
20180628,7.97,8.4121,7.95,7.96,37477,0
20180629,7.96,8.21,7.92,8.12,52658,0
20180702,8.03,8.33,7.92,8.29,33493,0
20180703,8.3,8.755,8.08,8.31,48866,0
20180705,8.35,8.7,8.19,8.5,54705,0
20180706,8.48,8.799,8.3,8.4,50279,0
20180709,8.46,8.78,8.43,8.55,79659,0
20180710,8.53,8.595,8.07,8.15,121983,0
20180711,8.2758,8.35,7.93,8.22,73075,0
20180712,8.21,8.345,8.13,8.28,26392,0
20180713,8.5,8.51,8.3,8.4,37161,0
20180716,8.42,8.42,7.95,7.98,48618,0
20180717,8,8.03,7.84,7.97,319711,0
20180718,8.041,8.041,7.85,7.91,152464,0
20180719,7.95,8.12,7.71,7.76,132689,0
20180720,7.75,7.85,7.43,7.45,145218,0
20180723,7.46,7.98,7.39,7.5,120372,0
20180724,8.37,8.45,7.51,7.67,1775456,0
20180725,7.8,8.56,7.8,8.51,225557,0
20180726,8.45,8.9666,8.06,8.12,145764,0
20180727,8.07,8.15,7.61,7.62,102448,0
20180730,7.93,8.08,7.7,7.97,77363,0
20180731,8.08,8.37,7.95,8.16,123980,0
20180801,8.1,8.45,8.061,8.29,102858,0
20180802,8.49,8.75,8.1522,8.44,251129,0
20180803,8.08,8.17,7.855,7.95,1079075,0
20180806,8,8.18,7.9,7.94,105555,0
20180807,8,8.06,7.84,7.9,121038,0
20180808,7.89,8.24,7.78,8.12,66402,0
20180809,8.14,8.19,7.95,8.16,73634,0
20180810,8.15,8.15,7.82,7.91,72530,0
20180813,7.91,8.11,7.79,8.11,113613,0
20180814,8.18,8.91,8.06,8.81,95744,0
20180815,8.77,8.78,7.88,7.91,207832,0
20180816,7.97,8.18,7.82,7.91,101498,0
20180817,7.87,7.88,7.53,7.71,125838,0
20180820,7.7,8.15,7.631,8.09,232306,0
20180821,8.09,8.25,7.83,7.91,231112,0
20180822,7.92,8.43,7.83,8,202354,0
20180823,8,8.2595,7.83,7.99,304319,0
20180824,7.98,8.19,7.815,8.03,140170,0
20180827,8.09,8.19,7.88,8.14,242178,0
20180828,8.1,8.331,8.01,8.18,121899,0
20180829,8.19,8.385,8.03,8.04,136936,0
20180830,8.04,8.18,7.92,7.99,57133,0
20180831,7.97,8.025,7.65,7.68,111527,0
20180904,7.54,7.88,7.54,7.78,285703,0
20180905,7.79,7.9895,7.5501,7.6,199913,0
20180906,7.55,7.77,7.51,7.63,134132,0
20180907,7.87,8.11,7.6005,7.75,230629,0
20180910,7.86,8.03,7.7,8.03,144298,0
20180911,8.02,8.5,8.02,8.42,178430,0
20180912,8.4,9.31,8.4,9.15,244953,0
20180913,9.22,10.65,9.0346,10.32,720143,0
20180914,10.21,10.9,10.0101,10.53,561071,0
20180917,10.29,10.83,10.22,10.61,267443,0
20180918,10.61,10.87,10.21,10.66,130254,0
20180919,10.6,11.999,10.54,11.02,347740,0
20180920,11.01,11.75,11,11.58,320129,0
20180921,11.58,11.81,11.19,11.37,806562,0
20180924,11.4,11.95,11.3901,11.61,382489,0
20180925,11.53,11.5865,10.643,11.13,406280,0
20180926,11.13,11.165,10.27,10.31,126479,0
20180927,10.31,10.43,9.64,9.98,247248,0
20180928,9.98,10.01,9.56,9.85,273058,0
20181001,9.87,10.16,9.59,9.67,111803,0
20181002,9.65,9.71,9.35,9.71,115822,0
20181003,9.71,10.28,9.36,10.11,87930,0
20181004,10.06,10.15,9.61,10.05,111839,0
20181005,10.07,10.23,9.82,10.16,70338,0
20181008,7.55,7.55,5.63,6.14,1327782,0
20181009,6.22,6.4,5.885,6.26,347302,0
20181010,6.19,6.28,5.8,6.2,271783,0
20181011,6.17,6.6493,6.17,6.43,187305,0
20181012,6.5,6.89,6.4,6.53,146369,0
20181015,6.51,6.735,6.185,6.39,76324,0
20181016,6.42,6.615,6.22,6.51,117725,0
20181017,6.5,6.57,6.09,6.2,124450,0
20181018,6.1,6.43,5.72,6.02,241801,0
20181019,6.02,6.02,5.4,5.65,170212,0
20181022,5.67,5.99,5.655,5.82,86658,0
20181023,5.74,5.89,5.51,5.73,114242,0
20181024,5.72,5.82,5.45,5.62,101896,0
20181025,5.67,5.92,5.5,5.77,81719,0
20181026,5.84,5.84,5.535,5.69,102861,0
20181029,5.7108,6.02,5.47,5.58,97927,0
20181030,5.7941,5.92,5.7,5.79,73024,0
20181031,5.87,6.14,5.8,6.1,180705,0
20181101,6.13,6.64,5.83,6.56,58079,0
20181102,6.5906,7,6.48,6.92,102347,0
20181105,6.92,7.2,6.63,6.79,64734,0
20181106,6.73,7.0399,6.6,6.9,71937,0
20181107,6.9,7.48,6.6604,7.11,74592,0
20181108,7.03,7.13,6.56,7.02,99453,0
20181109,7,7.47,6.945,7.35,85473,0
20181112,7.39,7.53,6.78,6.9,79826,0
20181113,6.98,7.37,6.55,6.7,93529,0
20181114,6.81,6.81,6.37,6.4,32238,0
20181115,6.4,6.96,6.28,6.82,56826,0
20181116,6.74,7.11,6.59,6.97,29348,0
20181119,6.93,7.4,6.47,6.57,38048,0
20181120,6.42,6.67,6.33,6.39,78732,0
20181121,6.38,6.8498,6.36,6.4,82930,0
20181123,6.3,6.51,6.3,6.48,39189,0
20181126,6.58,6.745,6.37,6.43,69253,0
20181127,6.6,6.6,5.7,5.73,42477,0
20181128,6.08,6.204,5.831,6.14,81305,0
20181129,6.06,6.42,5.711,6.02,31987,0
20181130,6,6.205,5.8793,6.01,44302,0
20181203,6.06,6.72,5.825,6.04,108433,0
20181204,6,6.15,5.58,5.66,130810,0
20181206,5.62,6.1199,5.23,5.54,390904,0
20181207,5.47,6.02,5.3,5.67,32132,0
20181210,5.64,5.83,5.3,5.51,139357,0
20181211,5.62,6.78,5.5,5.7,70604,0
20181212,5.74,5.94,5.48,5.55,55239,0
20181213,5.52,5.85,5.3,5.53,124924,0
20181214,5.49,5.58,5.43,5.45,75369,0
20181217,5.47,5.73,5.2,5.23,132010,0
20181218,5.3,5.42,5.05,5.07,103210,0
20181219,5.12,5.17,4.85,5,130750,0
