Date,Open,High,Low,Close,Volume,OpenInt
20050225,10.552,10.63,10.53,10.552,10063,0
20050228,10.54,10.681,10.53,10.639,35587,0
20050301,10.624,10.94,10.552,10.94,73332,0
20050302,10.922,10.94,10.777,10.855,41188,0
20050303,10.934,10.94,10.831,10.916,21447,0
20050304,10.94,10.94,10.814,10.94,18853,0
20050307,10.94,11.024,10.831,10.902,48844,0
20050308,10.968,10.968,10.705,10.771,87539,0
20050309,10.791,10.791,10.722,10.722,81020,0
20050310,10.804,10.804,10.722,10.726,4674,0
20050311,10.722,10.883,10.722,10.777,17559,0
20050314,10.837,10.843,10.733,10.752,47164,0
20050315,10.883,10.883,10.716,10.742,69727,0
20050316,10.831,10.831,10.645,10.742,37859,0
20050317,10.843,10.876,10.668,10.876,15574,0
20050318,10.896,10.896,10.668,10.694,103988,0
20050321,10.791,10.791,10.668,10.777,27938,0
20050322,10.678,10.678,10.584,10.584,31288,0
20050323,10.584,10.651,10.226,10.226,20834,0
20050324,10.321,10.433,10.209,10.287,33680,0
20050328,10.41,10.41,10.168,10.282,12611,0
20050329,10.178,10.355,10.146,10.246,11745,0
20050330,10.178,10.416,10.172,10.333,28725,0
20050331,10.433,10.519,10.345,10.519,66314,0
20050401,10.657,10.657,10.305,10.305,42815,0
20050404,10.221,10.282,10.221,10.226,21572,0
20050405,10.282,10.282,10.221,10.221,7171,0
20050406,10.172,10.203,10.122,10.122,7071,0
20050407,10.231,10.348,10.19,10.317,24912,0
20050408,10.231,10.278,10.196,10.203,21702,0
20050411,10.122,10.172,9.907,10.054,35571,0
20050412,9.935,10.098,9.935,10.006,16585,0
20050413,10.162,10.162,10.141,10.162,2111,0
20050414,10.011,10.022,9.72,9.72,41698,0
20050415,9.867,9.956,9.794,9.873,90164,0
20050418,10.033,10.033,9.873,9.939,15109,0
20050419,10.022,10.168,9.944,10.146,42394,0
20050420,10.305,10.305,9.845,9.935,65771,0
20050421,10.091,10.122,9.956,9.956,68376,0
20050422,9.912,10.011,9.704,9.709,63634,0
20050425,9.885,10.022,9.709,9.966,57842,0
20050426,9.845,9.902,9.782,9.782,13517,0
20050427,9.782,9.782,9.627,9.694,75034,0
20050428,9.631,9.631,9.601,9.601,16809,0
20050429,9.601,9.845,9.573,9.655,138346,0
20050502,9.631,9.698,9.631,9.684,24281,0
20050503,9.724,9.867,9.72,9.759,15852,0
20050504,9.698,9.944,9.66,9.944,49763,0
20050505,9.956,10.038,9.944,10.038,13132,0
20050506,9.97,10.129,9.962,10.122,44096,0
20050509,10.054,10.098,9.994,10.098,43842,0
20050510,9.982,10.122,9.873,9.97,17971,0
20050511,9.879,10.129,9.845,10.129,17261,0
20050512,10.038,10.081,9.845,9.845,35955,0
20050513,10.059,10.059,9.684,9.684,25435,0
20050516,9.709,9.885,9.709,9.782,19552,0
20050517,9.782,10.011,9.782,9.862,23064,0
20050518,10.028,10.129,9.982,10.066,116967,0
20050519,10.11,10.196,10.033,10.122,96738,0
20050520,10.366,10.366,10.129,10.209,62344,0
20050523,10.287,10.333,10.018,10.081,28576,0
20050524,10.098,10.246,10.043,10.11,35516,0
20050525,9.982,10.122,9.982,10.022,47989,0
20050526,10.022,10.054,10.022,10.048,2770,0
20050527,10.022,10.172,10.022,10.076,69983,0
20050531,10.091,10.141,10.066,10.122,14889,0
20050601,10.122,10.327,10.122,10.231,36291,0
20050602,10.091,10.327,10.091,10.327,34545,0
20050603,10.263,10.393,10.246,10.393,20580,0
20050606,10.321,10.393,10.293,10.355,24425,0
20050607,10.366,10.393,10.305,10.345,81524,0
20050608,10.339,10.381,10.327,10.339,8155,0
20050609,10.339,10.393,10.339,10.393,13861,0
20050610,10.393,10.491,10.393,10.393,30977,0
20050613,10.421,10.568,10.404,10.568,55828,0
20050614,10.618,10.716,10.557,10.716,21531,0
20050615,10.716,10.733,10.502,10.668,88413,0
20050616,10.645,11.04,10.59,11.04,101572,0
20050617,10.678,11.017,10.678,10.906,77837,0
20050620,10.968,10.974,10.711,10.831,14826,0
20050621,10.705,10.95,10.705,10.848,20265,0
20050622,10.866,10.934,10.758,10.934,20475,0
20050623,10.785,10.927,10.785,10.831,30593,0
20050624,10.934,10.978,10.705,10.978,169056,0
20050627,10.891,10.978,10.855,10.94,24912,0
20050628,10.891,11.006,10.891,11.006,46676,0
20050629,10.906,11.124,10.906,11.112,62261,0
20050630,11.083,11.147,10.95,11.124,63460,0
20050701,11.001,11.103,11.001,11.077,38886,0
20050705,11.103,11.112,11.04,11.103,31275,0
20050706,11.05,11.094,10.956,11.006,86123,0
20050707,10.968,11.094,10.906,11.029,40155,0
20050708,11.067,11.273,11.067,11.273,46837,0
20050711,11.285,11.986,11.285,11.98,92050,0
20050712,11.925,12.002,11.925,11.997,18871,0
20050713,11.887,11.957,11.887,11.919,7904,0
20050714,11.74,11.799,11.559,11.625,9534,0
20050715,11.487,11.589,11.449,11.449,13974,0
20050718,11.459,11.516,11.189,11.205,15874,0
20050719,11.4,11.637,11.351,11.549,33223,0
20050720,11.396,11.997,11.396,11.997,11078,0
20050721,11.957,11.957,11.573,11.625,16154,0
20050722,11.625,11.759,11.543,11.74,11772,0
20050725,11.771,11.849,11.74,11.751,9574,0
20050726,11.815,11.897,11.815,11.871,5532,0
20050727,11.759,11.887,11.674,11.887,17620,0
20050728,11.777,11.815,11.777,11.809,10291,0
20050729,11.759,11.897,11.751,11.751,17435,0
20050801,11.893,11.897,11.777,11.809,4386,0
20050802,11.897,11.897,11.765,11.849,8139,0
20050803,11.897,11.897,11.759,11.759,2820,0
20050804,11.759,11.832,11.759,11.759,9932,0
20050805,11.723,11.735,11.4,11.4,13728,0
20050808,11.583,11.612,11.464,11.612,8305,0
20050809,11.554,11.589,11.493,11.554,2551,0
20050810,11.612,11.694,11.236,11.273,16306,0
20050811,11.246,11.313,11.017,11.024,14985,0
20050812,10.978,11.024,10.557,10.639,31657,0
20050815,10.668,10.866,10.639,10.809,22766,0
20050816,10.668,10.678,10.639,10.639,25221,0
20050817,10.639,10.742,10.639,10.639,8844,0
20050818,10.639,10.705,10.639,10.657,11768,0
20050819,10.657,10.726,10.657,10.668,11613,0
20050822,10.716,10.866,10.674,10.804,34475,0
20050823,10.883,10.883,10.765,10.843,9047,0
20050824,10.843,10.99,10.843,10.86,5850,0
20050825,10.978,10.978,10.837,10.837,10602,0
20050826,10.896,11.421,10.722,11.421,73167,0
20050829,11.408,11.554,11.408,11.554,8817,0
20050830,11.562,11.625,11.533,11.573,15179,0
20050831,11.601,11.887,11.554,11.887,25168,0
20050901,11.821,11.871,11.701,11.871,15751,0
20050902,11.735,11.759,11.717,11.759,19419,0
20050906,11.759,11.897,11.756,11.897,15508,0
20050907,11.759,11.86,11.694,11.815,58510,0
20050908,11.684,11.809,11.657,11.705,32983,0
20050909,11.595,11.705,11.595,11.694,24289,0
20050912,11.694,11.875,11.654,11.849,11697,0
20050913,11.729,11.782,11.637,11.711,19439,0
20050914,11.701,11.74,11.527,11.595,12636,0
20050915,11.595,11.595,11.405,11.427,17288,0
20050916,11.578,11.578,11.351,11.487,92535,0
20050919,11.432,11.516,11.351,11.464,17615,0
20050920,11.39,11.39,11.25,11.317,15716,0
20050921,11.189,11.189,10.968,10.968,30341,0
20050922,11.017,11.459,11.017,11.421,32634,0
20050923,11.341,11.499,11.341,11.476,30493,0
20050926,11.516,11.516,11.449,11.516,8878,0
20050927,11.487,11.562,11.427,11.562,9946,0
20050928,11.499,11.499,11.215,11.415,7126,0
20050929,11.215,11.589,11.215,11.589,8769,0
20050930,11.379,11.464,11.313,11.313,20327,0
20051003,11.4,11.499,11.261,11.323,23807,0
20051004,11.516,11.516,11.302,11.4,8667,0
20051005,11.266,11.351,10.668,10.678,35676,0
20051006,10.613,10.663,10.54,10.54,47498,0
20051007,10.663,10.726,10.584,10.726,5394,0
20051010,10.63,10.758,10.63,10.716,16569,0
20051011,10.716,10.716,10.668,10.674,59201,0
20051012,10.674,10.716,10.568,10.568,94168,0
20051013,10.535,10.674,10.53,10.674,21211,0
20051014,10.777,10.777,10.6,10.711,30427,0
20051017,10.6,10.624,10.557,10.606,36139,0
20051018,10.53,10.584,10.53,10.546,34602,0
20051019,10.53,10.639,10.393,10.639,42697,0
20051020,10.624,10.639,10.41,10.479,38008,0
20051021,10.404,10.6,10.404,10.54,15255,0
20051024,10.454,10.837,10.454,10.837,12355,0
20051025,10.733,10.94,10.694,10.902,38747,0
20051026,10.927,11.001,10.804,10.94,5268,0
20051027,10.825,11.077,10.825,10.883,21270,0
20051028,10.783,11.112,10.726,11.112,11375,0
20051031,11.112,11.261,10.922,11.261,46377,0
20051101,11.291,11.291,11.124,11.241,10395,0
20051102,11.291,11.583,11.291,11.583,8700,0
20051103,11.606,11.759,11.554,11.654,25879,0
20051104,11.583,11.793,11.427,11.793,19154,0
20051107,11.654,11.711,11.487,11.711,18646,0
20051108,11.568,11.799,11.562,11.787,34922,0
20051109,11.684,11.897,11.674,11.821,25293,0
20051110,11.897,12.034,11.701,12.034,46372,0
20051111,11.809,12.247,11.809,12.181,32701,0
20051114,12.258,12.334,12.258,12.334,80902,0
20051115,12.199,12.345,12.131,12.17,7475,0
20051116,12.006,12.17,12.006,12.052,13388,0
20051117,12.063,12.264,12.063,12.227,6655,0
20051118,12.297,12.297,12.105,12.264,15731,0
20051121,12.073,12.247,12.034,12.247,238844,0
20051122,12.187,12.28,12.143,12.28,13336,0
20051123,12.268,12.268,12.268,12.268,474,0
20051125,12.357,12.357,11.925,12.181,18847,0
20051128,12.199,12.211,11.974,12.067,16086,0
20051129,12.131,12.131,11.925,11.925,4421,0
20051130,11.919,11.919,11.815,11.887,13432,0
20051201,12.063,12.149,11.845,12.1,64860,0
20051202,12.164,12.164,12.034,12.105,2868,0
20051205,12.006,12.006,11.826,11.925,16245,0
20051206,11.821,12.047,11.821,11.887,15299,0
20051207,11.777,11.974,11.684,11.694,38134,0
20051208,11.648,11.648,11.578,11.578,1956,0
20051209,11.568,11.601,11.568,11.601,4386,0
20051212,11.723,11.936,11.701,11.936,22084,0
20051213,12.034,12.119,11.957,12.119,5829,0
20051214,12.253,12.268,11.865,12.1,16071,0
20051215,12.052,12.052,11.516,11.723,27159,0
20051216,11.756,11.821,11.694,11.803,116293,0
20051219,11.694,11.832,11.562,11.701,24191,0
20051220,11.583,11.619,11.405,11.543,32264,0
20051221,11.612,11.897,11.527,11.723,27834,0
20051222,11.662,11.925,11.662,11.925,9755,0
20051223,11.925,11.936,11.765,11.765,12069,0
20051227,11.771,11.771,11.516,11.559,10747,0
20051228,11.405,11.405,11.405,11.405,359,0
